,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
200,-0.02240317447195476,-0.007159017998851871,-0.002180110682542387,-0.016848396223416127,0.028297581013235956,-0.030447089563071513,0.0010139822819937973
201,-0.005454314828125627,-0.0017686473249208592,0.02130252100840333,-0.001649044524202124,0.02772229619766239,0.016730920387767977,0.006344298128698607
202,0.004761499872459845,-0.003577634672390921,0.007158431727485947,0.00213758258841827,0.0230335966601284,-0.010675894566337716,0.010542487815215136
203,0.02204451214352208,0.01155792641225549,-0.0037988644254728435,0.015577532156938766,-0.015496649135459263,0.03107092356924896,0.0023066841415465148
204,-0.024218588283999264,-0.015009127171928868,-0.022962112514351297,-0.0198892566191446,-0.015061640164373884,-0.031145115305496397,-0.01103614205763892
205,0.002588035638523605,-0.0014757361521038055,0.006421017290582513,0.0012338062924120766,0.017758992871006882,0.007151903449303494,0.011423735984768334
206,0.0042740468029283185,0.00309331500257788,0.011509111379842337,0.006064143723449118,0.012102092467828892,0.016717212811598423,0.007216063585024029
207,0.023091184898028055,0.006064759294157895,0.013727996042379571,0.02369133574007209,-0.007519591441401747,0.044998181156784306,0.006022219914858252
208,-0.010378912685337768,-0.012396975682855344,-0.013989426596177298,-0.014106237601939487,-0.01332552610099718,-0.005848156786298628,-0.01857776860357103
209,0.018436823705676737,0.01044899648251594,-0.025447496494267162,6.387531538431161e-05,-0.04619921952272205,0.018102874750516532,-0.014039331159953811
210,0.005721057578358079,-0.0006484420326951222,-0.007067586440390993,-0.0049819563759461,-0.0034503563482786697,0.013585087357270563,-0.014932536931363571
211,-0.03339969932144174,-0.011269722013523706,-0.03831727900434749,-0.035818596142118846,-0.02149276322013036,-0.046893556377455785,-0.012072979264793558
212,0.0023540291731472627,0.009809339596573749,0.011301688605238716,0.0014646649578908748,-0.004466443666737677,0.0322902203709637,-0.01950898728627796
213,0.04093101279094158,0.02059105212751396,-0.0034621789815059184,0.02350008309788929,-0.005049720323182145,0.04645468340460763,0.024200760116253144
214,-0.025260867813545022,-0.0060660902205241715,-0.04630810501781069,-0.03338529488178757,-0.06408604669321462,-0.06597897373364527,-0.030995907230559384
215,0.0008266512358435506,0.004248575378494085,0.01890620676934425,0.006417148232764498,0.03618729794556267,-0.007127483151617933,0.006983161570085088
216,0.013545882547286699,0.010945841587482762,0.021994931209268577,0.017325988983475205,0.014774557165861462,0.015210206474999217,0.012023936021475341
217,-0.0048080841007252,-0.0009631671593210125,0.032193782658754805,-0.006366082562184149,0.027988257230134515,-0.0106416494556657,0.013759946949602015
218,-0.028005240746806433,-0.014993351063829756,-0.05238319962246346,-0.04247027741083228,-0.0686927158707188,-0.10547358737572092,-0.03156173344235482
219,0.005602358887952755,0.00243005163859722,0.027888446215139428,0.011209215699799959,0.03859939915052315,0.06213907127600657,-0.010582010582010557
220,-0.04838101621078199,-0.032759839736035884,-0.035676532769556,-0.047716497834169,-0.0242977976380465,-0.08933824898521574,-0.05324837865513718
221,0.04199313319834489,0.02192982456140355,0.020690600164428617,0.0357449856733525,0.029748517685544783,0.11728142635151728,0.03395024636461967
222,0.01748901655964859,-0.0036787247087675732,0.05665189958383674,0.031779514489245445,0.06607763327707729,0.11108264402313141,0.02818620328935895
223,-0.049572365689612326,-0.02625641025641028,-0.030830474738491515,-0.030599591111706924,-0.010951148194364248,-0.08479098725170475,-0.020122089079809936
224,-0.016162851651231824,-0.008637033916157501,-0.03185492680795277,-0.025100262757571535,-0.028622540250447102,-0.015189144440845015,-0.011652053530226178
225,-0.006748956575792604,0.00421447797138404,-0.007537461635674381,-0.013440669551032059,0.000542793447707614,-0.014875187310405295,0.0016925411462588539
226,0.019400983459991077,0.016434491271380598,-0.004456773841466141,0.014162982134512376,0.023947455098521718,0.026192772872300964,0.026277457320981128
227,0.009998245921768116,0.006384233718469283,-0.026631949202868686,-0.002091234537269964,-0.017408087191810716,0.030296456977584943,-0.00936754854093322
228,-0.07489579715178882,-0.04206171349767277,-0.08541392904073594,-0.06272643318888976,-0.10932234396965085,-0.16008140922169978,-0.04905725256461689
229,0.03839113906228003,0.026813028612560692,0.029659277504105096,0.04232984690010617,0.058008302343682525,0.13084893048128338,0.012475140119327386
230,-0.007683615819208988,0.014055380301437052,-0.017741453204425408,-0.02566806035266316,-0.01683866353325842,0.02153834786463715,0.004047619047619088
231,-0.0421771805966751,-0.01320382980194253,-0.07975646879756468,-0.0679502966528602,-0.05921722682962318,-0.04318107844200932,-0.02667773298553474
232,-0.02748585286984641,-0.007425829275981661,-0.0005513287021722038,-0.011450076066938961,-0.0018558614290133707,-0.039687039346864725,-0.006760872213424373
233,-0.036086254950858127,-0.034089706038042226,-0.04368932038834945,-0.023165397699659807,-0.03590243038647123,-0.04172078561026487,-0.053044704728030946
234,-0.05727185106275043,-0.03277191187753451,-0.05312644208583299,-0.04249585406301824,-0.05358618789604182,-0.1153324844950097,-0.03775417692008797
235,-0.014151958674128258,-0.016960036261992932,0.026256472738349083,-0.004416540376704836,0.008733200718063086,-0.0300849621616602,-0.01911299549094827
236,-0.07237596201080737,-0.06432276657060522,-0.06891843761130247,-0.06593311007697994,-0.11415997306526855,-0.1174189842515916,-0.061612349914236635
237,-0.016651956457781607,-0.02180608599236172,-0.021421740516416866,0.017553662057084238,-0.08054839147549889,0.06963878945655713,-0.04898735102727218
238,0.10166347534705605,0.0845927791771622,0.1328425304580102,0.07280131783655165,0.18483524270697993,0.10227157489098462,0.13523487352963792
239,-0.02688610070066817,-0.026243468163344413,-0.030135725787899754,-0.014971209213051785,-0.0011214114832535603,0.0641243847463086,-0.011851550860083977
240,-0.09605938825630726,-0.060261557419406114,-0.1213235294117646,-0.08803152333939544,-0.15535264326522463,-0.09121168892923538,-0.08176273045027761
241,0.04563136770608222,0.043737574552683914,0.03900661357808072,0.043017900384597,0.07794777882797728,0.016600865718498833,0.03806538289296927
242,0.004369906696586802,0.000688956433637234,-0.002922837100545707,-0.020121090726999535,-0.004438964241676955,-0.02306756503836799,0.009922346850733357
243,0.037041392285982966,0.03130568605216272,0.08149306234121569,0.03572590011614401,0.11152395893540319,0.028114373293740145,0.08059233945607285
244,-0.030615716067581393,-0.015550755939524869,-0.05655945066859423,-0.022696689692293902,-0.042936733935867354,-0.01840119258362056,-0.03702727632099094
245,-0.06281436425312892,-0.0377757389604691,-0.08274276958437086,-0.053974664953185196,-0.10369718765361824,-0.06971667220350243,-0.05966064586754241
246,-0.005304543185222308,0.005679462731116842,-0.012111087909793143,0.004657481078983155,0.06578529573073931,-0.008621569227629822,0.0478754365541328
247,-0.04153334588117182,-0.03470876787996214,-0.038258296343267856,-0.042157620243384285,-0.038459455067439585,-0.038491226264601545,-0.032356617136508795
248,-0.024873993585128044,-0.02177904940854932,-0.047619047619047616,-0.024905470128560616,-0.05675736578220939,-0.040834894300240815,-0.03429965556831229
249,0.13103309391152587,0.0923735102807002,0.12646153846153843,0.09983971873222688,0.11938961388001319,0.12498605066398842,0.10759399613612712
250,-0.0006528577363642569,-0.020101506613915205,0.02738322862605839,-0.0001410304625799226,0.022649059623849412,-0.028717389147901954,-0.0320005366966323
251,0.032723601377835795,0.02471451876019577,0.029046194749086107,0.02929145705016686,0.04040799290447125,0.012459786549558278,0.04317693533855443
252,0.02720110414629949,0.009631457454429738,0.008655212504844358,0.018591266215969404,0.005967454805305508,0.05477379331215002,-0.016343343077331967
253,-0.01539581233904378,0.000670135603910389,-0.009605532786885246,-0.004484506031660613,-0.0203135515066922,0.002916845980968841,0.0029042280156693695
254,0.03764143969977827,0.023045105377191233,0.0568990042674254,0.055002477589080494,0.06393425940060041,0.054543720797177446,0.022627786382921306
255,-0.0569894240780317,-0.031035810550635357,-0.06435825278355567,-0.04935952177625962,-0.04572084459217103,-0.08775657835247308,-0.03990780375370433
256,-0.053692835144401235,-0.024797329518359487,-0.05590427618673997,-0.06449874236435495,-0.06084145638609761,-0.06735391782722903,-0.03971465806982641
257,0.019465766042370377,0.02106764466177664,0.03594431747350943,0.025974649510274613,0.04834707436164253,0.021468806461898138,0.05071428571428568
258,-0.025659559089266468,-0.0007183621343337463,-0.003743816018184264,-0.002433431606532876,0.005141126466620808,-0.044012069503693727,-0.029367777022433674
259,-0.028560830860534153,-0.015016574144334802,-0.042410414709435115,-0.02617629122296751,-0.03129668548856763,-0.02383543752720938,0.001961058971844804
260,-0.06223749522718578,-0.03292381299922963,-0.0642606867554309,-0.052844549352088245,-0.07248346707792043,-0.06907124540082499,-0.02754089193345448
261,0.07200054288816493,0.04452643495031657,0.08282782895229539,0.05736954531583766,0.11097959643783128,0.07090244924845801,0.07331799884991366
262,-0.04608469962651137,-0.028900573997511295,-0.061760840998685985,-0.04545454545454553,-0.039495713053625,-0.05189285913996533,-0.029667827484596888
263,-0.029995354701705557,-0.012689620964741839,-0.025504938817632376,-0.017939027462836998,-0.015502442889211685,-0.059923326452374075,-0.0044171440403063455
264,0.0005473079291237088,0.013857489742945548,-0.0015128593040846343,0.005490276566268263,0.03337088899619093,-0.007905138339920893,0.0017331022530329288
265,-0.0687863247863248,-0.03328240492216201,-0.07431818181818184,-0.07026944274341708,-0.051710710762681106,-0.11566432681970526,-0.031833910034602036
266,-0.05404214700051388,-0.03788817222673104,-0.08290367460512313,-0.05812613205993745,-0.11157952367916778,-0.10519164759725406,-0.048177269478198774
267,0.06853993635022886,0.05301012253596163,0.07433517758343743,0.06835664335664346,0.11656498428545012,0.033804842963318295,0.08786422349053782
268,0.07743716402731365,0.027194535795598232,0.06611844837611092,0.04980090547100854,0.060987388580732466,0.18769325912183032,0.014289658981085137
269,0.018878101402373323,-0.006895702499692184,0.032177639267627546,0.013976930271225178,0.006424428433947955,0.024863316844571867,0.007350438984550358
270,0.05558496559025943,0.014135151890886613,0.03879830917874408,0.028029720727645393,0.05708895435984901,0.04934586561666443,0.005540166204986296
271,0.01021815446339014,0.01304152911928919,0.00741171341374787,0.026966404147143838,-0.01523115663887725,0.028566240997397564,0.019014983538265025
272,-0.0886130933912504,-0.0552761797481594,-0.0976630121177149,-0.08503615978255599,-0.10273088381330683,-0.17005001471020875,-0.06540946854806796
273,0.04275890243072105,0.012477111101647908,0.04596322941646683,0.050129966580022375,0.03732499584970397,0.07933356965615028,0.02137716946521801
274,0.042833823049298086,0.01661339165545095,-0.0015284677111195159,0.02328753283491607,0.0030140567069429874,0.05589858118759847,0.021965876908199063
275,0.0026923799386386472,-0.015721318935914986,-0.024799081515499494,-0.026657451745075805,-0.06161578555472826,-0.01866251944012442,-0.045691111862115524
276,0.036655426501810945,0.03320583413896014,0.027156424142532047,0.023532991834457652,0.013007623204012738,0.08627575277337568,0.022876974289963808
277,0.03572073971447508,0.0008543183759814815,0.07702299992358817,0.04231703087062084,0.05670564538689655,0.06845238095238089,0.007962886026866125
278,-0.02902175177387466,-0.026827087228680685,-0.00723660872649863,-0.033087710957927306,-0.005506578773197895,-0.048937680921951,-0.018272995809576125
279,0.023899371069182447,0.005137415420599859,0.026656185235474805,0.012783322680564545,0.04709170770664182,-0.006776546258542507,0.0183332167098174
280,-0.039897039897039854,-0.010388531061707874,-0.044340804677711294,-0.0422350599543668,-0.004398230538465352,-0.08476438276958657,-0.00838315124029409
281,0.004082378747258027,0.0011337392399747295,0.006118435428654698,0.0033960160170308476,-0.009218354996042014,0.02046875987112268,0.004712078165061373
282,-0.014442623945627741,-0.00020971395017189393,-0.0038369651777311314,-0.005960800161648852,-0.0027835051546391343,-0.03986875503002537,-0.016208014345817107
283,0.056215750261683364,0.022569954272769206,0.0606104651162791,0.05412135379611752,0.03538199110927323,0.1124508349990328,0.035684240044868226
284,0.004080680890754443,-0.006441025641025613,0.0009592983417843962,-0.0024104517186520754,-0.015850827488080733,-0.012519561815336443,-0.029242537060854217
285,-0.018636785880167255,0.00289041209018081,-0.042579408543263954,-0.03073503116996092,-0.05696748338659763,-0.030228326583318692,0.008158426887943769
286,-0.0029580547831745845,-0.003376152832674544,-0.013013013013013166,0.00987186518422505,-0.004195804195804202,0.004297300568938433,-0.0009683220362430127
287,-0.03032101109594739,-0.0009914897132942621,-0.0379600115908431,-0.013725006171315729,-0.02325518582541058,-0.04031820647260892,-0.003669343672112996
288,-0.013401052502753629,-0.01104127036638817,-0.004292168674698957,-0.006707713870951611,-0.003484224207062442,-0.019593067068575762,-0.016816065596553315
289,0.008187061961173614,0.008781099728204032,0.0020418966951524634,0.0024189890641535543,0.002913672059272446,0.01870356136305398,0.006855608170188697
290,0.006213472777606834,0.002238341968911884,0.01713207547169819,0.00522849529938159,0.017569586630512883,0.0007545271629778958,0.005194440544714169
291,-0.01149425287356319,-0.002316059390380091,-0.020627736143058552,-0.012353088272068012,0.018952062430323376,-0.009864287509424436,-0.0007681564245809024
292,0.03166749134092036,0.014094432699083887,0.027653610121978763,0.028357302005266472,0.018012488658803436,0.041246271971571796,0.016283457963519352
293,0.0156474820143884,0.008298246331194054,0.014376290179888066,0.020336813078589696,0.012739521350494151,0.028642817965750432,0.017260349332966714
