,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
141,0.0038880313936596506,0.03177183743928799,0.01270527926366806,0.0295602427952413,-0.004484312447328687,0.19071772144298813,-0.0029786551892402734,0.007449058629385858,0.10948419151937513,1.0
142,0.04386414480631064,0.037250321622781225,0.039958918337049766,0.1685536393621736,0.12052583752548902,0.19834186380341576,0.10439883363514345,0.1077932728689518,0.11167391083796878,0.29816356506668745
143,0.016371511743756863,0.028318435802193148,0.034768860569550065,0.09967712907241569,-0.00840176993501626,0.14062051241764623,0.012757924117589161,0.08718601451197255,0.009559953976147735,0.24195173931374647
144,-0.010200700210542278,0.018995229682784127,-0.015248770817221332,0.0256727808883192,0.0028084272344015824,0.08392457182615982,0.038744333644845995,0.23815741602698715,0.023667793423229475,-0.007627348210551468
145,-0.015984962107638088,-0.004890961357246369,-0.017500346627443954,0.02983588190355607,0.0024010016016416296,0.05247028374529007,-0.02585604745249365,0.08479348339821964,-0.00771956254587646,0.037943336841406855
146,-0.021056365286609785,-0.0028228335779776734,-0.035163458060766595,-0.018914221080804434,-0.04789128770441479,0.07533769659286005,-0.03977962402487775,0.012349331022882975,-0.038175087551609165,0.04647398463669464
147,-0.035228054230259355,0.009360923925812456,-0.04078931480260537,-0.01262204557375693,-0.06495789627477237,0.10118105714902181,-0.08398752056374773,0.1785131130932852,-0.04669567842246522,-0.009587091622982444
148,0.026822904669361755,0.027823415624184653,0.035025662483461055,-0.0037445653266536517,0.05653679387836392,0.1018153577137006,0.052609950272297215,0.08059599301726954,0.00805182000969537,-0.044534371208459725
149,0.01490968347068506,0.022440804913902553,0.008633094821948867,-0.010307627543596707,0.01635603632640178,0.006830728490694744,0.03289062419397509,0.07067255738655123,0.011095814255054447,-0.03525884356410316
150,0.04613563077781064,0.021485983384779445,0.07015571863538762,0.010503125134168418,0.09288695811731827,0.16426513149071195,0.058149053891592126,0.04046829220249574,0.04385184952554851,-0.06381257111174002
151,0.015359153351862264,0.006314495399491398,0.0369485480562902,0.01532205713125767,-0.001137834394290617,0.03930290601527828,0.025353503281762186,0.04521879138020415,-0.010283686751104934,-0.05060868902527067
152,-0.0013262469227218374,0.00483334806845412,-0.019854138569036228,-0.0681728306960215,-0.03435972113540943,-0.017430641329054704,-0.013159958925943484,-0.033504315041659,0.003993382944281887,-0.09303136995318828
153,-0.007459698955356221,0.07620234416741811,-0.016608830459572173,0.019437634162302337,-0.042525421552805816,0.014562676875949193,-0.018490073664392703,-0.025666183415383445,-0.02284281345981818,-0.046964098335184105
154,0.04841442521401511,0.057401360410565795,0.06597855475145654,0.08253522797428853,0.029877031085697087,0.12290773182691254,0.0432652074221781,0.036251600127213734,0.0347279979330692,-0.04587338141333338
155,0.013287167707563111,0.06536081528858383,0.004760362664720003,0.1370547426395823,-0.01401977699890847,0.07839637915771427,0.029262420457910387,-0.0029889824094269635,0.02335500250281905,0.09537889377496087
156,-0.00025149610075361295,0.023029741963628073,0.002484495829633502,-0.016324163942329443,0.0028197399218810163,-0.01916807331056616,-0.01750883428192248,-0.04961069624724435,-0.012258282529688169,-0.033733613396962306
157,0.024468723851644673,0.015101592709515723,0.045206659515267734,-0.03731075536160571,0.09032438973613417,0.06499333244319733,0.022303729069964816,-0.0343415089145292,0.018012773928595002,-0.06734188277756593
158,-0.01222159509329332,0.01221951870869946,-0.014332492589527382,0.004253721212893895,-0.02493144946092392,-0.025679055786735357,-0.029941518518082463,-0.016311117936888952,0.018945877712248687,-0.052807858103473757
159,-0.007855954162244331,0.023096266414427635,-0.007023711698710944,0.0028375064839662838,0.012729411869531108,-0.03250844210367217,0.013868277493894103,-0.06181145282572424,-0.000625719669977254,-0.009817649671503736
160,0.00037558045140428925,-0.010797941267948537,-0.004193869912651536,-0.04076099661395956,-0.007093477568918771,0.03818473189730698,0.03084539793206621,-0.03292442387283607,0.017067877213243925,-0.0226579594506895
161,-0.020353410131750516,-0.030270039337278773,-0.01898009416251579,-0.09195858478421845,-0.03740901850122249,-0.03246582111711272,-0.02250862363544119,-0.0759246981596599,-0.024292724094896346,-0.09664049017427158
162,0.01834910035402092,-0.03158878874430536,0.013434998318444857,-0.08699708083455258,0.029887320901552283,-0.043577363024845446,0.018835946765034788,-0.07874734722644704,0.0018898273341049778,-0.12695887355482138
163,-0.008183892175796152,-0.00677516859606922,-0.019993904489546823,0.016600452306027896,0.009767170058037318,-0.01886220505408074,-0.025553631978303223,-0.024756023104052085,-0.02549535758617791,-0.09034448192619016
164,-0.025868979995924444,0.0026536940040214553,-0.036745901920212334,-0.0013921281091396676,-0.017726241673856027,-0.06169629654632207,-0.023183909604255915,-0.0666541201362257,-0.02087486106833639,-0.08690384643287243
165,0.0038844410094249224,-0.0021478060625115428,-0.004955762354984654,-0.03940656306448181,0.012102984119493862,-0.08801851642206346,-0.005811556231034167,-0.04077407651571076,0.0,-0.10732596896150835
166,-0.0010343160994508438,-0.021297064885314496,0.010589603481480275,-0.04749514517399454,-0.007547205635382966,-0.07143393841672682,0.0008322613064427227,-0.0771958503244307,0.0026333129107607525,-0.11397668189962253
167,-0.047012999183278156,0.031719009198947164,-0.06804029899953642,0.071946884296266,-0.06453852113757118,0.014143988360924065,-0.0784263061854139,0.04088304880006446,-0.026312958995251715,-0.08662895029809704
168,0.023451661035049882,0.020016575662706794,0.03568733531748076,0.03941671711670393,0.02552986731630212,-0.011897434426896284,0.0342013793326159,0.022242043942670254,0.027955232342555626,-0.049393825461908486
169,-0.035181214580160575,0.06017190812621809,-0.051598796350107015,0.0777448103677146,-0.05214351583439208,0.017114921835802963,-0.011368694491818722,-0.023922669570048263,-0.027617793488756735,-0.072529438869295
170,-0.007574270445311003,0.008196746036820144,0.01966289717221172,-0.06506951452827073,-0.007915059026376032,0.017255320379763486,0.01714909052225913,-0.06603966591760538,0.014070584368334091,-0.08823398902049526
171,0.02673382087105596,0.011098386052577453,0.022461760766654987,0.007238227420164161,-0.01347388805064966,0.331838315058164,0.004600385912022508,0.01066342226054345,0.016496580517778008,-0.099460392460032
172,-0.012050771489385517,-0.021160102780727167,-0.014010281494829267,-0.07094823137284607,-0.01882811288734067,0.02075274839449434,0.004007988624577807,0.02938507423413157,0.011064252327893629,-0.10149107681046951
173,0.003806911308454493,-0.023459109536300222,-0.0014863019459878289,-0.09784680642563223,-0.00737050811163339,-0.08755971403733533,-0.006018072325563021,-0.07236854436939474,0.026191181337095727,-0.05522871761294732
174,-0.020427127572099198,-0.011011210830805952,-0.014482201039504723,-0.044182723475798075,-0.04312737688223929,0.03158098609744958,-0.02768645442582809,-0.04354296083836861,0.0009453600979052576,-0.005463649601351656
175,0.011019436800858129,-0.020768782481906223,0.004016069856500512,-0.07110981291909955,0.0013621341183931547,0.009601092617058611,0.01028970232837957,-0.028116319612132002,0.010963242491971508,-0.07565084014158324
176,-0.005494546865850523,-0.03785382672842869,0.004000105333746147,-0.08836101918086878,-0.01508609182828679,-0.008379949477313926,0.01883294770967439,-0.06319397481761997,-0.004683755708224368,-0.07522519451354394
177,-0.02411763912934831,0.008834598123898285,-0.02885553241328855,-0.06437091196064536,-0.007397167682433322,-0.003987480744834745,-0.04671141767421339,0.06482372129305898,-0.026321480678581432,-0.07247623316579008
178,-0.006511899812039922,0.025786593468821634,-0.021807744624303568,0.07953171217334139,-0.0528819558868617,0.8950445670389406,-0.02404624021151969,0.15044023598006895,-0.005154715022082301,-0.09038882001244425
179,-0.04740640258784071,0.03812687909214014,-0.11679915625576263,0.41052200487676854,-0.028282707368331078,0.2057629296984719,-0.028434937903121342,0.007364571174325564,-0.026842856401935684,-0.07061403354311811
180,0.0031224320263651016,0.02877041074733134,0.015222659294186265,0.15255706628307852,0.015480908034612158,0.15376281897909364,0.007263572121347817,0.15203781694848179,-0.016053823310062512,0.013796815067426993
181,-0.025409215032102958,0.049596477050582045,-0.030381308671163194,0.053778465139587284,-0.04718095419166969,0.08449118023571478,-0.01617802617433218,-0.016122941332436476,0.01638558646340844,-0.060886257418969775
182,0.009698515471838576,0.06704544917500799,-0.00600782840415028,0.054334495754636045,-0.032201305124418204,0.21289317003818126,-0.009963049311373486,0.03274921108107787,-0.008995596375780582,0.002428529751877164
183,0.01704585295696072,0.05236702476623434,0.04420283655258106,0.06679528440983133,0.013322872965979289,0.14661502882138921,0.023620559220450848,0.007080386098213661,0.004008054864741586,-0.06171981344054676
184,0.008709244048524727,0.01157775341863311,0.016864770639012053,0.06036053695020722,0.01991685385092078,0.1510601470078536,0.03685198062169854,0.006888369154894809,0.013245226750020505,-0.030204301731136387
185,-0.028473325903517636,0.010030081636796273,-0.04108179655555725,-0.028737428613332526,-0.04946501559795626,0.09123281746267627,-0.0438162382075983,-0.016875647750246376,-0.05441446905380932,-0.03234139748858374
186,-0.0015132872595315604,0.042744458618227295,0.0005904930614302371,0.022735798665241135,0.03482805799587571,0.23551739255067675,-0.009575486986815606,0.10431008551714782,-0.0024344299972853456,-0.05336651799027535
187,0.035994338844996865,0.025604629529869895,0.05512296617390152,0.07750243804833437,0.03873450918114101,0.13558371465306251,0.04820961146394652,0.035794599802114864,0.044603205934190523,-0.06707585426004137
188,-0.04329025193054727,0.04408473064168903,-0.051587340857531985,0.03581915151335426,-0.0784819539768349,0.11777817073864064,-0.047568380301628084,0.0007745496796225454,-0.05827560145284664,-0.01800246039400958
189,-0.04126706047340149,0.06956750850090898,-0.07067495766993628,0.21585901322709117,-0.03513040276677958,0.2690751516740979,-0.04055497278389922,0.08038861471848517,-0.012431344605089977,-0.06813110071288882
190,-0.013605699968316088,0.04915624171440848,-0.020731056259059525,0.09822289515613432,-0.06325292720668536,0.2772608882103676,-0.04890699342361023,0.12171066092070223,-0.00861455435064966,-0.05867822072351587
191,-0.041460125167535125,0.05075674173658615,-0.041789300722274415,0.15287547697716627,0.01380982578008185,0.23669323035634612,-0.0700449494377553,0.1688700221998124,-0.012697468121374473,-0.06808676262663473
192,0.03418146770489564,0.051938529039025405,0.03920782147589109,0.11428600181309849,-0.010188880472619814,0.3142634258945344,0.06547796960716255,0.20234241575915476,0.04497549639543747,-0.01765662332122764
193,-0.038389873953205644,0.04322969578876527,-0.05444431083603031,0.12632382700898317,-0.07179369201874317,0.4364753441784558,-0.03840418545483938,0.1413616748999536,-0.057466474836835396,-0.06635757726272504
194,0.029912548975638175,0.047342472129373404,0.054444310836030324,0.1394737134349654,0.03184982588709917,0.3008302937777402,0.06960251608304517,0.11894945727577713,0.08262716838505778,-0.005853824760387688
195,0.04981865087256888,0.04332165605898819,0.07618292842211015,0.14727239924090568,0.07486904833725944,0.21493647027617813,0.05219735949996816,0.13787464720928325,0.0671304961185043,0.026415434415342286
196,0.01698891825724897,0.009157437370425564,0.03327252257868364,0.05298481460357752,-0.018198447642009882,-5.381439708369799e-05,0.0074229436621984085,-0.026983419646550773,-0.027752701251669166,-0.07777020066452896
197,0.06950315982516758,0.08515770920593545,0.0707097653989076,0.21524595383101178,0.09756969446260633,0.24073971696263688,0.08088331394846626,0.13494062831537118,0.06645915596651285,-0.06587872593118081
198,-0.028987536873252298,0.04472649593175538,-0.016322506017284834,0.1165243814685512,-0.01734460731125078,0.12033793704906372,-0.046124680583292166,0.05814153166556292,0.0079292275132069,-0.0686808929824396
199,0.06380299794934466,0.06786330859954377,0.04189659523708437,0.044729898549392084,0.02697034956771192,0.0822097038963563,0.0573309652424934,0.040698712534478355,0.033162144071452064,0.007243645919071826
200,-0.026988982303595997,0.04557370437870273,-0.02180354889946218,0.040343434808451865,0.009533864586938124,0.0015482332741801128,-0.008836615303882696,-0.020727507633222557,-0.012716451681630535,-0.07646666092865859
201,0.05715833115627267,0.07861287720815513,0.03122772847396971,0.061116168298863224,0.0662832292318001,0.19887086546012414,0.01875787707055679,0.016446972593307286,0.02353061507353861,-0.0401094302003011
202,-0.0298934901174991,0.016960364128915214,-0.02212945883817553,-0.028675647433882664,-0.017919842387803673,0.017696572946496552,-0.009041916640914359,-0.03472554280116691,-0.024721711122503043,-0.06784733696086262
203,0.024120499427415204,0.014874626936199575,0.01270527926366806,0.052832737854162475,-0.007056480893579454,0.06999753768864735,-0.012678925560299745,0.07958214355654598,-0.047286619895088,0.30852094201564395
204,-0.024120499427415124,0.0021097587886603412,-0.02800553706278429,-0.022549805871507865,-0.0035469506771626464,0.12888219129580403,-0.034413331311982015,0.040441409830431096,0.03227583113961678,0.0848885025672421
205,0.02034336004615022,-0.004795087884035237,0.03821104236031451,-0.02384245824153575,0.03344459282515218,-0.01598654201974648,0.01735474474978754,0.012449179833408777,0.020360013753731906,-0.04717692114920376
206,-0.005556645048852122,-0.006970828745479693,-0.01495109817413576,-0.03274845287915435,0.04229361603991083,0.12656561532045543,0.033247313912112726,0.20107894427211673,-0.008034591293906278,0.04796374433483221
207,-0.016581386526250855,0.04702745928882254,0.009468797606861992,0.009861551347573695,-0.03788518372280199,0.07152437185421802,0.0196594614032215,0.13896146310846794,-0.027257925812595056,-0.053526135100790094
208,-0.0001382159847922902,0.002111715390154446,-0.0028837613000268687,-0.0027608188538750765,0.02842880097482704,-0.011265640979073937,0.033777550669056834,0.09489357461679129,0.026660197181461148,0.13630294738749008
209,-0.010558628313245588,-0.02467611566563336,0.021556425439828834,0.10592178059527099,-0.014354265945743695,-0.015605460257567922,0.006620682218384784,0.07597990569988432,-0.019623331567310557,-0.021833271046363345
210,0.025509815742135185,-0.004249196067180019,0.03707399888637603,0.03098596232100735,0.03643648861687627,-0.032533513272236546,-0.0033048461819262386,0.05985432279996709,0.017228777893953242,-0.0859550113870348
