,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
141,0.04315193245778616,0.1966557704601909,0.01819505006331635,-0.05869873416901242,-0.02699606998294914,0.0630858386976143,0.017761159149333912,-0.0289410696738498,0.00442748091603063,-0.017447059189401735
142,0.09532381637855457,0.33997175537352997,0.025017821061814632,-0.01691951032757789,-0.03565520829540526,0.199422010103303,0.05396101033295071,-0.010314378884918832,0.06551144550843582,0.10165024753856507
143,0.037766796789267795,0.31446973375830733,-0.03300794979079506,0.02488938099039946,0.014324167482859848,0.09501228751567527,-0.012854029941000794,-0.014024457080973182,0.012838830608811153,0.29674662049346373
144,0.018987373417721484,0.3401565747683217,0.01009620240847136,-0.017245852569548973,-0.023295112209900198,0.15539850766896743,-0.013462855287448484,-0.008613528983557153,-0.02112676056338028,0.1483459093630515
145,-0.024844750781218974,0.1534126143779815,-0.008805283198476975,-0.018373216678176357,0.002842362897735219,0.0395586541808095,-0.032214809843400596,0.02535896082195852,-0.022302215827338146,0.013371794353237789
146,-0.06050955414012735,0.23776968491975892,-0.04081637258985,0.015922386205330343,0.015403573249449827,0.09743566015605343,-0.03837263237968704,0.00884958972332078,-0.03296535882062458,0.1135613945189694
147,-0.04067800000000001,0.06883101118302742,-0.0035043304130162327,-0.032687774110089836,-0.043568008651262015,0.04473555922183531,-0.028846059079137426,-0.007259207379856079,-0.03972001217470696,0.17847077217793858
148,0.047703217233329195,0.20249361944278438,0.02738005388696027,-0.005497531858589932,0.021570917943685358,0.0432762530814441,0.04925737379913991,-0.012218694942705083,0.03328047649066485,0.15068281691568733
149,0.03709949409780781,0.08484156404423751,0.00929085529140068,-0.06098312986281001,0.006583008158414978,0.06975506585505827,0.01085156876621842,-0.02666161289015574,0.030061474236900292,0.04111726038725931
150,0.03902442276422765,0.15684017406320908,0.032219042258674536,-0.0614355588800881,0.04590328232971364,0.05684581922852069,0.03967332740598956,-0.020439999325735547,0.026205984144968063,0.1520141460668859
151,0.014084537900327461,0.06466264648561831,0.01032621450363759,-0.07281303613426182,-0.0016517224716441202,0.010081990783948244,0.0004489337822671858,-0.015496407556357212,-0.00029013349652145826,-0.022885680402808712
152,-0.004629691072241311,-0.03206815890911301,-0.023925667828106716,0.046961983538261906,-0.009099550718516885,-1.4294685093166498e-05,-0.007852770922144927,-0.03578579834232025,-0.006531291537553248,-0.07113928059571903
153,-0.040310046511627895,0.05136175979267637,0.0994764397905759,0.2951823429029502,-0.05784136095030079,0.11709997547770504,-0.00045232924231885103,0.013923526999158607,-0.08736295616438017,0.612767336990208
154,0.030694635518751623,0.21978263373738818,0.0064935064935064315,0.10655652704366336,-0.004936708860759501,0.15039328570328175,0.0027149321266967744,0.03364384837887166,-0.017928669187492606,0.9865734038794015
155,0.012225736677116149,0.09126289243848738,-0.005376344086021506,0.09264989741421374,-0.02938552347029638,0.2745267523694096,-0.003610108303249181,-0.0011361477349540407,0.006520000212550955,0.628035133000762
156,-0.022917373090202257,-0.016424189971456674,-0.0030270270270270393,0.008342345948638334,0.0224115060334728,0.16220640192572458,-0.015851449275362223,-0.0013173597805196773,-0.008259076923076857,0.18339952265258866
157,0.04247226759024608,0.017614654763523942,0.02645851225330733,-0.06909718469727288,0.026278630271025925,0.07571775112552549,0.028301840773124594,-0.010244437393647884,0.03298491074510402,0.25878957660822755
158,-0.01945877225475124,-0.03892480571258297,-0.012254425850224987,-0.02367627811020648,-0.009742693223649608,0.033959144646638725,-0.009845558731060935,-0.023590545591622318,-0.011223490712092637,0.06227689604567082
159,0.0015503565891472769,-0.02331138543522278,0.004278074866310221,-0.033533297191560375,0.008955600629556122,0.01652670930440895,0.004745762711864426,-0.023940253047977055,-0.020623533173461252,0.10317985975483578
160,0.012383963231701668,-0.03572330611354688,0.001916932907348164,-0.023305434653421157,0.0016252531972809846,0.019280241705056607,0.020017948717948684,-0.0229992220745134,0.016160660011774797,0.033922417740356335
161,-0.013761498050107103,-0.09725136281601442,0.0,-0.04254479319144373,-0.023464852135175927,0.006172899222357325,-0.011025358810379662,-0.032342769476573156,-0.028433734939759085,-0.07245644667084103
162,-0.005581395348837201,-0.06887471226692446,0.008290816326530625,-0.01244713823874689,-0.04230570149043195,0.1277575325392046,0.006243121794565191,-0.03212340752667791,-0.009920601851851724,0.06489706511983824
163,-0.0037417835983785458,-0.04010856629905862,-0.0113851992409867,0.020557929415146885,0.016949099159215157,0.08222189840283471,-0.006204387050547998,-0.02068161538648973,0.008684034446090966,0.15698538576976573
164,-0.020344349910974984,-0.08421472203463413,-0.02324589464704635,-0.03113023159159148,-0.010498609474992598,0.04377149272184836,-0.013823813325476681,-0.0449036254770965,-0.0183775159477644,-0.015138477788919089
165,-0.030351406720492174,0.040755264937854495,-0.010043668122270607,-0.036804136480406924,0.017904482283700725,0.06004176570792948,-0.020574270856884392,-0.02353649989382204,-0.00893914656771805,0.04614515239444544
166,-0.006589785831960555,-0.04230196010832191,0.012792192324658055,-0.0024343649055431613,0.024625407166123787,0.0627556789373448,0.007386888273314873,-0.040185753975001674,0.010721613707338871,-0.037629442598529184
167,-0.05605310116086232,0.11067045632462891,-0.018945950302524023,0.007051810719025409,-0.05175483214649043,0.04207447155406311,-0.02314385884509615,-0.00028731236362026895,-0.04563057753830613,0.1096098962936034
168,0.00843295883460855,0.055904345578713266,0.00843507214206443,-0.05097777339874198,0.01743331098296911,0.037188107102074465,0.0004691531565022216,-0.01841169607887807,0.023288637967537055,0.07449963069975993
169,-0.024390277895809144,0.03220774978699286,0.0002200748404137344,-0.033429461023660484,0.025701831403668524,0.05452149451622339,-0.0021101991976459063,-0.020055321123745334,-0.01913793103448275,0.02321513222646135
170,0.01071424999999999,-0.07349825200274614,0.025528170137683628,-0.041780855670465966,-0.01053713698278069,0.06824953734822933,0.015037546285829555,-0.004490160157265386,0.03128841624187026,-0.06252813034115799
171,0.01696120201276341,-0.08476459791996477,0.018669614535176623,-0.013693172253545577,0.029350675324675325,0.04214050350611701,-0.0018518981481483207,-0.016030506216971722,0.007840532055242357,-0.03539167657842944
172,0.010423870381380325,-0.03899659506427891,-0.00821571484239669,-0.06081995874182446,0.025107216121442944,0.10652165675867016,-0.00579777392382996,-0.028314775411105407,0.035176694227069295,0.14486179264821267
173,-0.0027510316368637654,-0.12207978647170703,-0.0029737466876064425,-0.0825513853094444,-0.009476873846153746,0.014393877253067957,0.0018661535743483698,-0.04287850138893315,0.018134291782388488,0.08407387012752847
174,-0.034482758620689655,-0.04067982624659656,0.027908011414913236,0.0695611837947595,0.031436355296403706,0.09559997188895498,-0.013038416763678748,-0.025523474077655775,-0.01957641206675226,0.04885029992507235
175,-0.033928607142857156,0.20436472488592333,-0.005388559585492144,-0.004392418357369668,0.00012039513021565574,0.08803931337878336,-0.041283321538098605,0.05208296880484873,-0.05073646647255208,0.30514532460687604
176,0.03142332833357957,-0.06343246843516605,-0.01583667364714857,-0.032339181260711634,0.04312216541181245,0.14366462978898928,0.000984251968503916,-0.01528658308254437,0.03103448275862064,0.09184939889357124
177,-0.007168422939068038,0.03263084873209448,-0.01439762862587338,-0.022304157320100784,-0.04503466616708237,0.17877381869604825,-0.030235988200589894,-0.006543896673675935,-0.027591939799331045,0.08098631954283388
178,-0.012635414706302679,0.045798848752748186,0.003007475832438207,-0.04005272516184636,0.014631294540812335,0.0777713448344018,-0.011153409378960883,0.00769873427604428,-0.009458365968757857,0.07632666751363884
179,-0.029250493601462584,-0.00804621988523865,-0.02441632145711376,-0.035988280875479214,-0.008819043793634048,0.030380212845317306,-0.02589074728996387,0.015338252618048226,-0.006944409963347508,0.0060494840216455854
180,0.0075329946340111096,0.27536286628019613,-0.007683863885839613,0.004856417454856295,-0.0012023326007534517,0.07785718637207188,-0.003421105263158016,0.029377417411343865,0.0180069930069929,0.181699953523399
181,-0.013084112149532763,-0.022923417449461726,0.0011061946902654238,-0.0017371792067867532,0.016853280365956604,0.03885871548903815,-0.005545233987073324,-0.016860266636140687,-0.014082088270650873,-0.0072638074903402395
182,-0.01893939393939394,0.09750703860301962,-0.03447518232044208,-0.0010548272463017584,-0.02533443766226027,0.05457432007786651,-0.0212426978226234,0.012066898321784364,-0.0249085525169831,0.08656657151700665
183,0.042471042471042525,0.14791843782371966,0.036850585344499254,0.02088427165711797,-0.0034009230316793403,0.05575629201963133,0.030927835051546407,-0.009538664163550141,0.029653447659878596,0.12060044332903
184,-0.022592629629629647,0.5143496180759902,0.02163350993377488,-0.03292511392243244,0.02254720182585243,0.048466364512880694,0.024473684210526307,0.015300102713718618,0.041811242192921524,0.1914158237119333
185,-0.07275483413243031,0.4906469125522106,-0.027441660650028617,-0.02225223923615084,-0.020381405950383572,0.01965002063655845,-0.03673259696891856,-0.01156060909301935,-0.05628646128226474,0.11911332034098902
186,0.007355987223375071,0.4112203957822312,0.009775650289964619,0.03561417376063101,-0.010463559789182137,0.04694102642043559,-0.007466613333333308,0.0037184275909885414,-0.003176213276026507,0.09405883876151783
187,0.06288036511156193,0.26278903770230244,0.0385038503850385,-0.0091317977350861,0.03258332638427822,0.0338402871329417,0.03895744014199673,0.012168631399996651,0.04549477622606563,0.08985240516677337
188,-0.05343518880018366,0.1087840765513419,-0.020550847457627242,-0.02372077932502072,-0.00928802051497889,0.06749677309481486,-0.02301525849574651,-0.02495122551271166,-0.048425362396702955,0.05168291514038848
189,-0.0072579841636283,0.10389629090395855,-0.0036772225827383207,-0.004333083404284017,-0.0013221154481786205,0.021109326776949655,-0.007675913587925416,-0.032164736589701655,-0.013523167259786605,0.07872022737058097
190,-0.024776643997699285,0.12047963114572137,-0.04472431416742023,0.007489405998032091,-0.017450909493364263,0.034566638605534605,-0.03947729850747962,-0.010374782900107377,-0.05339101924210024,0.29445220216905765
191,-0.04414822990420663,0.23918103302544086,-0.009999954545454447,0.004285318531406897,0.009309186673199413,0.04928516071834906,-0.0033323523094890314,-0.013274175629157564,-0.0213414634146341,0.17631798461429832
192,0.017429149567357364,0.29588545626714696,0.019742790645418135,0.014876607657195732,-0.06881065366964424,0.19085106272670668,0.011981053218166612,0.01176805740453577,-0.0015576713395638697,0.23406084577851768
193,-0.05781584582441119,0.386958649775032,-0.050877940156593505,0.05193870272832094,-0.011859819530310657,0.12267307223105425,-0.06773127753303967,0.045654709925309823,-0.0407566318547829,0.14364376810562673
194,0.027272727272727337,0.5753934785127639,0.03202082542694496,0.016189393494215776,0.029016037984700593,0.029066176999444682,0.035735380980508,0.03782444206165784,0.060174916046957454,0.22343853872108219
195,0.07123889380530966,0.5660012929047138,0.02895890732975918,0.054430770757918315,0.02473724812803127,0.025170291828264545,0.04305680068434559,-0.004512414268124324,0.055800573123659776,0.1693780773367738
196,0.005782775951374538,0.030672679607111526,-0.026803663167299593,0.03251392246190571,0.003502289105805701,0.014076923883209235,-0.023783541619270536,-0.02293881805932485,-0.025608426240158938,0.02361169835660561
197,0.07597540041067757,0.32287214277276227,0.06219871471195774,0.035755094274209434,-0.00012466657735677123,0.038997382588351344,0.06356762811537373,0.027927721046818774,0.029450101418449084,0.19453170044878107
198,-0.022900800652641155,0.07028665484613877,-0.006914390964321093,-0.03687830517176399,-0.020194514580042126,0.07350568073171983,0.02053707214323326,0.07606654199339545,-0.01086362484157147,0.08724639916868253
199,0.05039058593749993,0.04453566164950255,0.020670147954743163,-0.00948780745360001,-0.009287481152353208,0.18776076737058414,0.04127972349224589,0.035611747610540596,0.09829759845148815,0.5270099113465121
200,-0.008925214166054858,-0.022274258418168623,0.007247921551907982,-0.06674603718125394,-0.016566071232411064,0.06237269361543218,0.015609563924678013,-0.005151425165645253,0.012166666666666614,0.44458080858081267
201,0.01876172607879925,0.0017094947803355566,0.037883597883597867,-0.02142896676208742,0.028989317602786085,0.06088037149901402,0.04684064177405974,0.008674735995143412,0.04725832372797633,0.2468784296278232
202,-0.002946593001841558,-0.022947856377698642,-0.03629694127243074,0.023621096368193654,-0.0030457612667127297,-0.005277041263789049,-0.026334234444185447,-0.0009803689589414758,-0.0363207244126014,0.12238499091467916
203,-0.006280014776505419,0.05676276293303497,0.009098603855209638,-0.006053797043767917,0.036532612946349796,0.027223885537140856,0.024413644060011636,-0.007640706423152156,0.008321096426823266,0.1602995455716856
204,-0.03345724907063192,0.146314633158172,-0.014887775839286025,-0.0308113062187561,-0.0047893896598305355,0.03366200086239617,-0.03948598130841116,0.010776159891965969,-0.021035598705501573,0.010822440659453269
205,0.009230769230769171,0.011640864242612603,0.00021289910600270695,-0.03982280221863946,-0.015301036525172814,0.02880204919122908,0.008270493797129736,-0.006311818089004154,0.023966942148760377,0.03324259008868046
206,0.00038109756097566935,0.0014620506319367743,-0.020004297935548223,-0.04632739645065403,-0.02694237960188574,0.029931195571350783,-0.023642895054282312,-0.02380672838282343,-0.03228410008071025,0.011204843713520946
207,-0.015238095238095184,-0.00432233819513846,-0.00021715526601515767,-0.04336806566550715,0.010689014534732496,0.015523023633189659,-0.0002471460218855454,-0.02208044521190868,0.02168473728106751,0.036769196031749045
208,-0.027079303675048464,0.1615736889760969,0.011294569939183432,-0.055761653991272656,0.007262996571712625,-0.014693197626675283,0.012605091448344045,-0.02726247388334706,0.02302040816326525,0.055138705703074165
209,0.003976143141153138,0.05957171224726559,-0.0036512455476269898,-0.08984216766984386,0.0010119417577764984,-0.017836318544440954,-0.002929069908270972,-0.03412945666267645,-0.015799585062240617,0.024390667540817545
210,0.0297029702970297,-0.002671183106131772,0.015951756844147534,-0.07193784557624845,0.0021484393314404075,-0.0008991228426154354,0.030844603713322094,-0.03041302014923383,0.011026431361324184,-0.05233071556601991
