,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
1007,-0.00418160095579431,0.005139567983347818,0.019192432606219178,0.2845607244965413,-0.009678534393363329,0.08319836923004471,-0.008919722497522285,0.02248614447251469,0.02916674091094964,0.09359802898668365
1008,0.04979004199160157,1.0,-0.005869390963031696,-0.04428767188458212,-0.004653868528214144,0.04615724130474809,-0.008000000000000007,0.042413055411187714,-0.015003595379681095,0.0986274955915014
1009,-0.01771422857142844,0.09306311850254059,-0.0034440441787736975,0.016770986597244106,0.006078316773816436,-0.046220814382733164,-0.011592691532258035,0.016508071190912785,0.017166319701007654,0.07621921480290027
1010,-0.003781326132558241,0.01672677564839768,0.01382378644633358,0.014001808916937317,-0.003136981526664297,-0.06985476220642818,0.019377816451921544,-0.0424664583581218,0.005229403375326918,0.026184286466708707
1011,0.011094948905109623,0.0002748355793578124,-0.004626310905694075,-0.04151849420427533,0.013986013986014019,-0.029565792663895304,0.010005052526263327,0.11938265033461176,0.012059540977546818,0.03585361310836536
1012,0.006641582059394475,-0.0002853706923971755,0.00733852254079509,-0.016835206732898768,0.002068965517241458,-0.009955122691309564,0.06785527152772282,0.21901720502797686,-0.009813037612454141,0.006774795625581071
1013,-0.0017211703958692564,0.0036154773910732187,0.016755692653180592,0.02340333807847271,0.0013764624913969986,-0.030532278404664572,-0.015769945072817485,-0.004255465779536586,0.05332699260672495,0.08935958177745931
1014,0.002298908045977226,-0.014455294036788047,0.0,0.19830596786180021,-0.011340206185566953,-0.019485121623546073,-0.008011310462361388,-0.06773256451776752,0.001344130854483315,0.0909298143090104
1015,-0.0008602063726947391,-0.020123263374544398,-0.005970781273980494,0.017796607960320694,-0.0012744757270304649,-0.0412198125845666,0.021377720730533067,-0.03279201915430803,-0.0013423265918943565,0.0010251471829842579
1016,-0.0005737733471318712,0.005291977042575278,-0.007688620596730685,-0.022270999957204687,-0.01160092807424594,-0.02066513328378762,-0.0023255348837209157,-0.004072929190785383,-0.03785837898428259,0.09973728399725931
1017,0.017226470443498666,0.020450499690063188,-0.003147689996423971,-0.01228828535659256,-0.00657276995305167,-0.04697377420403016,0.00046610720437726354,-0.0438202713913599,-0.007916181422207564,0.0588994319172955
1018,-0.005362630539091044,0.03193472826104044,0.005100815954793553,-0.07642380792764855,0.0007088846880907641,-0.051379151068931934,0.013979543987863267,0.030213526729648964,0.009387397104261789,0.0023474482621851675
1019,-0.03234971439558955,0.051698475995455385,-0.014741468596352381,0.04747125273200331,-0.0059031877213695395,0.05037156866275362,-0.034926470588235364,-0.025931685693741973,-0.016507766403523114,0.05446027829426388
1020,-0.000586392996269355,0.013546781223435542,0.009075320088300283,-0.06350097875288353,-0.008907363420427554,0.36141140409613787,0.002380904761904747,-0.07748306063356096,0.029550828121768985,0.033374298584863654
1021,0.007335680320676038,0.026349142198542178,0.010452075635350954,0.013010374932629949,0.006830437387657198,0.05975547091324594,0.016152019769692143,-0.08087519890785416,0.008495958863282636,-0.005255782943220063
1022,-0.001747800655531486,-0.011394755360950136,0.0,-0.06473172438857544,0.0028564627469651166,-0.03199324522210649,-0.005142496734104446,-0.09182739423292635,-0.014344194642267423,0.07762415969955123
1023,0.041727458418441776,0.17800439445739066,0.008660134879194335,0.14846076961627805,-0.003323047709470699,0.048034021754846556,0.010808223176305273,-0.03431315739390139,0.12196809605063294,0.7210535035867868
1024,0.006442577030812237,-0.002225496824725112,0.0066778152473690915,-0.03813394370612259,-0.009883305548940203,0.0629246450864661,0.0004649000464899121,-0.09862688216390868,0.03561867407864936,0.3669247458132931
1025,-0.00250487058168651,-0.002155471040755738,-0.009002600895411581,-0.05338151463719453,-0.016235718580878033,0.9332338164429045,-0.00836431226765798,-0.08349155667995474,-0.009940358050504135,0.14569905275912662
1026,0.017578180803571358,0.006330006310827168,0.008128099061530142,0.020497410883089043,-0.010391198044009712,0.10959691580059136,-0.006560402999062772,-0.030616791471689525,-0.018072229278558803,0.09196876515695397
1027,0.004935563206165981,0.0396128495150941,0.01565095076451551,0.034616798314776744,0.026930203829524307,0.32280816549680724,-0.004717028079385416,-0.03230525491763815,-0.018609406191844258,0.061815578047318936
1028,0.012278198511421602,0.012331627913378766,-0.00910578078202711,-0.050988398123349155,0.0026464573559485008,0.11123769391864151,-0.012322274881516661,0.01147310361785876,0.018962283018867064,0.07283081828744795
1029,-0.010781617831893051,-0.002167828532044451,-0.005419382606791796,-0.060731801072576745,0.004079184163167408,0.04607857386073198,-0.004318618042226481,-0.044002807980111094,-0.004294539701654825,0.009242303889447055
1030,0.0019073569482288904,0.014959654394111725,-0.0066335178407881815,-0.032116965042739934,0.0054964750866293224,0.09412190574199505,-0.006265012048192673,0.10630086147410886,0.0028753954174449686,-0.007935803880529049
1031,-0.0010878433505576897,0.007689330352585595,-0.0026234151532693894,-0.045894478686735435,-0.008199643493761281,-0.030588469436104646,-0.006304606871745718,0.059845299636927626,-0.016997787548728757,-0.011524906809788661
1032,0.027498012523822685,0.02336686763419945,0.0045432136429494575,-0.03806556894858414,0.011143062544931786,0.08555839255052781,0.0014641288433382693,0.026973502279315106,0.0002082916666665824,0.022099320632748755
1033,-0.0076842073299307504,0.027469554742052156,0.017376834748939224,-0.024219680547050204,-0.0059248726152387726,-0.04654672236508559,0.011208576998050702,-0.014112441572101562,0.023745137419085183,0.11534515923568434
1034,0.010947930574098706,-0.006542380448248843,-0.011464703069063394,0.0209418468070889,0.006913815711050164,-0.03100428306876119,-0.012048192771084338,-0.02641844993041185,0.00956250215411994,-0.022327634376474663
1035,-0.0029054410987849823,-0.001970108671425044,0.0009467787475247392,-0.01580958536982218,-0.002249319284953211,-0.04261335016428043,-0.0029267804878047657,0.04499899041849643,-0.01793629620992139,-0.029104427407379327
1036,-0.0007946490066224922,-0.005220128880356555,-0.002837521926460632,0.0027199739230948468,-0.003322259136212638,-0.011067705113823023,0.0024461349096800986,0.12647115453111682,0.021957705725425873,0.006125451345616338
1037,0.01855768724508548,-0.004861761632983879,0.0026085273643961385,-0.017074518384283307,0.003214285714285667,-0.04344497742959352,-0.002928257686676365,0.0747676657673385,-0.04839357526894737,0.11915858109802267
1038,0.00338370657905806,-0.0058380034447922035,-0.00425737444383261,0.03639454201077616,0.005814643408093142,-0.08838656437536452,-0.0029368086147820703,0.10554029235431217,0.007174530643058273,0.017105272806838177
1039,-0.007003942931258057,0.009588264847284488,-0.002375273147861012,0.0043267807252481685,0.0016517225106182228,-0.0638423218423403,-0.005400147010302083,0.04201755946889344,-0.03603607793840354,0.03663282624432304
1040,-0.0007836468539000206,-0.008058232712997633,-0.0033333427619045832,-0.011672912538746609,0.0021201413427560964,-0.05341326640706261,-0.005429417571569742,0.04632238068694265,-0.004998891762612105,0.011733424672584482
1041,0.0196078431372549,0.0076316620599049334,0.006927806843233538,0.06124876637599882,0.010108133521391624,-0.00717928573816992,0.008933002481389564,-0.007906197554560651,0.02337263047996141,-0.0074871660143715985
1042,-0.01410256410256403,-0.017750625047111505,-0.005219402283826387,-0.00722855329874806,0.0073306958343029496,-0.034252124685997455,0.00541077225774737,0.035704835774580994,0.014087513941836168,0.0013321099335130405
1043,0.0028609102730819632,-0.006155179054535836,-0.004769935493204478,-0.04750128548888876,0.007277347811020096,-0.021519236961676742,-0.004892416590390697,-0.011480872417605049,0.016417660131242434,-0.021123395893630978
1044,-0.02152494701634111,0.03424969829579267,0.0035945652678398723,-0.009040484373516698,0.0011467889908256229,-0.07539519790641946,-0.001966617502458219,0.10494704844087077,-0.0006213087467115142,-0.016625210972420743
1045,-0.008216326530612172,0.013863956833179175,-0.007879599079644676,0.028087008969855796,-0.005956471935853334,0.08610906465864053,-0.0004925123395326033,0.6280817004194233,-0.028595048843557683,-0.016884948684406636
1046,-0.0037413150048805606,-0.017194537939119424,0.01492176130189856,0.09570964417537219,-0.005415994468771593,-0.02574480252597029,0.009364169080129678,0.15596602499683207,0.005759406873732801,-0.00041521649257387583
1047,-0.00026818670966656044,-0.010945766510793565,-0.006876964601593854,-0.029074288332279388,-0.0030123971729811736,0.018679826930552024,0.0039062011718748665,0.18409187104691332,-0.02460233193627429,0.011001436575169693
1048,-0.0018781862087469889,-0.02234761180651273,0.003104097510146061,-0.016459145566437353,0.002905287623474724,-0.058425506411517183,0.001459192677976403,0.038792746400955515,-0.010437138054484279,-0.011619356886874441
1049,0.0026881720430106,-0.016300679402569185,-0.006903070960364553,-0.047056849564888904,0.007184241019698778,0.030434990707815454,0.004371053909664879,0.0008859814702889724,0.01867728053954228,-0.020875464441280807
1050,-0.007238659517426222,-0.00911273863630114,0.0007190939528371427,0.08740211113445182,-0.023239760699493742,0.16651843064938607,0.0033849129593810584,0.020463030613855522,-0.01811908934169352,-0.032233086210845766
1051,0.0032407239125425164,-0.012511048740697207,-0.004311420256013991,-0.07276575839934205,0.001177856301531146,0.10332599669187913,0.003855421686746906,0.012416209326406646,0.015158150263620235,0.019348462137625436
1052,-0.00026923282534412963,-0.01432348079637511,0.0009622660757713122,-0.05645837872642429,0.004117647058823463,-0.010820464575486698,-0.0014402784445510617,-0.05320569432965093,0.010603808928885804,-0.023118653772068065
1053,-0.0008077544426494652,-0.004935906580716157,0.004085537071585593,0.017078673006167083,-0.004217926186291733,-0.0487606490038245,0.0024038943463411577,-0.07901941025555026,0.0017130192352671735,-0.051406451859258954
1054,0.007814659121530617,-0.009957167207696526,-0.007180440436478862,0.01909572835355104,-0.006353688669255113,-0.04900788954216082,0.0038369304556354097,-0.0723416133837354,0.0,-0.03900987924175043
1055,0.006684491621150181,-0.004676399263653184,0.007955583221900117,0.03516379637508425,0.0020130254588514116,-0.05880760542530969,-0.0004777830864786436,-0.02637281578322405,-0.005771718806578012,0.19965365929437803
1056,0.0007967595858294796,-0.025828305186166883,-0.0007175030137408644,-0.013758342643669005,0.0047270148900968026,-0.011494756952767584,0.005736185468451169,-0.02110967747423102,0.0036551710881605236,0.01747126685554557
1057,-0.009023354564755741,-0.013388430622195828,0.0004786500740959199,-0.027501668908895285,0.011761938367442956,-0.0029087673487243142,-0.004277566336617563,-0.038100791610488856,-0.014781448157669144,-0.0064246026471565815
1058,0.007230851633636744,-0.018607411109795604,0.0019138996222627966,-0.059193369027961865,-0.006975122064636065,-0.018619779739368937,-0.0023866824636429246,-0.047486214548779895,0.01739506338790765,-0.016625210972420743
1059,0.001861207125764432,-0.03319748915800272,-0.004536705001051783,-0.018373638777513652,0.0010536174198080474,0.03738020219380857,-0.0004785167464114373,-0.044033230744902965,0.008121329170307046,-0.05481846089398273
1060,-0.003184660297239793,-0.02794967452406261,-0.015591349845378737,0.09341908979783446,-0.00654894164425216,0.09429047883631526,0.00047874583431042954,-0.02136827097496189,-0.014203901386639866,-0.03192612346031698
1061,0.005857188186518061,-0.028888843862004795,0.01145228120404745,0.02507851963816447,0.02201294879340777,0.3681093750437947,0.0004784688995216059,-0.05068060485192595,0.003870967741935478,0.01402383904191463
1062,-0.013763896970031686,-0.02097593027346559,-0.006986263584612284,0.016155613779398153,-0.009329647546648102,0.15502174561674698,-0.007173601147776116,-0.0235891328047682,-0.014781448157669144,-0.0382070535865213
1063,0.00805163757657766,-0.027591307276689934,-0.002426026200873331,-0.06305654282888368,-0.0005813277525870406,-0.0020097108456831343,0.0,-0.04296843397718761,-0.009349880002179697,-0.03170180452723825
1064,-0.0005325345829322687,-0.023616314245487262,-0.00826844374063114,0.09909419467352493,-0.005932992089343775,-0.06113391412692874,0.001926734104046152,0.0054950303362568545,-0.01887620678498228,0.10614808297945658
1065,-0.014384656366542332,-0.02695695605720267,-0.007111368178295834,0.0659324372673819,-0.002925687536571094,-0.05734663860786777,0.008173077316013244,0.055494844271690616,-0.003131990981387239,0.013646038733571512
1066,-0.0021622162162162257,-0.02607133584817824,-0.0019757323186117034,0.019950412822781528,0.003990610328638538,-0.0822055509169564,0.005722508618145477,-0.015101181427837247,0.03343801540758493,0.045487520971114845
1067,0.010834290944436147,-0.02780550379236096,0.01608507723451772,-0.008356736798132307,-0.006312836100070216,-0.00947187982092493,0.0,-0.05396626344944761,0.008034723301514078,-0.0328824304908105
1068,-0.003483440514469577,-0.0235586459528066,0.00024360935335414352,-0.027193982499972312,0.0011764705882352272,-0.05632396183565843,0.0004741583688952851,-0.055213596805914165,-0.007539810751392091,-0.029269715042279442
1069,0.004840011015865065,-0.021309582538260843,0.0019478304194108257,0.037796224540314165,-0.002232667450058728,-0.010741797131470596,-0.011374360189573504,-0.03664049890047923,0.02539617972650323,-0.02202067162594588
1070,-0.00374626725963428,-0.026602707973592897,0.002673142175811312,-0.0625779195261146,0.0015310328583206885,-0.06774197942428141,0.0014380632100640398,0.055464421506898745,0.004868733917496434,-0.05805337603417067
1071,-0.019876390008057826,-0.02189862295635616,0.006301570589448026,0.04302689349200477,-0.0055268109125119124,-0.06676425547722413,0.0019148397278525564,-0.02751366946291907,0.01032226647730622,-0.04088707452383029
1072,0.0010960810580387206,-0.023657505883116305,-0.012524088871439841,-0.04596285344427387,0.00342911197824295,-0.017259956778519152,-0.0014333492594362702,-0.07314781665071989,0.00354466229242423,-0.043177488893160434
1073,0.009033726199492274,-0.02251649752079181,-0.003170809585956649,0.11748700445136508,-0.014494461465943955,-0.029734365758215524,-0.00574157894736825,-0.07299570282676054,-0.0033243298706766406,-0.05487749219216134
1074,-0.001627780792186714,-0.032204770691142776,-0.0007340054008810063,-0.07799642735103265,-0.006457013033600288,-0.025609944050514113,0.008662078505193413,-0.02263081571382438,-0.009797810927708829,-0.05732138793675588
1075,-0.027717445652173864,0.010568625822855716,-0.0048971547262627564,-0.0813809778491854,-0.007221085569864105,-0.03531975428335886,-0.0004770038395516864,-0.0292934012032433,-0.023999978947368338,-0.016507148376063516
1076,0.006707714181538077,-0.006612406232218216,-0.0024606052907419963,-0.0803553564861088,0.0007273608922293887,-0.008617776143035808,-0.0023866824636429246,-0.04447436083438504,0.01035373144189534,0.005476107065651606
1077,-0.0008328151027206851,-0.027896125395144855,0.0019733842436423627,-0.04876621850334988,0.009085402786190189,0.013645110513521415,0.005263157894736985,-0.06024856437896819,0.005764325362937673,-0.015480003787755669
1078,-0.00277860501369251,-0.01829847382757778,0.000492319025564546,-0.06415053894949871,-0.017887154861944716,0.05799107252602762,-0.017610709186101952,-0.053798938243092335,0.004033071449096247,-0.04843127443105691
1079,0.011423794928949472,-0.030375861980413258,0.00787402551305093,0.0017285399387874782,-0.0007334066740007612,0.06517228634406905,0.015019477471873946,0.0358417382161444,0.03763219952710783,-0.021335908567073982
1080,-0.005509696969696909,-0.028794103095457997,0.015869135432243497,0.13280295013997545,0.0045259938837921045,-0.03746625168436967,0.0,-0.03945460464372695,0.013447432214856139,-0.03510200730232631
1081,0.004986149860728517,-0.030907234105827915,0.0033645853876773033,-0.03567245243473877,0.008645884072089549,-0.07166411341879857,-0.0033413840887168617,0.02563490062847295,0.020506553256672402,0.012890438116885278
1082,0.001653858966585509,-0.028942392990922553,0.012455094312452723,-0.03273233786058589,0.0022938548834962906,-0.04663662801538971,0.0023946840227339924,-0.030373409353354586,0.023443716447743054,0.02732949365137378
1083,-0.003852504127683009,-0.022158130273419133,-0.004258381710194936,-0.023057309668896738,-0.003854492893278646,-0.014540310856819581,-0.005255613951266098,0.09560725964976753,-0.0032724157214165167,-0.02415760462001164
1084,0.0013812154696131811,-0.026161957450962135,0.004038945175180942,-0.03297164951197042,-0.008222490931076262,-0.03866873975718725,-0.027377521613832865,0.03144564870371958,0.0017381228609139876,-0.05147728941707329
1085,0.018758620689655163,-0.019501269646345843,0.0078088738980696334,-0.037518570888276634,-0.009266032674957217,-0.00129046564325019,-0.002469086419753071,-0.046406206398668604,0.00809720470594194,-0.02004902626678024
1086,0.004061792580557829,-0.014690086371273595,0.006104658141172697,0.03742016337385275,0.007137583066699461,-0.030914377418457074,-0.01782183080089949,0.016629762250080254,-0.022183973566954104,-0.00372096919057615
1087,0.001078640718519784,-0.029762106579740513,-0.0028003967981423,-0.0810391040614932,0.0,-0.08213812167922831,-0.006552469758064518,-0.007951831701748452,-0.04283203514899207,0.05948974489908162
1088,0.0,-0.011332967904506571,-0.0023403790151939616,-0.004425188239672051,-0.001710654936461395,-0.04205143984987969,0.007610451933559238,0.0415916407618073,-0.0179811609722346,-0.010757499933466705
1089,0.01697203755237284,-0.004746425047622558,0.026741845277514158,0.07311178680891801,-0.0015911872705019542,-0.06846122462671436,-0.0030212485890610367,-0.027589726374898736,0.027881834625846157,-0.0344644692819973
1090,-0.014569536423840984,-0.011909650831313175,-0.024446071312072954,0.24955284863686042,-0.005394140002451854,-0.007853578115450805,0.0,0.16019478930290162,-0.0004048785261182905,-0.04363793301895361
1091,0.0602149999999998,0.06408068226674578,-0.022716633488913097,0.25885181566208815,-0.0020954024405275694,-0.05326716972531841,0.003535454724012983,0.02788618522307112,0.0,-0.04269343224809582
1092,0.011156288598189306,0.0019101435932308288,0.018931316689076518,0.27471475941100604,0.0072875494071146674,-0.08021638840397778,0.003019577100172148,-0.03352216550931284,0.017415977776104218,-0.03603470181354838
1093,0.024824371874404387,-0.0036177741765867732,-0.011994425757474263,0.46093341156694523,0.008583690987124498,-0.06620234516282339,0.0020069744104364334,-0.007875774789768784,0.0027866041884312817,-0.042835107363724485
1094,0.002691509796501617,-0.006715385326290824,-0.00428460858974956,0.14777702204089366,-0.0006079027355622755,-0.07895770929972014,0.0030046070608218027,-0.05013299508567234,0.005557741056813329,-0.028490501906321762
1095,-0.005368521229868251,-0.0144099832353961,0.008367094986034284,0.3680121160722063,0.0015815085158150297,-0.07347346463116894,-0.004493259885508735,0.7215860680072272,-0.02092384524279505,-0.03466517569580458
1096,0.0009814033847597638,-0.005866837591132533,0.001659559127144083,0.44510465519679654,-0.012389165553261217,-0.05431232291010379,-0.004012035907119655,-0.014401457837624301,-0.024999940524191057,-0.03124136040144508
1097,-0.019607843137254832,0.008414303174856756,-0.005917079598048982,0.20045977272426105,0.002336735948837753,-0.03135266746368965,0.0005035246473553331,0.03819950248751411,-0.017783312287359215,-0.04451159623199707
1098,0.02349994999999989,0.0048759415025219415,-0.0028571999183657146,0.1190938112535184,0.0017177914110429518,-0.03838778459998688,-0.0010065928028891694,0.1083543980975599,-0.0027368631578947376,-0.0393640670308221
1099,-0.000976941913871003,-0.0023737867201896676,0.0014326504708495383,0.1213843656310561,-0.011881430671239574,0.0046882601019736575,-0.01712846347607052,0.1281900407418573,-0.007388621646371512,-0.02594034982500572
1100,0.003178386152646116,0.013583853697301682,-0.04124940091199141,0.3281496324272963,-0.004586587331102077,0.037368963987520556,-0.010251204510507629,0.08923369042587136,-0.03019995746490863,0.06305523530906978
1101,-0.0007311236037593539,-0.01419990588348798,0.004227784301528317,0.24630504765378455,-0.006849315068493116,-0.00968540574039721,-0.005178664172898087,-0.028943539408136827,0.004385987034473122,-0.0027528559004469126
1102,0.0031707804878049906,0.004270424429375006,-0.009162927736281011,0.1944086066821092,-0.013166144200626924,0.2612115568321984,0.006246798867610481,-0.018691067673277578,-0.004366834156481102,0.004212837284629308
1103,0.0053487962388135725,0.020578193766713222,0.0044989204273553265,-0.026065799000588065,-0.009148665819567964,0.14834625108166621,-0.006725245732022658,0.10777636556651442,-0.00241219308825398,0.024094578511185842
1104,-0.01330104054660419,0.014477712233851919,0.01020150773623778,0.057077906166154026,0.012952038984354845,0.1990755142657648,-0.01197927020941314,0.03261692514820647,0.0013189051959152614,-0.022670015905910616
1105,-0.0012254901960783617,0.018638067634385285,-0.013054212144192244,0.009181388510477353,0.0034181541967338936,0.011824521094863025,-0.0036899843800729387,0.09394921896861078,0.0008781778458437228,-0.015019559661962494
1106,0.002453938650306733,-0.003963783932670736,0.005340659113583994,-0.040014249538429664,0.004920514761544291,-0.09120735415365622,-0.012698412698412617,0.1088107395694379,0.011625334503180446,-0.05683733129169126
1107,0.012239902680044195,-0.008379527486504171,0.021000939276181536,0.188152316367342,0.017074701820464524,0.00014802476161569818,0.00643092175777074,-0.009351278882174343,0.014961015068538917,-0.06928112894774267
1108,-0.018379638132025932,-0.01094988567455647,-0.020568971553610652,0.03690735269231445,-0.012467596593013271,-0.06786559969344957,-0.014909530622495821,0.0117621198833815,-0.034394359444683616,-0.020651145508202084
1109,0.008622764227642086,0.007079694115675755,0.006255630306328504,-0.03317677378458574,0.0038750000000000286,-0.02604823409574669,0.0021622162162162257,0.03397073818144456,-0.0006637831711552544,-0.014311184083819149
1110,-0.0014654617227873598,0.023803498993067308,-0.002664342806394305,-0.03970656312950669,0.013821441912588711,-0.020766277140379753,0.008090614450344535,0.12431113823089425,-0.010405070197257909,0.012736956741620887
1111,-0.017612572523846938,0.02924903348762682,0.0035619770063213428,-0.0317067164975093,0.0045443380004913355,-0.025643658669378157,0.008025628249029923,0.24108892088447653,0.029977627964706384,-0.009116429844101291
1112,-0.016185308764940256,-0.005957459193916429,-0.014640726945841766,-0.04924484180611896,-0.01882870766597391,0.028243540481652576,-0.016985138004246298,0.19601759484532527,-0.015855777240317694,0.018037967318060247
1113,-0.0005060997472080841,-0.0038937581487013626,-0.004952679196428528,0.0036088457710945565,-0.0006230529595015222,-0.04536671070484404,0.004859665226781906,0.04808690104487095,-0.015669895924301576,0.04702233472375876
1114,-0.002025879867010578,0.015655793070042556,-0.004524886877828118,0.15683667741473684,0.0067331670822941645,0.09026720098520599,-0.01504572729469505,0.1642562284026159,-0.011659103661843192,-0.025361843102855323
1115,-0.008119766556711322,0.039007332441947165,-0.024090954545454644,0.23396340391809628,-0.0011146891255881745,0.019871076797081586,0.004364429896344891,0.04478603106495336,-0.027903900730313055,0.03736481434173783
1116,-0.004348989511384082,-0.010344368601409533,-0.003260316872860556,-0.00811742514674777,0.005951642901425787,-0.08486900580721589,0.005975013579576287,0.1235201463463057,-0.0035005135822876597,-0.01740442410837842
1117,-0.018499435688562903,-0.010958124002082277,-0.013551355140186828,-0.01239084749290022,0.0,-0.009865217041005445,-0.011879103671706259,-0.026175067812076912,-0.013817329887181883,-0.0020208678030321234
1118,0.009947696335078467,0.003747290631486157,-0.021316957777500832,0.11533319958890424,0.0029582152101566513,-0.009426926995772869,-0.005464371883298976,0.06735972254051882,-0.02873424296522822,0.0777658348151799
1119,-0.0010368584221431922,-0.010175482887130455,0.018393078412391094,0.0024122875141718704,0.008725574536069727,0.011374992843342435,-0.011538515849532199,0.20955572517770618,0.006112469138754565,0.028226769383688684
1120,0.0015567721847431298,0.0009668550915257388,0.014733792075390169,-0.0019978843470574593,0.017909356725146184,0.013465299212913178,0.0027793774319067118,0.23505000207329088,0.027946462797255732,0.053586615081220416
1121,-0.00647668427340333,-0.023093180447598415,-0.011709601873536299,0.010514696282476917,-0.004787552363853878,-0.05918970443910219,0.0038802658602956996,0.19836014773429902,0.0014184870311700086,0.02333897789449961
1122,0.02268589427305841,0.005296096206338183,-0.0014218009478673523,0.03571079443539177,-0.0009621166566447685,-0.030116464772008026,-0.008282826709948864,0.06011910452005443,-0.013692209308493818,-0.014311184083819149
1123,-0.014278479639037354,-0.010233151179811117,0.0033222116753677863,-0.040014249538429664,-0.010713855784278156,0.011352516430766405,-0.0011134744495251653,-0.00020923806221824723,-0.007419770402579309,0.07346835630777696
1124,-0.008018675633729882,-0.004676399263653184,0.010406906830979553,0.012634313766168533,0.00693599415916273,-0.01976607678074644,0.004459252817209835,0.08333167405624911,0.016397419426153307,-0.017475261666192756
1125,-0.010691004468892117,0.010263807704400796,0.007022424764867806,0.19064799501749502,0.013534743202416974,0.008576679477626761,0.0005549944506105767,0.15689391932298402,0.006168398283824422,-0.05412189157547511
1126,0.005798682435354924,-0.022211679402336888,-0.0032542538354253486,0.230339541768559,0.005842375104328066,-0.013641254353778401,-0.0011093177421343792,-0.0064306934621550915,0.003772695119075777,-0.047132585871127446
1127,-0.0015723794549265522,-0.025247503095597375,0.001399160382501639,0.021352095352319533,-0.0013039355144618236,-0.057076921656955416,-0.0005552470849528908,-0.02316321409768206,-0.0016443504815597905,-0.015338328672127
1128,-0.008398950572123398,-0.025313409715803845,-0.013507173428373152,0.0260015788649334,-0.007359050445103912,0.031053092053656264,0.0,0.05949543784182115,-0.03458825882352949,0.03845099022822429
1129,-0.006881895546950425,-0.023826391597395382,0.014164305949008532,-0.028390540756894997,-0.04675355733588421,0.7830801422287393,0.0,0.027019136426502905,0.014379722504989666,-0.023638129196039852
1130,0.035980756929637314,-0.012445142120490738,0.026536266294227152,-0.024082931031973325,0.0158053186151531,0.11563183257725529,0.0027777222222222044,0.13835124418234096,0.06150891546153088,0.011320205585334198
1131,-0.0051453565806716985,-0.02183271633614969,0.02222231393298478,0.02244609147293456,0.00024697456162010395,-0.03111666513164134,0.003324210710482631,0.0756347145639067,-0.0031688320507015843,-0.042622594690281485
1132,-0.0007757435105116655,-0.03596968637043733,0.006654835552136938,-0.06585990788795969,0.004074074074074053,-0.10984030017918467,0.0011042517336137926,-0.021048831944647288,0.007720254138958722,-0.06629414525990492
1133,-0.010351915113871546,-0.01663845083112734,-0.008814499391163704,0.013112937068937607,-0.01573834993237429,0.08360294465641324,-0.0027578048956318026,0.053669478384178584,-0.024785984119288403,-0.043224713931703324
1134,0.01699785475952633,-0.024102375569509973,0.008448199199644344,0.013557372992937463,-0.0032479700187381753,0.0388524072175385,0.0,-0.024304067777377078,0.01501850774072345,-0.05086336391601572
1135,-0.010028284906145553,-0.031142026440313463,-0.0035273368606701188,-0.03143321746735554,-0.008898358190249504,0.04311168740069609,0.0011061946902656597,-0.0020041811849384125,-0.01593444115638522,-0.02942319641754383
1136,-0.0077922077922077185,-0.016032933757980403,-0.003539823008849639,-0.06185998457196099,-0.0012645422357106008,-0.040017324511749025,0.0005525414364640352,-0.017763173347125627,0.015498542678695439,-0.05193773354286646
1137,0.017277486910994674,-0.025898330970136257,0.005772646536412034,-0.039843312644583566,-0.004937958976956198,-0.017574626554583566,0.0016564328185293352,-0.023878149070290938,0.0054669018010522034,-0.05115852040690878
1138,-0.01235198147195046,-0.030017494733040582,-0.011037527593818985,-0.05775749911965464,0.00025448530347367375,0.08612030286492854,-0.015986715324515625,0.04078543749482282,-0.0280923658380689,-0.0309343976509163
1139,-0.01589374591486476,-0.026054859193126622,-0.015625044642857095,-0.0751246875344182,0.001908154178857724,0.02314139482689388,-0.006162464985994564,-0.02253954741944878,-0.038927783732970546,0.061957253162947604
1140,-0.02674085252846193,-0.007201446650313534,-0.0027210432073036033,-0.025792299970434307,-0.002285424073133657,0.09732479453407926,-0.01296505073280704,0.04925817748935784,-0.0036380790686392564,-0.020721983066016417
1141,0.0016322634185128176,-0.010467943514296663,-0.010004547521600677,-0.05710793892303947,0.003945024179180482,0.08054615254607322,0.02855511136493432,0.1139673982016594,-0.00705942029895706,-0.02706194449039935
1142,0.006789788158609452,0.003071747774369848,0.01653647220946249,-0.051945644728887304,-0.004943592343769813,0.1928270715696286,-0.009994447529150652,0.017466388281856603,-0.027702892186739762,0.053681065158306195
1143,0.011329970326409597,-0.011901412503787368,0.02349756093527165,0.09335071504029603,0.0038216560509553776,0.1593147404187686,0.010656197420078593,-0.001684742154623807,0.031013590519415015,0.014378026830986301
1144,-0.01573752916844345,-0.014706563026325212,0.011037527593818985,0.06695805863045849,0.010152284263959355,0.09343637515842615,-0.01886792452830188,0.006179542544073867,-0.011249670121048336,-0.0040633507200121
1145,-0.015176205139501001,-0.0030987595424608284,0.015283842794759889,0.05434291586461645,0.00577889447236191,0.09999948763062676,-0.010746606334841702,0.18822936705860727,0.014098441751174877,-0.0040633507200121
1146,0.011007209686296109,-0.007691627138099149,0.010752688172043012,-0.03591176408612331,0.007244566575068677,0.027153434471715147,0.09491137793024587,0.38250914301947125,0.021951268292682943,0.0007181844324554754
