,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
970,8.604285,0.041053417478350424,12.61,-0.09404123343493395,83.610001,-0.06693521051561634,41.389998999999996,-0.06759643628001318,27.01,0.01648500832274276
971,8.557143,-0.021613352945411293,12.62,-0.11372407300313443,83.150002,-0.08601116044051366,41.950001,-0.044899580695538135,27.049999,-0.016072095584980767
972,8.587143,0.008441227055114813,12.51,-0.12567447722185926,82.839996,-0.08199914357912147,41.400002,-0.06635621058021601,26.959999,-0.017085564160932848
973,8.74,0.05111909208044364,12.7,-0.07851058069441173,83.989998,-0.058896661536459324,42.18,-0.035692899389558524,27.09,0.009232278143629478
974,8.791428999999999,-0.03995671348334778,12.81,-0.0856442776469961,84.550003,-0.05572362649340457,42.68,-0.058949669734409814,27.280001000000002,-0.031660872712177254
975,8.778571000000001,-0.061033081667496304,12.82,-0.12850432319536567,84.360001,-0.08260588129549698,42.529999,-0.07170151081852306,27.370001000000002,-0.0025607759465561424
976,8.897142,0.002333151623323952,12.67,-0.10483192462448183,85.529999,0.002032578613250769,44.450001,0.19193420904900224,27.5,-0.006524326011722218
977,9.278571000000001,0.0963620086228124,12.49,-0.08199581071171773,86.540001,-0.0019358924790235641,45.299999,-0.0011478993419920278,27.74,0.03403738081584641
978,9.217143,0.055242521352966575,12.61,-0.01379688820599993,86.889999,-0.04259312557873244,46.740002000000004,0.052821501110233836,27.969998999999998,0.04374723646988883
979,9.222857000000001,-0.0021772145543802984,12.62,-0.06988704231884056,87.769997,0.03556282083400318,47.98,0.7439419866304166,28.07,0.013282325149190257
980,9.28,-0.007207394321737478,12.44,-0.016844789465454525,87.290001,-0.0566932456190956,47.990002000000004,0.14249924782199966,28.16,-0.005159128726819998
981,9.502857,0.0036395951850487986,12.39,0.010328675540150541,87.989998,-0.02828108279532903,48.849998,0.07172370122024177,27.91,0.06843771155959155
982,9.587143,-0.017024323770499852,12.64,-0.06309443743366118,88.800003,-0.039524600381560554,48.240002000000004,-0.008165691079557709,27.92,0.0039247722988351025
983,9.905714,-0.051511669964998785,12.61,-0.22346679113282503,88.800003,-0.13242224116632914,48.060001,-0.07760962692995445,27.76,-0.04670808713734497
984,9.951428,0.18520123383357773,12.54,-0.13100525896101725,89.110001,-0.045371345648451925,48.349998,0.038073694455452875,27.75,-0.0209987852541436
985,9.728572,0.1369531781951991,12.73,-0.09970579812576683,89.099998,-0.04684899874718465,48.549999,0.03391785044385187,27.68,-0.011998510695197535
986,9.688571000000001,0.02466919077626331,12.6,-0.06118797641405829,88.900002,-0.02146181535147211,48.459998999999996,-0.0017484296808411787,27.68,-0.024084544466233353
987,10.228572,0.10713565019977034,12.86,-0.08575513256890273,89.209999,-0.060740099095782076,49.0,-0.0026028073851458887,27.889999,-0.01432225482619945
988,10.375714,0.13859659702874394,12.76,-0.09650135997109245,88.650002,-0.05894020730557719,49.060001,-0.0231296306340694,28.01,-0.05008165917765072
989,10.26,0.020112052005625058,12.51,-0.0021418940813669107,88.43,-0.07946187676518747,48.830002,-0.04054646101706881,27.85,-0.040135085126997136
990,10.578571,0.12389193161837796,12.52,-0.07738863142984032,89.139999,-0.05484690500849832,49.259997999999996,0.022269882760376794,27.690001000000002,-0.004803955449447063
991,10.564285,0.05647986903876619,12.51,-0.02555420995085445,88.720001,-0.04287181850108675,48.830002,-0.018122310030911748,27.75,-0.024699782659527526
992,10.582857,0.09862622732620858,12.44,0.181064137158651,87.5,-0.028269470590230935,48.349998,-0.013085978300273457,27.690001000000002,-0.008723874314591033
993,10.618571000000001,0.00937986795422225,12.5,0.0022173843586643684,86.970001,-0.008679680589742859,48.740002000000004,-0.04840702600794695,27.709999,-0.03831769255414651
994,10.701428,-0.002164458392671024,12.84,0.01808425642277151,85.959999,-0.020805725763429685,49.07,-0.06704232374513304,27.450001,-0.00905761472177767
995,10.711428999999999,-0.014001113445401834,12.83,-0.025931238503932464,83.709999,0.1679274436959258,49.5,-0.03239578475138432,27.129998999999998,0.06849933106137715
996,10.287142999999999,0.3492837418999735,12.81,-0.04694677350692243,83.129997,0.01164167833192527,49.41,-0.04468054668305934,27.09,-0.006533511527516346
997,10.311428999999999,0.011566486673887025,12.83,-0.03005236158975776,83.529999,-0.01756011443851183,49.48,-0.03228409191058387,26.92,0.020146393191264513
998,10.158571,0.05333122312352697,12.69,0.9694753054321409,83.370003,0.01850449154490005,49.209998999999996,-0.0350981712762055,26.9,0.03837275290576228
999,10.197142999999999,-0.000531669693883909,12.32,0.2674572759955375,82.760002,-0.05154032960681546,48.369999,0.0038086517880745146,26.83,0.0003630885496621112
1000,10.301428999999999,-0.019585123233636675,12.28,0.26818148754579557,82.480003,-0.04309825650049962,48.139998999999996,-0.0364225292456965,26.860001,-0.010582027613778102
1001,10.5,-0.020864991458467198,12.18,-0.014532672522830695,83.120003,0.002497066817174612,48.970001,-0.010496735172626757,26.73,0.013989801230250462
1002,10.574286,-0.060775832406359274,12.32,0.12256197485487508,83.220001,-0.005434069264825006,49.220001,-0.05257302391416618,26.59,0.04360543506981699
1003,10.478572,-0.11421245681998524,12.34,-0.10057314652573952,83.480003,-0.09128890765759833,49.220001,-0.07020163552777423,26.639999,-0.07233816394682199
1004,10.604285,0.022738758304259796,12.35,-0.14393508468757643,82.989998,-0.0691792691508234,48.560001,-0.032310201925316445,26.459999,-0.05869422842411965
1005,10.51,-0.050333851033842456,12.28,-0.14080130131829308,83.040001,-0.08488477654599834,48.060001,-0.05097741190273123,26.389999,-0.06323837963343955
1006,10.207142999999999,-0.015440433691598287,12.29,-0.14254026176908102,82.400002,-0.08135466619617714,47.990002000000004,-0.07071513248418146,26.27,-0.06505424128699115
1007,10.27,0.03552255836390423,12.21,-0.13364811339042842,82.199997,-0.03808178389812212,47.150002,-0.038367725343273096,26.15,-0.037212368820253146
1008,10.678572,0.10498729996523339,12.6,0.07025063357449973,82.059998,0.1438263120148274,47.580002,-0.0067296402692662615,26.84,0.02197373673955878
1009,10.71,0.033753703940218184,12.62,0.0723124133033674,81.949997,0.0891821778744618,47.25,-0.008779276425773145,26.969998999999998,-0.02012156849580441
1010,10.625714,-0.03085519210378055,12.79,0.04943975381195276,82.5,0.013139652789579664,47.650002,-0.038134185767053984,26.99,-0.038741565835063024
1011,10.9,0.06596832732351475,13.12,0.30775913103836966,84.949997,0.041691162074523384,47.869999,-0.027462442523302284,26.91,0.06214123184762943
1012,10.864285,0.054800307747045064,12.88,0.02215665207039609,83.730003,0.0026218980219791447,47.080002,0.013010981424932034,26.860001,-0.024619792126153665
1013,11.551428999999999,0.6640696704266879,12.62,-0.0038771999742897995,84.07,-0.03079512519906683,45.650002,0.02378861528398805,27.0,-0.006828787587315074
1014,11.985714,0.36563820422473897,12.6,0.0990991042682543,84.16999799999999,-0.02857719402533048,44.93,0.006542950553124392,27.290001,0.0031198914773746685
1015,12.041428999999999,0.2847790211766005,12.52,-0.004817030438586049,83.57,-0.05331990003809869,44.360001000000004,-0.03231600415081257,27.139999,-0.043048615917946995
1016,12.227143,0.09324525311184637,12.51,-0.0687827567506169,83.16999799999999,0.004668549170518578,44.400002,-0.05242216605126687,27.190001000000002,-0.051807005227647696
1017,12.101429,0.11576519359609443,12.44,-0.1336743043884613,83.0,0.056830574471166136,44.0,-0.03503289623937407,26.99,-0.018990601863652444
1018,11.784286,0.25434175632479616,12.34,0.0012416174086950923,83.800003,0.12262532855697848,44.32,0.010112769789616567,26.83,-0.030836855399479054
1019,11.291428999999999,0.4423473826634602,12.52,-0.017625646662620946,83.089996,-0.008049718463171146,44.450001,-0.04190998400865867,27.02,-0.015544119791730805
1020,10.87,0.2293311752668123,12.29,0.05672511491593685,81.360001,0.05356173873605209,43.919998,0.0037897945552121015,26.41,0.020429230531758692
1021,11.095715,0.20084666617000269,12.3,-0.04594968830274035,81.410004,-0.01877358987126287,43.73,-0.033266118575803375,26.35,-0.03935374218975915
1022,10.862857,0.23217686234145624,12.2,0.02350701120153335,80.849998,-0.0200828659960732,44.02,-0.0537247656751474,26.280001000000002,-0.010428744318963597
1023,10.6,0.282871975001064,12.51,0.29513446089354245,80.910004,-0.011219850454951375,43.599998,-0.05452692334998696,26.4,-0.018023252231583377
1024,10.332857,0.24703353867885774,12.44,0.11537589590622495,80.720001,0.030465062795939003,44.68,-0.04578877175281961,26.5,0.0019498864030976606
1025,10.29,0.1606551896645066,12.41,0.10385246586473386,81.019997,-0.01908421635763694,45.220001,-0.056167502609016894,27.790001,0.12635889504858713
1026,10.714286,0.32942239811863333,12.61,0.10690767623991855,81.629997,-0.04167866442725737,44.959998999999996,-0.05724381543854846,28.0,0.06795145331723991
1027,10.787142999999999,0.1453467325999016,12.57,0.05380390499580411,81.300003,0.0003139722587325501,44.82,-0.05787915913037437,28.15,0.05042644600660627
1028,10.774285,-0.003610156719722115,12.58,0.05887399494058829,81.940002,-0.038943990126655746,43.98,-0.007901689819483927,28.040001,-7.953849266741438e-05
1029,10.3,0.06705579010923038,12.39,-0.015922622697506033,81.230003,-0.01633792985193722,42.740002000000004,0.22720303672721057,27.68,-0.025675360982828833
1030,10.264286,0.06128575296273529,12.21,0.1162133987502997,79.970001,0.08973956371917041,38.330002,0.3696766837846106,27.540001,0.01250059948212752
1031,9.614285,0.42561236151436804,12.25,0.10493360589981217,79.510002,0.08150941335589482,37.950001,0.006629983935566299,27.17,-0.01592130003402717
1032,9.657143,0.32578901805844174,12.37,0.040337468356059586,79.849998,-0.04393723831883706,37.52,-0.009320333953286995,26.940001000000002,0.007021439310930383
1033,9.83,0.16037030205299946,12.57,0.059269296282991574,80.800003,-0.050268793148573944,38.169998,-0.0072881044732684905,26.91,-0.031948685540393255
1034,9.278571000000001,0.23502786448347904,12.69,0.38258193967449683,80.400002,0.02462992973414573,37.990002000000004,-0.016149553362228546,26.66,-0.02990777874988552
1035,9.615714,0.46688385971124935,12.69,0.09217980804375307,81.33000200000001,-0.04032003643078014,38.52,-0.04401474130737876,26.690001000000002,-0.03131373676112418
1036,9.244286,0.1339405980048588,12.49,-0.04205271143263833,80.440002,-0.04364403014011013,37.860001000000004,-0.047806495669097795,26.389999,-0.04168571501199331
1037,9.662857,0.23927035126528853,12.4,0.020539510215109934,81.089996,-0.019894167663229143,38.25,-0.051232709824560824,26.65,-0.019246456751501374
1038,9.888572,0.23882707464589126,12.41,-0.04208682063937883,80.849998,-0.04960689745798247,39.259997999999996,-0.016586170830812107,26.879998999999998,-0.01087232818585501
1039,10.081429,0.15849514628173614,12.44,-0.09222309089706986,80.910004,-0.04210250991333788,39.150002,-0.03493135729319184,26.809998999999998,-0.0375493624309502
1040,10.041428999999999,0.017199395082007417,12.4,-0.05484366396032547,80.709999,-0.04244216691245719,39.189999,-0.05025213371571535,26.700001,-0.05162482583106417
1041,9.868571000000001,0.09449854599978257,12.34,-0.019469980198517933,80.5,-0.026788914440223684,38.290001000000004,-0.04337214483368269,26.540001,-0.03497052887174887
1042,10.188571000000001,0.16990872197110934,12.48,-0.023749467458495543,81.349998,-0.04257280421981077,38.720001,-0.00999774377995983,26.719998999999998,-0.04869713403659836
1043,10.25,0.12384941107934704,12.4,-0.028181837055827892,80.199997,-0.0517145126832869,37.900002,0.018006697577097434,26.66,-0.04043782441837859
1044,10.208571000000001,0.001536954529970079,12.46,-0.08064910613844552,80.099998,-0.08295715049971439,38.349998,-0.0627530285471211,26.629998999999998,-0.045423454480553745
1045,10.141428999999999,0.0989153669916188,12.46,-0.03626876451821371,80.629997,-0.0863304960807113,38.009997999999996,-0.052177022024055504,27.049999,-0.03289345411280176
1046,9.784286,0.27952879761975835,12.42,-0.006949464952844748,80.239998,-0.023226870526382715,37.439999,0.016025237570170044,26.870001000000002,-0.006610248857379788
1047,9.871428,0.0885042130098994,12.81,0.1701278727474785,79.900002,-0.046114526774730075,37.119999,-0.015443132408075076,27.139999,-0.02952600574969209
1048,9.944285,0.03590630622865823,12.8,0.11383367248717238,79.940002,-0.06798901812826855,36.880001,0.05131437303761483,26.969998999999998,-0.05097973471143908
1049,9.674286,0.07857673015965665,12.79,0.047653893201896634,79.959999,-0.06985858314906201,37.209998999999996,-0.02902904340725659,26.93,-0.04453360763799763
1050,9.354285,0.1450140093819847,12.77,0.024442578014987035,80.0,-0.05954984807322723,36.860001000000004,-0.054944683585708115,26.91,-0.029539592658470903
1051,9.472857000000001,0.12990858789125234,12.88,-0.05093511432365078,80.290001,-0.07054370324984968,36.93,-0.04821410201020072,27.059998999999998,-0.03229563012653395
1052,9.38,0.04652793687858066,12.86,-0.0340949116814844,81.139999,-0.03457199490722258,36.810001,-0.026248326838237697,27.25,-0.020940993050605546
1053,9.132857000000001,0.10197684580184464,12.84,0.025786846216349205,81.019997,-0.07112721655602902,36.119999,-0.012272216174441637,27.0,-0.04426206082733373
1054,9.027142999999999,0.19454937433952427,12.9,-0.03716778575301686,81.57,-0.05729417723292207,36.220001,-0.04458190884962518,27.17,-0.05203817404179991
1055,9.382857000000001,0.12547050662990064,12.9,-0.12329901460957451,81.93,-0.0635589618833449,36.189999,-0.06916303716396748,27.110001,-0.053864943495357046
1056,9.617142999999999,0.04226418982725571,12.96,-0.00025492403704430313,82.879997,-0.06510919126394073,36.91,-0.05600504029512533,27.23,-0.054861571959019896
1057,9.461428999999999,0.13716684390382944,13.24,0.19227083885183746,83.379997,-0.040363582199897996,36.889998999999996,-0.07607638884260287,27.360001,-0.02169764991414681
1058,9.187142999999999,0.08312111276858564,13.5,0.2279046053150413,82.870003,-0.0714523582987757,36.77,-0.046756292854298796,27.27,0.010148724709006088
1059,9.237143,0.1068124941031354,13.6,0.1589662439346277,83.300003,-0.010055726893867243,35.990002000000004,-0.016825512632527347,27.5,0.099748264428087
1060,9.141428999999999,0.02837698177975905,13.72,0.4827436252679722,83.58000200000001,-0.0839122543690328,36.23,-0.0272027929323506,27.889999,-0.0026719589606475627
1061,8.83,0.3092878598740196,13.62,0.6089446447429311,83.809998,0.018681577672646013,35.919998,-0.019938406611199517,27.74,0.009011825764570415
1062,8.81,0.30948876942094067,13.99,0.2349036927195962,84.449997,-0.0520280422209355,36.0,-0.05432819712674461,27.15,0.14774468946644007
1063,8.594286,0.34059360673553035,13.8,0.03999272173078954,83.199997,-0.04804505587228855,35.68,-0.05817072096155476,26.85,0.009936692386091642
1064,8.565714,0.20549735012650897,13.79,-0.057046144166997693,83.360001,-0.0743757309322214,35.470001,-0.06330423996925318,27.01,0.0012768560062654335
1065,8.501429,0.21919959382922113,13.84,-0.0480790773521115,83.08000200000001,-0.08275683996177223,35.25,-0.06291984253013476,27.01,-0.01642248473954426
1066,8.387143,0.3187624989835831,13.59,0.0182340932952387,82.43,-0.06538207808374598,35.689999,-0.03363746100755551,26.9,-0.019078821088258546
1067,8.904285,0.6894927007132715,13.72,0.0691274661239733,83.129997,-0.06876413281856647,36.32,-0.012285271181807923,27.02,-0.029355499612763597
1068,8.964286,0.3264799768176941,13.78,0.03630710012388312,83.199997,-0.06658974741394798,36.669998,-0.05797779696380853,27.23,-0.02655831868853935
1069,8.96,0.10807110205845046,13.69,-0.06842765554472921,82.470001,-0.02609218213433792,36.529999,-0.07814343167559813,27.209999,-0.012055728803998456
1070,8.95,0.10823586914719525,13.79,-0.10737001506176146,83.059998,-0.07661688651615393,36.139998999999996,-0.04340260651753736,27.559998999999998,-0.020830192766338882
1071,8.738571,0.15232541606835046,13.84,-0.08349661580829969,83.449997,-0.08441448223952545,36.77,-0.06278494078734981,27.639999,-0.04405289897810495
1072,9.601429,0.6464310878231887,13.95,0.161071878357876,84.16999799999999,-0.03590739849350363,37.34,-0.03607004404680678,27.74,-0.0515748795889336
1073,10.177143,0.8098162590494775,13.8,-0.07157910261036032,83.809998,-0.052739289783193886,38.509997999999996,0.01810968707965369,27.559998999999998,-0.03177588302451623
1074,9.97,0.38516895081511376,13.75,-0.09150375209063183,82.480003,-0.0413186860692164,37.09,-0.03396673730446072,27.25,-0.04064775172725688
1075,9.81,0.14154008134315899,13.83,-0.09508887335624928,82.099998,-0.09095505676102807,36.610001000000004,-0.047848561803944714,27.290001,-0.05560751238746801
1076,9.712857000000001,0.1551317716443908,13.84,-0.0019530752583391481,81.160004,-0.023255901039127953,36.060001,-0.020895773818060483,27.129998999999998,-0.04886878836300112
1077,9.53,0.07942182587289608,13.78,-0.09333042193018105,80.75,-0.0828990894742239,36.130001,-0.07528873673150362,27.200001,-0.06947955488572452
1078,9.495714,0.07744143176753124,13.68,-0.09042748479937358,81.980003,-0.056931295823606565,36.619999,-0.06282265525307464,27.07,-0.07717816531067774
1079,9.258572000000001,0.07260472045276471,13.74,-0.09483244521271803,81.639999,-0.06173584568294382,35.27,-0.052277110413863695,26.84,-0.06256515787169493
1080,9.46,0.10028346533493848,14.0,-0.020869066767855902,83.309998,0.033240379814383963,36.279999,-0.050050506379724934,27.219998999999998,-0.023380321588683566
1081,9.378572,0.21083261476141296,14.31,0.08228996536794088,81.860001,0.11013930502525068,36.889998999999996,-0.05462266007067306,27.030001000000002,-0.04473970764862837
1082,9.661427999999999,0.43138877674171777,14.15,-0.07141525659941042,82.019997,-0.015199933752323804,36.34,-0.03856355045376739,27.030001000000002,-0.04371169533933558
1083,9.577143,0.09805964114362165,14.28,0.0709449995688599,81.660004,-0.01867778917920358,36.029999,-0.052548364455807635,27.15,-0.01906446871983022
1084,9.392858,0.06694417369427423,14.48,0.10241196097292528,82.110001,-0.004548638626095181,35.790001000000004,-0.07192634705649799,27.110001,-0.05008395555659925
1085,9.452857,-0.0006198998123730566,14.65,0.08618572405208788,82.66999799999999,0.0027728566882543938,35.549999,0.06881968735943017,27.110001,-0.03687193064113329
1086,9.735714,0.06840900626388924,14.72,0.017089607590499458,83.349998,-0.0032509747063829445,35.790001000000004,0.04388462328982413,27.1,-0.05607061547542194
1087,9.908571,0.11968452428126897,14.93,0.39074804922395884,83.879997,0.04103507248648095,35.740002000000004,-0.030659468771668294,27.25,0.053618986839802756
1088,10.055715,0.08706914481760604,14.59,0.1409279554057013,82.339996,0.04183341158697506,35.209998999999996,-0.06605304429804337,24.15,1.0
1089,9.942857,0.08340281133966544,14.58,-0.018986969467353364,82.230003,-0.02176373268402261,34.59,-0.014120224994958106,24.290001,0.203441064484133
1090,10.231428,0.09148277676901496,14.43,-0.09437440729363133,82.41999799999999,-0.07038113237847635,34.380001,-0.03175463883406228,24.01,0.2335477406888606
1091,10.162857,0.05933724926164364,14.32,-0.022539808805162844,82.699997,-0.03018258138014226,33.959998999999996,-0.006675969683427086,23.17,0.27372212493377684
1092,10.161427999999999,0.12517924093753888,14.29,-0.1382808745773612,82.43,-0.0811079068378426,34.470001,-0.02971080490305152,23.440001000000002,0.19666004881403065
1093,10.27,0.012610365907095975,14.45,-0.11049892568722475,83.279999,-0.06550110318600147,35.040001000000004,-0.03343873478431316,23.799999,0.1207779287440051
1094,10.27,0.02435666481438609,14.23,-0.09049387593392205,82.889999,-0.08431287544491711,34.689999,-0.05525655320612494,23.73,0.023352520933239813
1095,10.147142,0.0003687027200957044,14.11,-0.13744032626839892,83.230003,-0.07803357553812165,34.84,-0.03715506021458254,23.620001000000002,0.013119090878932113
1096,10.085714,-0.026881647731341593,14.24,-0.12765585667769574,82.900002,-0.09668277692566395,34.16,-0.06884101364893243,23.77,0.015448767322217736
1097,9.735714,0.10705805021603892,13.91,-0.07958441161375994,82.459999,-0.04314760837216653,33.529999,-0.005078907115618112,23.219998999999998,0.046743436902985845
1098,9.671429,0.0421706446413877,13.98,-0.028113618642346894,82.389999,-0.031210261531323766,32.73,-0.04601941021629066,23.17,0.027988144570676228
1099,9.684286,-0.0005763162598663692,13.97,-0.11244497775036572,82.889999,-0.02857719402533048,32.779999,-0.05426727375903528,23.15,-0.002249616599030069
1100,9.282857,0.15415379924667977,14.19,-0.013807242786617583,82.160004,-0.06694391966943991,32.759997999999996,-0.040971474034660116,23.01,0.026034691545125083
1101,9.322857,0.08485063569366808,13.85,0.020979275344871366,81.269997,-0.023943924191190145,31.610001,-0.019466975789639192,22.73,0.057616025764634926
1102,9.025714,0.048498763862663545,13.77,0.0143584346793495,80.660004,-0.03823854866694641,32.610001000000004,0.05774759055644571,22.83,0.051641804565116786
1103,9.215714,0.1728043706791146,13.7,0.011268506004446791,80.279999,0.007499024163179495,33.939999,0.025690294690343694,22.559998999999998,0.06043463955904547
1104,9.054286,0.07148005219539703,13.55,-0.09205802670016494,80.019997,-0.014802215727714013,34.830002,0.04463020926607646,22.879998999999998,0.03603771824493008
1105,9.021428,0.06215529798591749,13.47,-0.10572424583653238,79.83000200000001,-0.05093068883916542,33.759997999999996,0.01126451155059779,22.790001,0.021999188272905007
1106,9.048572,0.14629175157986368,13.78,-0.07038040763062278,79.779999,0.018254829135290983,35.189999,0.02169981410538231,23.5,0.07437653025031982
1107,9.19,-0.025559258967480153,14.07,-0.04498366684041121,80.139999,-0.08029214942970134,35.630001,-0.03191855170432787,23.74,0.027867201946053546
1108,9.078571,-0.03710890038175229,14.05,-0.15755805822254074,80.75,-0.09231658780877983,36.07,-0.051086203630783616,23.719998999999998,-0.041389864857457444
1109,8.745714,0.012416897454505313,14.02,-0.1109539181414239,80.160004,-0.04969108594494367,34.639998999999996,-0.030829183867430013,23.15,-0.030604729760764955
1110,8.538571000000001,0.2848428019851469,14.22,-0.06253772645221804,79.900002,-0.01091212701985183,34.610001000000004,-0.04133411312816806,22.65,0.09895792733996726
1111,8.881428999999999,0.15634360700677186,14.22,-0.04211301163741171,80.690002,-0.05499205757222452,35.07,-0.030666721553538456,22.82,0.022467075483668383
1112,8.808572,0.058880153467061304,14.15,-0.13162836107700887,79.519997,0.013688329480464702,34.759997999999996,-0.037761392778927816,22.76,0.010420271519669986
1113,8.571428,0.028507732437279113,13.86,-0.13430897927102559,79.059998,-0.03498132513693047,33.490002000000004,-0.04346933211074282,22.5,-0.008757363174257123
1114,8.531428,0.07416097218129619,13.82,-0.08067225167159085,79.760002,0.014219587863702598,33.41,-0.054679231769260296,22.129998999999998,0.11120394217775081
1115,8.365714,0.08345064694607522,13.54,-0.08609927010119525,79.150002,0.03379195955654353,33.77,-0.03977911669520601,22.040001,0.010213406049389737
1116,8.68,0.32907372969857984,13.53,0.03863139892605713,77.029999,0.19489969308752844,33.549999,0.0038420145846772454,22.110001,0.06819582631034618
1117,8.462857000000001,0.09306772986139229,13.47,-0.10841887316903182,77.629997,-0.018155239949789254,33.779999,-0.04081191283351662,21.92,-0.0304587183326208
1118,8.142858,0.07102827146819356,13.25,-0.04820698687738837,77.019997,-0.053296675627902496,33.599998,-0.05585128131947797,21.709999,0.011136167656874809
1119,8.332857,0.20878631382055018,13.15,-0.04951836405796506,76.93,0.017804856187739762,33.470001,-0.03834016477216649,21.51,0.0855112890419263
1120,8.23,0.13190492719875377,13.19,-0.10419420427703,77.709999,-0.020965393583528506,33.68,-0.046084685253122086,21.879998999999998,0.033663262412148086
1121,8.482857000000001,0.25044900097651596,13.7,0.02035130048505968,78.559998,-0.0023626410163785946,34.959998999999996,-0.026690746532317386,22.07,0.10158976897989722
1122,8.222857000000001,0.11670596052215342,14.19,0.43465634378662116,77.949997,0.03985062756647516,35.09,-0.042226205298197594,22.1,0.1512091598401252
1123,8.171429,0.0660129738894972,14.29,-0.054431308014551934,77.66999799999999,-0.0423463662203979,35.07,-0.055622093412380946,22.549999,0.11702067005438213
1124,8.21,0.054015803801924694,14.25,-0.08857462396179147,77.989998,-0.01847167253871237,35.48,-0.051939130778714294,22.559998999999998,0.04230721550424695
1125,8.265715,0.1262709557771576,14.53,0.08407095323417693,78.300003,-0.03488552444487117,36.650002,-0.0026231151743823333,23.08,0.04433912814387293
1126,8.511429,0.16512303530317993,14.33,0.026776622304801184,77.190002,-0.03475198408624307,36.369999,-0.04807339804191964,22.879998999999998,0.015501009943296836
1127,8.404285,0.049167399338924674,14.9,0.1710378576558768,77.099998,-0.0650337119308031,36.549999,-0.05980259688234049,22.5,-0.015228367686307667
1128,8.427143,-0.02435805373985682,14.67,-0.07271262464150441,77.150002,-0.09617183990134773,36.77,-0.06440956392626539,22.82,-0.028410539675442714
1129,8.204286,0.007561051897174884,14.5,-0.016302696715471594,76.629997,-0.03379107411437562,36.48,-0.03488784060197089,22.860001,0.031132652810865923
1130,8.002857,0.12149058417660706,14.58,-0.1169961204783123,76.559998,-0.06876413281856647,36.700001,-0.062293202176553035,23.16,0.006537286082614905
1131,8.424286,0.1301063083977461,14.74,0.0477744936114434,77.589996,-0.03808468694939664,38.52,-0.02427702072592853,23.469998999999998,0.10124186756919464
1132,8.181429,0.0793463519161162,14.49,0.030158915608908172,76.82,0.03341165983958088,38.68,-0.041412443172365775,23.299999,0.008723247476704905
1133,8.278571000000001,-0.12753307868489497,14.81,-0.1679309116295175,78.019997,-0.10403039970148424,38.610001000000004,-0.09587938446088454,23.700001,-0.0818639265551571
1134,8.142858,-0.004728446896235165,14.57,-0.09143127002630827,77.769997,-0.07875933835675265,37.110001000000004,-0.03353882317412135,23.35,-0.029464194882994107
1135,7.967142999999999,0.038918886418998516,14.5,-0.09626015915199893,78.089996,-0.07047693307053564,36.799999,-0.053285247093815775,23.48,-0.04538250238930493
1136,7.914286,0.1019981060713601,14.78,0.0529353384098764,76.41999799999999,-0.003459994398148674,36.110001000000004,-0.044126434148179204,23.299999,-0.010183605866207816
1137,7.857142999999999,-0.0005125354513199976,14.59,-0.07144449306233085,76.66999799999999,0.011435561691434065,35.790001000000004,-0.06048000670901333,23.5,-0.03430266532755084
1138,7.95,0.11174062457681838,14.54,-0.05725079940744069,76.470001,-0.0195748320230315,35.66,-0.028395150271804708,23.1,0.03862879915852359
1139,7.565714,0.1505810109546072,14.22,-0.10895304771030713,75.480003,0.04677730790748946,34.630001,-0.045713342821369955,22.639999,0.017010305007219433
1140,7.464286,0.2730465414444954,14.1,0.05134865120346569,74.239998,0.05788438208381836,33.73,-0.02307305893548216,22.26,0.008820269487280378
1141,7.2385720000000005,0.1755267481905689,14.29,-0.027341288746865592,73.57,0.005719453731896272,32.919998,0.0007059117040205684,22.290001,-0.0018963569707809102
1142,7.481428999999999,0.18748777581996515,14.42,-0.07358362759934214,73.699997,0.0017974314600143235,33.669998,-0.012312831752914526,22.48,-0.06015912682837063
1143,7.557142999999999,0.17834054486093967,14.72,0.04790666678756283,74.260002,0.05535292137243341,33.490002000000004,-0.04106721075534621,22.74,-0.00658881598719349
1144,7.7285710000000005,0.3265150562623946,15.07,0.1363073760783187,76.07,0.22574461287934613,34.48,0.011896954129675638,23.4,0.026212852278548682
1145,8.642858,0.5472434264257746,15.12,0.024398114227628886,75.480003,0.15833576228489843,34.18,-0.03205635455986088,22.85,0.015528949220503975
1146,8.674286,0.13712751240522586,15.12,0.07689644705209947,74.860001,0.04678892011258756,33.189999,-0.013193319471951808,23.870001000000002,0.20474789547076003
1147,8.774285,0.07295338887281821,14.98,0.019425479159246133,75.989998,-0.03337303473084416,34.310001,-0.009584335213360775,24.0,-0.017038488392487942
1148,8.847142999999999,0.022161541986915133,14.93,-0.04625849844233736,75.889999,-0.03427007757467208,33.59,0.1332171375845704,24.219998999999998,-0.016102522606048813
1149,9.124286,0.1396085858576797,15.02,-0.05301273046993368,75.83000200000001,-0.08391806047158185,26.26,1.0,24.370001000000002,-0.0259266231127807
1150,9.057143,0.07758068653285748,14.87,-0.04471322955839725,76.150002,-0.009338673229059812,26.559998999999998,0.2661432225880933,23.870001000000002,0.03233385036586049
1151,9.37,0.06105188999806526,15.07,-0.11391776456998226,76.959999,-0.07533664090408884,27.17,0.06347438712112312,24.25,-0.032119765772058884
