,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
738,-0.0138642228822113,0.0022753163554657674,-0.011961062066555516,-0.002839971766865752,-0.018711692371121767,-0.0014333562632581579,0.01846913457824835,-0.01142228185378558,0.0,-0.010842052355789368,-0.007897629435484173,0.027046151941282785,-0.013345793301143353,0.003641357906129884,-0.010549501507071781,-0.00870635177983279
739,0.010654758596663962,0.01388497819468103,-0.00072574269140008,0.01961919475981211,0.004797180091508111,-0.0015393836490042777,-0.004695121438053792,-0.0024734586905990016,0.02389972016099119,-0.001729234005393744,-0.00791663164480825,0.04113178928869206,0.0019425560224129394,0.002942335241032155,-0.0071200036050649935,-0.00957300888223255
740,-0.000850514821729446,-0.013894355574898378,-0.0061607537756425005,-0.006796943788994055,3.825624702111672e-05,0.004604197345026674,0.00463422526250622,0.005549729735571946,0.0025210658748532865,0.0045316491281841755,0.010464853524550077,0.010160674754172368,0.038229141090748486,-0.0008282257115232265,0.008187718422366434,-0.0014173658480131088
741,0.016799402065347743,0.0032544085342438404,0.012680614347877654,0.01976130244310558,0.0045571261108827595,0.00903408947295885,0.022608270605711057,-0.0015281907315132907,0.0068775389199056975,0.0,0.02899634519919043,0.01740429706668397,0.0,0.04547230953993897,-0.0008824403288105315,0.02145665370847677
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169520521589027,0.0,0.0,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017477442714555858,0.0,0.0,0.0,-0.0019303957500586006,0.0,0.0,0.005461075206686048,0.0
744,0.000993148404589222,0.011796755796988388,-0.0030547022139983376,0.001749486776153873,0.004632041353038734,-0.005249887741519882,0.0016019857007213228,0.0014861892643145587,-0.004243884928617542,-0.016690037785817582,0.013790038076128346,-0.005179646308382703,0.030621034634291038,0.01127865136247652,0.0031995518709387956,-0.009268175656761312
745,-0.017191295678666937,0.011215242145145925,-0.0025131059409116553,-0.005224148344325461,-0.011509849078695431,-0.007860091200545911,-0.01226713193075745,0.0017961811337877064,-0.01595469772274951,-0.0030459424621084074,0.003595185565539303,-0.03592274681762718,-0.008140143136723847,-0.013276744556828297,-0.00996131668882139,-0.019187823900489797
746,0.001168377680420103,-0.01090438268153506,-0.011571587616964881,0.0017443535471637441,0.002161113781555641,-0.0172835624244367,-0.012975378257755195,-0.0019526814187747446,-0.016708021421992365,0.005763447995583947,-0.0035787458663098337,-0.011107091146620032,-0.001096525958733819,-0.009316623533134028,0.013129754460055727,-0.0045307668971578405
747,0.02218323696876435,-0.003953564064259058,0.018227277638227343,0.02064953903559338,0.010412217537443088,0.0008357092509124779,0.03804841005705518,-0.0009883662693369326,0.013596589152868908,0.01058176515998344,0.011708132615678468,-0.0034533657477350665,0.029954763483700724,0.021924788600246787,0.0008283454467721815,0.008577646258196896
748,0.011442452731809206,0.006724993497151873,0.02441640958948367,0.007929653941807543,0.0003711792869473874,-0.001689834750755408,-0.003771075912807836,-0.0012191754601636948,-0.016589395030849427,0.0027092064315095755,0.014513195396505309,0.01464453693966306,0.019040205593340055,0.011897175986473026,0.0026876696480220546,-0.0075217617377748595
749,-0.003568375575888501,-0.003349114224386389,0.015434998428311792,-0.0009363916626439587,-0.010030385334473028,-0.004846042766629467,-0.00791192243896861,0.007868622131640267,0.0007613126553410447,-0.015720479569704855,-0.007217655928755692,0.002434771521714775,-0.012514257113387009,0.001530969356367226,0.003434901080174222,-0.011171789099916916
750,-0.014594603699429713,0.011174846465318277,0.0005282096767171869,-0.015320546642056537,-0.0055238579721271185,-0.009208335484770484,-0.0228205825875526,-0.0041585337368536665,-0.005299649636960219,-0.03407147818320317,-0.0046011463405339495,0.003552556549274531,0.0008486379630456521,-0.01653892754893889,-0.009694482282802942,-0.007406976857876518
751,0.00034381616945365655,-0.013831013449799718,-0.0011448794661838174,-0.0020190024533679684,-0.006108530306361477,-0.0048038124012278445,-0.01575661433710707,-0.01344640512170608,-0.0035975034490096985,-0.003221254816336158,-0.00029311899285344885,0.006688362441798286,-0.0010743486638999098,-0.020712792915310616,-0.010432483609925006,-0.0057716984035746195
752,-0.04983512271358741,-0.01809973233878137,-0.01953881297833042,-0.030274822260341245,-0.025611191525628265,-0.020209576171267566,-0.011191297495428085,-0.02070702812621783,-0.026217448040729383,-0.034506732987241516,-0.009913901594309476,-0.030836968207406328,-0.04269769289492233,-0.0596900747837517,-0.019279718386136045,-0.022952504078267846
753,0.01617153701945048,-0.018675989411871742,-0.004474677367037846,0.007371229562776037,0.022752649137787604,0.00947494426295014,-0.01612481032110031,-0.00045071557385522465,0.00801414033414377,0.035068914900543875,-0.006619362370315349,-0.01589439062250196,0.020558038736950984,0.03462025105821403,-0.0013161043311797668,0.014063510761337316
754,-0.002788575276709494,-0.0038852788065296706,0.006437321084527139,-0.0015332216405075185,-0.012366751357427059,0.00758451187126271,0.01704506457063729,0.007842173743140435,-0.01848140777715011,-0.02365234253590725,-0.006473028416744936,0.01198714041032924,-0.02500064397253342,-0.013432724518588833,0.008773304088986564,0.006235053004794007
755,0.061682817090566666,0.005511319600816445,0.010119588475904528,0.020555955708292467,0.038330977618845165,0.016320601157491874,0.0007994256939241255,0.01116111367009155,-0.009178650151564707,0.03571265663280018,0.005671483993101896,0.0,0.03547292212426415,0.018285509607967737,0.015639987941130692,0.01951888096800622
756,0.0,0.014123084077663536,0.018117138658617006,0.027442749420967492,0.03495628586244782,0.011129307929279906,0.05005327395651639,0.0027398441653299914,0.01733486122176225,0.03175063564960052,0.020824197926855796,-0.007651931335538562,0.03782986310403545,0.031933684066899996,0.008320215875871374,0.04045699804290762
757,0.009179651831720707,-0.008679558717230253,0.0,0.0,0.0,-0.0069380289230221714,0.0,0.00442872835605531,-0.011677400579428713,0.0,0.00408052321578994,-0.020844468473030855,0.0,0.0,0.0009544157002675838,0.0
758,-0.012886745430057566,-0.0058049329311021716,-0.00135865627173816,-0.00492175999519476,-0.0019414862609884482,0.0,-0.009979466215039515,-0.006102515218302125,-0.027518121496832748,-0.018948659695698065,0.0,0.0,0.0002754213258716388,-0.012854205833034014,-0.0058551610732985185,0.0012233060586408495
759,-0.007998158178669305,-0.010335761893217872,0.002253613554399045,-0.00552441811548322,0.002131286223110098,0.0003208691676422521,0.0011593257308385218,-0.005159163485723741,-0.004521019999617061,-0.0015905783491106983,0.0009758189411469036,0.0,0.007725641415963638,-0.007646848002558349,-0.009484536082474161,0.006004495245202154
760,-0.019164202000818215,-0.003723054132812953,-0.006193370432786146,-0.017995900632489892,-0.011627954477175623,-0.016263475722730576,-0.009901581005883812,-0.006615385940430281,-0.013568953334026364,-0.02370491994295136,-0.010220536787149374,-0.007731253943341551,-0.010974113572548953,-0.03501422124245446,-0.008851319552546765,-0.00982811297398895
761,0.016572645588427443,-0.00010788256925322258,0.013329557103125365,0.009575327175264303,0.02311998199421672,-0.0017188693206687806,0.012040341181478497,0.011391786111339553,0.00888499261093717,0.0013198073568820904,-0.005475665400985271,0.0035569475148092486,0.0019523031935153965,0.0015309896129430771,0.011870628412805668,0.0013405783811372613
762,0.01233184939606265,0.007430016946272215,0.0033683445853170874,0.009377250001217176,0.0,0.005849008447571304,0.012738297125092652,0.004045753595983739,0.0035654356031511653,0.020085271215155902,0.009407162887958053,0.01537395202307074,0.014709424815191075,-0.004812905762749319,-0.001353619578753587,0.009392319117044617
763,-0.013219435856715766,-0.008680170915271339,0.00022732778717433384,-0.0056260572242481524,-0.007178766597624542,-0.010587058097196365,-0.008189060156940476,-0.0003188676185463355,-0.024805250952431503,-0.015113350822778909,-0.01158002459929951,-0.012043278852281184,-0.0075220675896320414,-0.014502700937208452,0.008268271524614927,-0.0037193305789204405
764,0.005092362370892898,-0.008627099966472169,-0.002660929673295888,0.008414418325532231,0.006882325289506646,0.0017386015842662437,0.01387170289206197,-0.008581262870956069,-0.03810702512591405,-0.008925051064819764,0.006114493611171936,0.0006450440717405539,-0.0021108014017217095,0.0019843294732493346,0.002751413796502869,-0.00603578508340754
765,-0.007953509312424459,-0.006783827529235275,-0.0077957149343757266,-0.0013553755281106958,-0.0018852303990535492,-0.004409767745998728,-0.002351464552226323,-0.004739926802477139,0.0132411666866716,0.00833136421379614,-0.01216445211227154,0.0007815638109148098,-0.006798671500189038,-0.0068785645215685256,-0.0013317126360760142,-0.0038426473238301257
766,0.0002754536209111684,-0.0032023480561241364,-0.004833961595202614,-0.0005665545255035855,-0.009126550115698715,-0.007587435182541579,0.0018394040561356198,-0.0007180261155400203,-0.005866258907864193,-0.005118414532828704,-0.0016391604039282621,-0.010087337458680035,-0.007849593858461018,0.0023080642870183265,-0.007732443147748618,-0.008687749799733404
767,-0.015450771492185223,-0.012245350280942245,0.005855719223741001,-0.0032960626508529694,-0.011290506559162085,-0.01707690702327649,-0.009657734221127104,-0.0024718444257687522,-0.013381133079000223,-0.0047643160108783505,-0.012048780680485,-0.0031682907745118945,-0.012971984631797339,-0.004681848948277171,-0.002624714763738743,-0.018692201815696616
768,0.02385488257896713,-0.002124220226859037,0.007456561801337333,0.0100811403274502,0.010102466287660367,0.007874779341601038,0.009693460846988897,0.0,0.0039590693533336435,0.018018016961506105,0.0005103926341004559,0.008791404802336936,0.008595046408529807,0.028993586855835,0.0033460240677528237,0.02045803003060589
769,0.021691818438701074,-0.0018865529204670402,0.01483594618132642,0.022644384737354428,0.02395731669625457,0.011928715178938232,0.03027927247917299,0.004656349648429626,0.010577299863231809,0.021799206471747434,-0.0021681196958895864,0.009697308906060355,0.014689370231788693,0.021012734802493133,0.00859840291297132,0.0024301294151957004
770,0.007549766704480064,0.01630575490688284,0.014445282053201787,0.01118138587575194,0.008287416519240219,0.0023186489241047987,0.0173017355489827,0.001513446364076822,0.01268650392840749,0.005423898912304584,0.007018074577445294,0.01963529785216743,0.00805274776212458,0.017109422172121035,-0.003949832542505823,0.015335900089494222
771,0.0,-0.012412305561811285,0.0,0.0,0.0,0.004023692864640328,0.0,0.0012419883009008232,-0.011505410443701517,0.0073569834813282525,-0.004655517742408238,-0.008846724401801908,0.0,-0.001655592437892203,-0.003741118208569648,0.0
772,0.01752319572753256,0.0006970544624932902,-0.0022963467042707067,0.0029407680183547516,0.01058925443336046,0.005649927903630276,-0.0016685246404329777,0.005288684292008029,-0.0013529162027988348,0.018516377487873714,-0.00393029339022418,-0.009415376713839742,-0.002281664966032763,-0.0017592245494035463,-0.01481354741685957,0.009234354236043515
773,-0.006293429183021522,-0.008477729556351196,0.008510563984605445,0.007533502748062698,-0.0022190849433837458,0.0,0.00833971678461667,-0.021881382680641756,-0.006465310230302841,-0.0037665785854260874,-0.0050647972161908614,8.941288367423125e-05,-0.0008171751167330367,-0.005086984443553378,0.0,0.010867753078041581
774,-0.022753915306314907,-0.0173205852589486,-0.032513801068357634,-0.021272848726177757,-0.03086984373431742,-0.019237598274424953,-0.03442107792116292,-0.010283257933763416,-0.05266283096616427,-0.044596549455497556,-0.029180252661781397,-0.011372036346123486,-0.028596907469372386,-0.031292312582879483,-0.001636167528929968,-0.015405652103398733
775,-0.005248943484817131,0.014678159359692699,0.003264123048849647,0.010221447487162518,0.0019028124997396549,-0.004592976318659939,0.0008164892129857522,0.004595707327992163,-0.01167887469418475,0.009359349520604392,0.0019485162938987892,-0.0010050704773409125,-0.012595609676803237,0.006934017102980879,0.0049165468811513055,-0.004746352024511066
776,0.004021777894851301,-0.0002177765149837812,-0.005202256493182901,0.0024645876418545706,0.002837595636952872,0.004044677102506775,0.011983540304587512,-0.0002410649488712101,0.006208677695461343,-0.0087984461983327,0.005446545254010267,-0.007961864648290662,0.005404566739157174,-0.012716529851069552,-0.00617720481049558,0.0019657961359075575
777,0.004971114441563011,-0.022215806059956576,0.002865058162763453,0.006790754652295508,0.01464255021678687,0.00011852879789402979,0.005725482726635681,-0.011397447473157452,-0.036188432535829686,0.010507789927220453,-0.003978775734733623,-0.028410735862327015,-0.014187955401619557,-0.007333532577510634,0.00014677033303119678,0.002210930657648974
778,0.0,-0.0005481322054956559,0.0,0.0,0.0,0.0002617465229210978,0.0,0.008667407358053306,-0.0014910832691573189,0.0,0.0,0.02160106720248556,0.009938060799191495,-0.010050146507142739,0.0020531998753414446,0.0
779,0.01243874236313282,-0.019005194853114506,0.008138932521051639,0.010484566616826837,0.02142647870339931,0.009767854393941452,0.01265857636311297,-0.007670280757844143,0.025722173431348975,0.009450573121487445,0.00276988535044398,-0.012625397672519864,0.009643836080927415,-0.009717076518024883,-0.009595506851319963,0.005990840088300754
780,-0.011610211499632248,-0.0008656152743691365,-0.0047972072174702314,0.000784141193092968,-0.006809780263207519,-0.00800032308737406,-0.004128615707463594,-0.002352187712541577,-0.02964578246103553,-0.00132137934323469,-0.008631240157207537,0.006557554154806693,0.0005053611082428144,-0.020574067963425556,0.01117545463781359,-0.00837595171919975
781,0.004835394848419749,-0.017777866283059572,-0.005104481581659794,0.01010165879905763,0.01337902452936724,0.013101516393550793,0.013102410724972738,0.0011245685939019767,0.0011736779961889685,0.013615738008550511,0.006122727446596559,-0.01655226032949683,0.007867265244733511,0.029728046831716134,0.01738169396161959,0.009440471009024416
782,0.005345536204220558,-0.024303040705523086,0.003444087701921954,0.001348667300847919,0.0009625320160789584,0.01488543623639125,0.013641714297586566,0.006935293102512946,0.0021964542621235802,-0.0014839695869417247,0.00919772285723399,-0.00811564295548841,0.007477300177761995,0.009546728313785044,0.0016698687447256634,0.004409854182379601
