,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
1032,0.014310204390946036,-0.0794684457368361,0.01575758526777234,-0.04994242451359405,0.04617700967087445,0.1434694474730212,-0.012276848717049088,-0.026008048124916215,-0.005305016768700886,-0.023263619095207952
1033,-0.0018713141513291862,-0.029268069846457467,0.016937414436048664,0.09186814280768953,-0.001138341971940661,0.08442584649645608,-0.014539623724232748,0.015112376689004486,-0.011771136030328474,-0.03044404991383095
1034,-0.004505301364688161,-0.06479192388184168,0.020845800936782573,0.14469550380133017,-0.02537621749337453,0.12781614139772174,0.006177122029422757,-0.02844621806850387,0.0010758114525882053,-0.04154322359592581
1035,0.008244341089451858,-0.10903958461425056,-0.04039234408899576,0.18436828347708195,-0.0039016826710638777,0.00389228558491539,-0.004348109924952043,-0.047572489871268296,0.00035835872091082753,-0.05273842838000602
1036,0.01463397408667914,-0.018119558052759784,0.010108443894607322,0.0456932519870766,-0.0031323439863161057,0.029023336540169694,0.011043671415745191,0.04218889553621481,0.024771294466601198,-0.024294689874418948
1037,-0.002577777088142318,-0.07069332252982895,0.005444901964178445,0.03447866886187333,0.004304487094299872,0.015559951117769267,0.014354987602525572,1.0,0.012849594877704333,-0.030514809673188568
1038,0.007530570713774368,-0.07183511487693954,-0.006019813915355485,-0.02098914335810687,0.00777903572716878,-0.004734241425319332,0.013611207636979613,0.02818501746814373,0.004132237284910591,-0.027563116854270805
1039,-0.0009154050982482292,0.021766199331136767,0.006019813915355608,0.023722497407909566,0.0003874104326473724,0.00440346768166733,0.012360737789587697,-0.006361413639840955,-0.017331456351639976,-0.006468284784824875
1040,-0.01867136261406311,0.0607539177903396,0.004277770967221858,0.023619813193551914,-0.00699579236758796,-0.011194544965948152,-0.004818641432171449,0.0020373813275923443,-0.014794211355272818,-0.030499646867611935
1041,0.0029811835010133225,0.010515054517474086,0.008501032291105118,-0.003514490450456909,0.02122410365122387,0.019866067853322032,0.007352522880373797,-0.03192393608557676,0.00988705105413704,-0.03047100601263385
1042,0.004455214266319847,-0.01117900007762693,0.01567788126926694,0.11645734485297662,-0.0019110267616041703,-0.007510949474048412,-0.0052079972102389216,-0.0298942861663372,0.0014045297499335572,-0.03463740803385738
1043,-0.007249850510769303,-0.059326715568705654,-0.0022247491639069052,-0.03389434872684143,0.008760368346547554,-0.017409977612547894,0.0008029711244744236,-0.03565006253244057,-0.010227597709123138,-0.042340113266786605
1044,0.00743501580095154,-0.011961576854860025,0.018480770996178186,0.038589704729549215,0.008684177500577797,0.027295699034370093,0.009718547975180892,-0.026243506352206184,0.022086822851266563,-0.03877179968775246
1045,0.002404532718655924,-0.007317432701443959,-0.016256021832271286,-0.021968310687874453,-0.015533519085521188,0.021659530868269234,0.0,-0.033980663700954664,-0.017841998574323246,-0.04154153883975063
1046,0.011754019512699585,0.020816843896460553,0.0195302436716292,-0.043642014504078286,0.002669172172517822,0.011353889156120857,0.007523297907056199,-0.04206747651722875,0.025441309888148765,-0.02545043261059337
1047,-0.006410902191724921,-0.07011601179252586,-0.010680683650886653,-0.034521455893097075,-0.0076453355509374194,-0.014724296839325784,0.005507461980124483,-0.04745240617535041,0.0006880289347447774,-0.01268503507124413
1048,-0.012574056200334352,-0.024328855760642035,-0.002757033455968042,-0.0635957577297915,0.010687162991422213,0.018002641725795094,-0.01422389317390551,-0.03508378549580818,-0.013153495056538102,-0.03795637769896468
1049,-0.007283700144094098,-0.054413159737881474,-0.0011050766308501512,-0.062092167448125915,-0.01376168507268149,-0.010667940892767345,-0.024709139123226902,-0.03377110587866659,-0.008046291443527597,-0.04660254638999547
1050,0.003555116510353792,-0.1057553279753707,0.004687790056711848,-0.0004119602595079342,0.008050685459678792,-0.003911610633857601,0.003257746786222214,-0.038323690703318196,0.015682531125311153,-0.01500831383681924
1051,0.004286634051756285,-0.07490127634839379,0.00576055811221594,-0.010291648598061762,-0.0007639801600776966,0.007160992296301966,0.005540875119820077,-0.03758552916076413,0.03899459970987363,0.05853803223454828
1052,-0.01404648996070723,-0.08295796841564597,-0.009619474490055664,0.008605914137115624,0.0007639801600776317,-0.019281302801172545,-0.008390832884139778,-0.03484597268624531,0.0016614391317858815,0.04759217136439492
1053,0.01609016924104588,-0.06577976669900477,0.004683876735016055,-0.03241642949876527,-0.004208959643680196,-0.004233967555797566,-0.0012239615317348506,-0.028335552701677588,0.009253172279952473,-0.03059230845724691
1054,-0.01722247735534816,-0.0961206532261567,0.015005049239808355,0.025427788824920527,-0.004226749889764344,0.0064162236785176826,0.0013597772571022541,-0.04656237407619431,-0.011247257354147857,-0.04209076935285976
1055,0.006399419663495357,-0.10129079160689337,-0.002440029530673841,0.015764470795191745,0.0,-0.002718100116569959,0.01911237206136126,-0.01764457189157641,0.016823784844715077,-0.01045947216382954
1056,0.005985801747982838,-0.1139274821900835,0.018556393357294358,0.06433777147972977,-0.0007703390211454029,-0.020642574330344932,-0.0016011077362981317,-0.05541324884002436,-0.02853548008692821,0.07101196695559114
1057,0.001304631650980175,-0.10888563508430307,0.005579942013350016,0.04324350001597268,0.0038460816641168083,-0.004031977279156071,-0.014119820884943733,-0.012177231853903263,-0.0037092944858001576,-0.003808054784213492
1058,-0.0031713299890625177,-0.10343325589866266,0.004758160891306171,0.11764554790482942,0.012967382810431301,0.03100788160452822,-0.008022288126237585,0.11473239807311872,0.0,-0.004409512738753241
1059,0.015021181555532349,-0.041904760429647595,-0.005288274511694617,-0.0529239340233358,0.003026865838301178,-0.021245159848370398,-0.0054757427096352035,-0.04444442732172102,0.0077402371966424095,-0.027071168051117846
1060,-0.0016579168702095092,-0.0012107680135267002,-0.016034529758387026,-0.00965353955169637,-0.006062921416553079,0.006150664767327933,-0.012153125773150383,-0.014764917771820053,-0.007064755926032525,-0.02942308767167104
1061,-0.007216314043103322,-0.07174531098447016,-0.0005389702814738562,0.026968052040285264,0.003414953108431728,-0.004783140374971835,0.006371198792843685,-0.038481447715602475,-0.005077079783834916,-0.028769402275700667
1062,-0.01969119468937089,-0.052386157593572805,0.0026918384642518867,-0.034877183349978934,-0.009132483563272474,-0.02175521350782266,0.005095418204196,-0.05285970436506461,0.0006784600103950665,-0.03798333379776758
1063,-0.0032248534065642464,-0.05773590375924822,0.004559508827439808,-0.04995709368707372,-0.005366053504638797,-0.022784348325124583,0.005206163179630105,-0.06317866117604763,-0.015032773952673115,-0.026233844232052706
1064,-0.014931422263528006,0.0023044129202744105,-0.018636624931313437,-0.03793937331385883,-0.00810349809851019,-0.009691842628550065,-0.0010938201951095437,-0.048639115640891864,0.024482726153173196,-0.006825453093963325
1065,-0.005220856874812511,-0.053823019873082745,-0.011240689953203561,-0.03861048800055347,-0.017983244948656843,0.0015951633885474016,-0.006725672231588332,-0.007740021560623741,-0.0030277567285052725,-0.03586896479791496
1066,0.013862312722501314,0.024049784025357925,0.018845322543290015,-0.0016295016583200614,-0.004348692364179918,0.009153060275991644,-0.008158850598730333,-0.038488511462421174,0.012721932758848292,-0.030243563928984366
1067,0.0001912245489049638,-0.07020581568499522,0.00915705795217211,-0.011663216318410363,-0.0015860034730958547,-0.0021222852223425326,0.008296590731489842,-0.02746435726070469,-0.00868699110371685,-0.015902919365840547
1068,-0.003446958536496646,-0.05298912658586715,0.0066800554031858,-0.0013067798417674495,-0.011173340280664018,0.0018926946898945572,0.001788498754479461,-0.01328270823102968,0.0023463057521131542,-0.03272520977502653
1069,0.008404996868530112,0.0266540969069697,0.014540934214929422,0.013545758306392536,0.007993687489661892,-0.013075649944503302,-0.012030885872471487,0.007688378782551671,-0.012464402360650235,-0.008179997058809146
1070,0.0013306531887443307,-0.11782753694875334,-0.001313257324375207,-0.047804392478933,-0.0007965352711761698,-0.007914553881564843,0.0019457963865022055,-0.003607729671684733,0.009110911681910843,-0.03519506232784241
1071,-0.0036159141120180984,-0.12121442660759821,0.004457880594287565,-0.052949605076925206,0.0027849630094862075,-0.025103663121719477,0.01159598873973709,0.03421157079563056,-0.0026908525706428074,-0.034792405601974066
1072,-0.010541525200595295,-0.06340637811231424,0.007299261647587741,-0.020769105755911905,-0.0031834487688936525,0.0028127472348947373,-0.013959220616104984,-0.003752536481468066,0.0512090537253683,0.04462026147137498
1073,-0.01318872841248508,-0.05774873288674384,-0.016763064591038834,-0.02505983899871368,-0.016071016519015876,-0.011225012773039326,-0.011478275758104414,-0.020102755784483717,-0.002242512552780064,0.006308906047750634
1074,0.017994119502689025,-0.020120901942077205,-0.025141693520159752,-0.03127590126072138,-0.0016214433706159834,-0.021042793425962342,-0.00409115342637342,-0.0450295410165366,-0.010964314934501755,-0.027536160755467904
1075,-0.017603703737152514,-0.06839690870811217,0.0013533111090627725,-0.05900063913728668,-0.012245050960100177,-0.001009269899098243,-0.007093234651730118,-0.01655086842581449,-0.01733489061782934,-0.020787027517691337
1076,0.011255659073424937,-0.08828205632633013,-0.017462894115694638,-0.06843291768471076,0.0028706191539597447,-0.022961512981173268,-0.0038513278034121435,-0.01822615371298264,-0.003966881235001613,-0.03420947996536131
1077,-0.00813796376233938,-0.07872435634208988,0.009315151748160333,-0.08153248960205087,0.0032706488681227067,-0.020972078021849493,0.001428149332797814,-0.02847211847350577,0.015774201283862324,-0.040598075381649064
1078,-0.00272752945247755,-0.08987286813578757,0.00516795325819866,-0.055237996139752825,-0.0024519423307571937,-0.02494342502516589,-0.006586492836115465,-0.006415569032117648,-0.012137298614137653,-0.04862256904403793
1079,0.007966621672765366,-0.05973724764856564,0.030196030272535923,0.045443876037922305,0.019850722315542458,0.006557278340976827,0.019349017081025238,0.005921264786740431,0.00493834748460538,-0.036622050808221035
1080,-0.025680074558736606,0.06498752986389568,0.01618828092501636,0.013124019568852192,-0.004422117759005291,0.03375412184616612,-0.03834745612674344,0.14913990882700232,-0.01522203423571028,-0.01129679598289468
1081,-0.004178674744872982,-0.05812077758411695,0.009280819025466496,0.03765087762685071,0.0052240825012260204,0.004046505349204054,0.003069938707017104,0.05948330233066325,-0.009716913282230599,-0.0018739546951052795
1082,-0.010826107818118888,-0.04391893344646064,-0.0038565367304801,-0.024088006255685926,-0.0032115642532874063,0.00407208326132998,-0.0249773122790155,0.08978442160060973,-0.010832942769716136,-0.0027854077858784007
1083,-0.010333452402907308,-0.06939758065277088,-0.010357419331893152,-0.048369155657900065,-0.003221911638455191,-0.0040560506082157645,-0.0011979935724191137,0.04067725371701319,-0.0037510360051764,-0.011719669782865205
1084,-0.002038695956649855,-0.0744907442685338,0.01164464476795215,-0.025477910442884107,-0.002827794249529965,0.021090422323467407,-0.002850853436183549,-0.008986772874124142,-0.012375544675539816,0.015278547924416247
1085,-0.018953966286337557,-0.008228300753633297,-0.0018025150592241347,-0.054585217919907766,0.010062472107208507,0.026446361893482765,-0.0010523942464623125,-0.010620852971516548,0.015104990245850793,0.020774222567857877
1086,0.0058067146005493135,-0.03704252110880591,0.005141380838246163,0.009027652874655968,-0.004414937935797554,-9.937328979512132e-05,0.01329866382922838,0.01406811945097346,0.012191109541709452,0.011819743496768894
1087,0.004744701992973338,-0.023533449855913317,-0.014983510546974286,-0.039718010598268114,0.0187293377057581,0.013543433663253338,0.004886276102308226,-0.03767500328713432,0.00033653038636740647,-0.0289564102111458
1088,-0.017229321209512934,-0.04651041720057678,0.008552580439015894,-0.03228440693744829,-0.008325082604669376,0.009762040272048592,-0.01248523965650387,-0.03232539236310616,0.0050344795042421625,0.0027355382001909485
1089,0.0068858280812724715,-0.07270749554664199,0.0071998570152155645,-0.053437355095124046,0.0023856472072865797,-0.0031438971243132967,-0.013097710860870805,0.015199496233101776,0.00866665424627286,-0.026195094840023535
1090,-0.014241078375544438,-0.024418659653111408,-0.0025654282464862266,-0.07134108132705418,-0.0003972194689765008,0.004204486571158296,0.006043242580851083,-0.03559119797561807,-0.004323938290541752,-0.02225445014627431
1091,-0.0031689474743520508,-0.0876919164615314,-0.0017997345656573904,-0.03778534699232236,0.0019844817384775055,0.010253286643172972,0.00839959965906256,-0.024392804685707006,0.009290079932191355,-0.006414372587219071
1092,0.03370410588193002,0.14107708504044456,0.007435007267754964,-0.06640490445114718,0.007505506446370683,-0.014205967973009248,0.0023870517434356484,-0.022795220613544546,0.02220855482743757,-0.02232689466180711
1093,-0.0008186860791008553,-0.052450303231050925,-0.0038387713628685997,-0.029346904948145538,0.005103092426587557,-0.01289133851889002,0.013909694111648852,-0.0122749470182286,-0.005181358909788462,-0.020399533597399624
1094,-0.0030759995859927984,-0.058441505771507564,-0.0030816697458600113,-0.05861190604007559,-0.0011753576049402053,-0.02714575848836133,-0.002206709162974575,-0.04560288179998768,-0.0035777562964478837,-0.04469708715586534
1095,-0.006800603231672842,-0.07297690722405012,-0.005415888673752998,-0.03995638466731266,-0.01859594598572082,0.011406925709205495,-0.005316034256268626,-0.04341076570391804,-0.00883661438440109,-0.03240342134556688
1096,-0.008514224240333856,-0.09227191497746935,0.0,-0.010398000105789328,-0.009227828770618545,0.01937369304489798,-0.0038570289620279263,-0.02604336685900971,-0.017910960033733027,-0.03762111122010359
1097,-0.003133203607596437,-0.1031895024762458,-0.037412132299023744,0.03216093945208639,-0.01257363984669933,0.016597737287702013,0.012261059133924172,0.0046851090934680786,-0.02096793120543547,-0.015742867529198318
1098,0.030492680356148372,-0.02473938784050202,0.01914441211095736,0.033906571096166425,0.015792958652040664,0.00363011198562466,0.024939685563570128,0.03705708347242987,0.011552965738036483,-0.0232770971446094
1099,0.0018246330824993003,-0.023918323680782054,-0.0857432504756814,0.35349285181750023,0.0004017272679399839,-0.004768846835842642,-0.00632099499876994,-0.04638695769686328,-0.014290818235375122,-0.019604328682714015
1100,-0.011612639648257555,-0.0474084561252705,-0.0017231297782936373,0.08344803723036229,-0.025626783732151923,0.02566886859400796,-0.014808574695563154,-0.02643422751631106,-0.010680514781763831,-0.01502179188622069
1101,-0.0034896473881656114,-0.013783312959238703,0.0014361475957591176,0.019318078070640392,-0.01578110025931097,0.03050647929770678,-0.018750161633219443,-0.008675968014101379,-0.009396310487068776,-0.019946334186275835
1102,-0.0004113533498696644,-0.0006847737862060962,0.0040103551399516485,0.06788404416843859,-0.002934355552045039,0.04031861776413143,0.00875447389560133,0.014148175248252052,0.000699091243098313,0.01743166631629804
1103,-0.004949525468342652,0.014453596658630805,-0.01555782630640798,0.038615375783138624,-0.004207031956146362,0.01667898477327848,0.0014762181273346414,0.0036196606149809557,-0.016558454483205934,-0.012738947268849934
1104,-0.008303929800585481,-0.04706206968288864,0.0014507320302756955,0.0049166170069800804,0.011318544880595444,0.02112954148318941,-0.01396343256408697,-0.016248304603746877,0.021438178267146692,0.02646195941527018
1105,0.0008334445245254097,-0.03320661198761419,-0.01078571252225459,0.025468129051989603,-0.006272234654454186,0.004738989705436815,0.01808531382963437,0.003146389578128112,-0.02250443034850474,0.05099369408208611
1106,0.012008467532951633,-0.05465691316029834,-0.0061737010209030945,0.052954492859510364,0.00041937513720138566,4.8075850695504426e-05,0.0013213537466446738,-0.03436799248484667,0.020416055104439095,0.01573848636024076
1107,0.0030823408133060877,-0.09225908584997372,0.021010342609268737,-0.02903518501170267,0.006269613013595395,-0.0032183739860917253,0.009491112942340582,-0.04469401304264839,-0.0038401512745599386,-0.03561119710311221
1108,-0.006793685279514706,-0.06891007380793715,-0.016009649843400666,-0.006209951077345203,-0.017654935238720824,0.001297632087200246,-0.029196942699187083,-0.020101578493347268,-0.03198563303722994,-0.016600408422365633
1109,0.02226626562304172,-0.011794798197416906,0.023489547946794583,0.05836741787350645,0.0033869634410158803,3.904835229811918e-05,0.011307872482250772,0.01407282861551926,0.007555315530329263,0.008868050677851135
1110,0.020396627907645872,0.10430880563798475,0.004004579642959518,0.017557777253080692,0.010092600387224128,0.004372999874576154,0.017598416143010515,-0.015324131061633736,0.023730527415361753,-0.018723201203094158
1111,-0.014354333532004713,-0.03582375399672158,0.013891053095367749,-0.0068700638839300915,0.012060907023866661,-0.008607038237797604,0.0056534034341033275,-0.018839522395073017,0.023180418638896062,0.003042163824073958
1112,-0.023568746851585023,-0.01434779456904618,-0.03378502588678443,0.017686132521027752,-0.010388624060410901,0.006518535327021382,-0.024880501373639133,-0.014862632936145391,-0.014815120495311362,-0.011519183798018622
1113,-0.011164081567027747,0.03986809822746293,-0.008774540617791397,0.02178983380196381,-0.0041858997037717,0.009955755341825816,0.0019246137579142836,-0.017869434498638332,-0.016448280123732,-0.006685618331423272
1114,-0.004793153017165783,0.02714160375180343,-0.004121328037819729,-0.026548760106899594,0.0029319392730844515,0.011296714999604083,-0.005933884790161784,-0.03762320247713053,0.008782772071686032,-0.005329389610402269
1115,-0.034427518556073115,0.20487633607618516,-0.011571073207295742,0.014983337307399628,-0.0020933228893157845,0.040276865584043524,0.017697040140752608,0.02322508991028047,0.028957555911160976,0.022546586064148676
1116,-0.012838822856784778,0.041292131379477244,0.006543761102828666,-0.020871789970269554,-0.01392721334270977,0.024761228859304183,-0.011319561997660666,-0.0471380694419183,-0.007503480080583435,-0.012964704596324237
1117,-0.001753573405217873,-0.03328358675258793,-0.03407537886882737,0.1201576438632219,-0.010252118405076349,-0.014317307119910333,-0.011150045065829227,-0.02051716226451407,-0.00894084360347987,0.004479260841503667
1118,-0.012806577926111702,-0.02653546568988945,-0.035913273523831904,0.24408282141942494,-0.010792247602664128,0.02655582031155106,0.000747261480283684,0.020560880068494436,0.0006905387014729919,0.030505374235705467
1119,0.013025904455030466,0.0013678866130938227,0.014833808193361097,0.0841374883839065,0.003033588327132192,0.019503087188593834,0.006106147500070247,0.010976552926656129,0.011326704630537168,-0.010233714836355236
1120,0.021697531603355268,0.024986310332538515,0.044724057087161886,0.06548930159788341,0.018010777680608284,0.01125421052798306,0.001335470188837602,-0.0012578565633308129,0.022275643377852785,-0.0056882426757159
1121,-0.0160107707467342,-0.05492632483770645,-0.0008990525400284611,-0.01205561670899138,-0.00425899271850352,0.026696874974010205,-0.009235906420979835,0.07894510210731588,0.00764765157111669,0.008551316516917037
1122,-0.011185510002588194,-0.06971830884016149,-0.030134700042727988,-0.039571318863471476,-0.015917781043926767,0.014780953235228232,-0.016142765870736486,-0.012085403145260173,-0.014681644850658992,-0.03372258543073389
1123,0.005279422617048473,-0.02497031213542326,-0.005577934623516201,-0.06497466003687992,-0.004781491396239492,0.0894940345550548,-0.012087990598540231,-0.016009314503047555,0.011031367090000181,-0.01789093165255456
1124,0.016536451307798673,0.06340954718193387,0.014805917964844236,-0.0705709497193718,-0.011393637215509957,0.05187757717045013,0.009194042909888317,-0.03136001363121728,-0.010695289116747806,-0.022913189810770226
1125,-0.020273173894370566,0.03850821071292673,-0.012013126471751144,-0.07369915096391019,-0.001764490934985105,-0.0022392665557419834,-0.009040083085063324,-0.050579291433761234,-0.007758480345193132,0.005378920639050518
1126,0.006584725356741939,-0.047536747400226745,-0.03404042317722144,0.17037389197748232,-0.000441642763673075,-0.006133879822680603,-0.0006158737637631873,-0.05649988855896758,-0.011237986098887234,-0.03850392345589862
1127,0.023138669312774213,-0.014694181011428043,0.007983441403540532,0.002727242865140201,0.016210694881904786,0.027712092397949487,-0.001232886598344037,-0.07247219740718283,0.02134585500584621,-0.04237380839029023
1128,-0.0017115536912483734,0.08913194781066097,-0.03232349878269579,0.04450138164185388,-0.009168411946529585,-0.008904945684911318,-0.013506345400679612,-0.01629892812261422,-0.01963502484879157,-0.023229923971704324
1129,-0.001714573930538289,-0.06740906589094908,0.003934481318939071,-0.013716900605563348,0.0043764184594489615,-0.015432579317753969,-0.0006254065293387735,-0.05570992620640972,0.011894787652149146,-0.006961918344153016
1130,0.00726654206753241,0.07187677132904603,0.030612937696360774,-0.0034374772896886723,0.014738021423516571,0.00845305300442773,0.017979390500523818,-0.006357881766431605,0.028311665666613296,0.014998878399336139
1131,0.006791197722128445,0.09541822028351699,0.001585612072694505,0.057710972360291476,0.009848035271636506,0.02833987968233432,0.0019950133065549315,0.02357945454235188,0.00817666016981289,0.006645857282786908
1132,-0.008709561348244847,-0.11626238339428716,0.009460796157913795,-0.09038900309039813,0.004675927853877704,-0.03047803383429616,0.008548334498672988,-0.09173385769063898,-0.0032626782081057702,-0.0547112778611434
1133,-0.008355678055349683,-0.052848006183415286,-0.01677519836934487,-0.014340340478449077,0.004231914906580157,0.023151324978437148,-0.004570437606836672,-0.043760421171443645,-0.01150382448148469,-0.03940526800962066
1134,0.0015048696971430473,-0.09024491283316068,0.009846022252860503,-0.06615186120862297,0.0,-0.013827565331852183,0.006847839283240033,-0.05222632173365459,-0.004971012722020386,-0.03588749711584196
1135,0.013019093428371466,-0.04313635666922754,-0.019789998540326068,-0.05439818595804205,0.0,-0.024111014443773657,0.006801159694370289,-0.015601971769835904,0.011889142882244182,-0.03977422961198537
1136,-0.00467590655008497,-0.09325975779463244,-0.00874216142934702,-0.0611753441056469,0.007991672228523216,-0.03635531143676052,0.0031581198477545714,-0.0571968449117459,0.02752318876256162,0.020526563410106214
1137,0.007640105237152887,0.0647822638239657,-0.01871057245702304,0.12601431137497784,-0.016047683573506836,0.013819148510140145,0.0016503042148546289,-0.04834597014791585,0.021173204006172158,0.017526012662108195
1138,-0.004661949483279277,-0.04064750593507639,-0.05727528307545719,0.2163067414356808,-0.013284960759215675,-0.026472081420456456,-0.007372304510889654,-0.05669296430534536,0.000625195393918318,0.02927887174017343
1139,-0.01692234822684169,0.011156510892255311,-0.0010532238725175726,0.05830874117958779,-0.0134637861515123,0.006302627657017252,-0.009254408621912904,-0.026049253314691958,0.0028085523220390614,0.03091140047392418
1140,-0.013484393241634262,-0.01782448812036042,0.007697744826111837,-0.013067789679088209,-0.01987263411607944,0.016938525352203308,-0.019391235636260884,-0.01748446029701923,-0.012858888175540555,0.007754426846056249
1141,0.005023577235000612,0.005999201639014264,0.005214675648218448,-0.015315840514846746,-0.00044612983117829717,-0.0010897650931415948,0.0032580900206542816,-0.0516765267729325,-0.0009474183560399392,-0.012258791758923243
1142,0.002610923967736698,0.0234596441605592,-0.01890155219951446,-0.00726979886125094,0.007557270908680349,0.01088521153098994,-0.005903357301047508,-0.022380814133514195,-0.008567433152730721,0.16471473590682859
1143,0.046282957196222545,0.01931583597947249,0.03813290212423194,-0.02658910033396867,0.031388758931683074,0.03662148102463561,0.005903357301047507,0.026017624485939538,0.02175029826760901,0.00023704479239697703
1144,-0.00415803089555141,-0.04060901855258952,-0.02166150754089934,-0.016027295428610457,0.017443540247817177,0.03609788611758727,-0.009962722813851112,0.0008706858113705333,-0.0006238615396330679,-0.01821777435053975
1145,0.02895182194976765,0.1131865618649569,-0.03214121446171696,0.03869605623727678,0.005048433209634336,0.049818931390079736,0.03429265062637292,0.13174425499481918,-0.0018737982040038723,-0.020038995775910808
1146,0.01944145791595189,0.04589778815040644,0.041482224646115846,0.041296167236547256,0.039495095275293934,0.08853900045376474,0.010825560133773171,-0.0056232520972868925,0.020727733580892294,-0.023940891077630862
1147,0.0,-0.026035129717560095,0.004123769484646663,-0.005388477362484009,0.00683411705117881,0.022204942229777928,0.014254123514412844,-0.006758160752824558,0.013986211781502752,-0.023268673363733495
1148,-0.0021858130691264797,-0.04321333143420129,-0.04740227520046811,0.1508528893694192,0.0059917095571402875,0.01713111198468086,0.02590364510286069,0.05206636817102913,-0.003629737857341529,-0.0021553089763605682
1149,-0.010197069466486816,-0.01868403966256726,-0.010119393554376032,0.04053703750897464,0.021277358622514567,0.04534430135110911,-0.0047519997263274225,-0.03014622646953747,-0.0003030156015601989,-0.015035269935622141
1150,0.027551123260321844,0.2185778442415121,0.014067011484929155,0.020931687153403454,0.01777484939376028,0.08680120701226808,-0.003035766719118121,-0.030604192721616467,-0.012199053015449664,0.001589904001067617
1151,-0.014969808651019984,-0.007779281291286441,0.01845332957614104,-0.05441285513152171,-0.004606572357140073,0.10541778943650926,0.00922328205228162,-0.03022392768454316,0.003981049447422833,-0.011879721619507434
1152,0.0023785740365415923,-0.019787344627190968,-0.013808024698549557,-0.0042002743106312095,0.0,0.03569691473043674,0.005008224069217558,-0.020285235910633446,0.002441942605399505,-0.020755017150362893
1153,0.01707771426072257,-0.004469366397415322,0.002848059879695533,-0.016903778544020392,-0.014728909394718515,0.13910916574708412,0.010083150474468354,-0.010665590034701642,0.011820110700032966,0.0069929170548742705
1154,-0.0007788357015689354,0.05752097766144223,0.0024853786169994267,-0.05995046812009494,-0.003912407104960245,0.016999084820619098,0.0021173133083680806,0.018740787971542952,0.02116647778112722,0.0795536807637607
1155,-0.003121344711351655,-0.016002752015981742,-0.005333438496694887,-0.06369110735740931,0.0182564790887333,0.029290400034425675,-0.030494052930297683,0.053029392320645116,-0.0029543004802791845,0.0028450473515777377
1156,-0.0021515900720901573,-0.004033176062564089,-0.010752778306106766,-0.06593915819316784,0.00269071856920571,0.013763478936689603,-0.013464245157102246,-0.039739971940467377,-0.009512527281899321,-0.022433034300843535
1157,0.0011741879903446077,0.02100928080889492,-0.024440388520679465,-0.034616805520714895,0.004213796777338634,0.04186984290541546,-0.012603117371411164,-0.012324393245959494,0.012466827762178518,0.022248384221141573
1158,-0.008840073196958858,-0.019800173754686592,0.007358461081572951,-0.056719582661198906,-0.00038233607806614415,0.035320016672345904,0.003871963255028538,-0.04009904573708459,-0.021467788621154577,-0.028016316265394595
1159,0.014301350614474836,-0.025072945155388257,0.01888213920321932,-0.019082150805750524,-0.006907203342243986,-0.0011728933075508506,-0.005514508224914247,-0.03323661570271835,0.018513488140875396,-0.03003802367561224
1160,-0.006048247996698532,-0.08090530801634604,-0.021819070319946555,-0.05746771050866178,-0.005792601750191375,-0.028531479492359967,-0.007651405973650585,-0.041064424468973466,0.005017038707057622,-0.029490477918678294
1161,0.0013689256608832863,-0.0879484990114439,0.0456339467270697,0.05566095536650841,0.010019351639955595,-0.0056065234579666815,-0.010750349252454007,-0.03332255795567919,0.00879252427628616,-0.019208410981546395
1162,0.004679322335815179,-0.04676699975048927,0.08899979328653781,0.17944677577465462,0.012195273093818206,-0.007134803707490693,0.0,-0.006910031309426589,0.018216550628452628,-0.03229222743800491
1163,0.006011867171123508,-0.08766625820654016,0.028197665618111722,0.07001840890972973,0.013170463189745227,0.017146157815343167,0.013907994087433111,0.01028666032069651,-0.014139666705581167,-0.007949185462809299
1164,0.005399145342890528,-0.07309236937151073,0.008399443960204417,-0.02786898572006937,0.00930239266231341,0.02428540446460867,0.004643114794342312,-0.032260641350601416,-0.0008721907680077903,-0.007061318958488717
1165,0.0015373177213435767,-0.07237393823175577,-0.014981569958466787,0.008851622792899997,0.0018501023195840246,0.010005782728777992,0.005810938077163189,-0.05614199205348682,-0.014945391736354247,-0.02162772084910684
1166,-0.01275387336039959,-0.11051493427624738,-0.015209390871291742,-0.0700428594741039,-0.015273160189263005,0.001023797969146227,-0.004466892477983756,-0.07722609901616737,-0.006516521778927663,-0.03762279597627877
1167,0.0034944707854552334,-0.06289321301248926,-0.01382430744700641,-0.023497572023129444,0.012682042644959783,0.0033525164099050637,-0.004037448475179309,-0.06101597735838924,-0.019505554059618912,-0.006138072574489326
1168,-0.00446730871526485,-0.07105253809970644,-0.011395268357480592,-0.0756428164499657,0.0059127667811287084,-0.010121777239725537,0.008652925966413833,-0.0542383122858474,-0.0012128867650156943,-0.015220593114892092
1169,0.002915756783536592,-0.07495259285837629,0.0009818714662677263,-0.05336767652109564,0.0036778637205729207,-0.006160586172106201,-0.0031242902515484622,-0.07262406796378486,-0.0018219561398666007,-0.0288570095968101
1170,-0.0027210706515349205,-0.011628019539973788,-0.003276553966440621,-0.04094288658382007,-0.00036717459564333463,-0.02828510401526466,0.006090726785364307,-0.06211556727983341,0.0018219561398665365,-0.030725404195086237
