,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
1230,-0.005288675065745629,0.006069062501936164,-0.015715677801640886,-0.020547537032607914,-0.0010693692770026727,0.014446731417672935,-0.006216543747093182,-0.00313192291578227,0.008294381313659189,0.008062214529547139,-0.02084021269078442,0.02126895417772534,0.005097540955379778,-0.00414942943511614,-0.014940112600623012,-0.026207957141277848
1231,-0.014708097411769453,-0.002625614473937991,-0.003650649457684415,-0.014907429344428057,-0.016508833836426477,-0.015365489177991087,-0.022307455052178803,0.008474140222405351,-0.012633672953369894,-0.020329756157210242,-0.008956242927069077,0.002515901468423889,-0.024468625625290112,-0.0042583829404627075,0.010957031538571586,-0.012070676761297505
1232,0.0074130910878146715,0.012292796184676028,-0.0011262878164009125,-0.0005652533414778699,0.00699599392224283,0.010780055579104783,0.00018161430928783235,-0.010221765353651555,0.010743506579290326,0.0021260676799300443,0.013072394647950328,0.00560353815710122,-0.0040002155693359895,-0.009833657347236192,0.013535077157035507,-0.007866762995907078
1233,0.015650641413671874,-0.004201677394020466,-0.0005300828098864295,0.012725351902085144,0.01961054744636395,0.026226851596235685,0.01995670540812923,0.030485770632377708,-0.019068066886315068,0.0053592890202759265,0.038376529864619584,0.03426433450587836,0.00478715586818531,0.005249868072052255,0.00930211686724051,0.015453990359871996
1234,-0.0036042224848180007,0.010790985016596252,-0.007329045074949905,-0.001849605238796204,0.025255845418133548,0.0037036067116253115,0.018304291515792527,0.006012613190321774,0.005518077714546502,0.004043349536946578,0.0015446762839681578,-0.006410019495160211,0.015675072554540675,-0.007467359280133174,0.0018617510896198266,0.005651226768964659
1235,0.006992998762478543,0.00459292002485378,-0.022384330582003956,-0.015698378529715964,0.0009146697784350368,0.010311033245526473,-0.0029205547755596774,-0.002161237182645623,0.02036178141112419,-0.0019321308340548014,-0.0073508455534229845,-0.006786962459182545,0.026687244028930447,0.009219987987078708,0.01964282967966254,-0.010204255482608735
1236,-0.0009059732082093251,-0.00893497668014153,-0.03014411857275944,-0.005973856095970324,0.004400811284289545,0.009779175496005446,0.001496949603573259,0.011287172031836887,0.02687642464469485,0.005138025100608493,-0.002537229462690631,-0.0035369174295650685,0.02526511800506835,-0.0015529526386697506,-0.012776691866463252,0.007230940053463562
1237,-0.00405109165758128,0.012469057459622564,-0.006268045945773384,-0.01177348629012724,-0.01565157255273245,-0.012547747862817397,0.011504358773199146,-0.0177966368186109,0.005946147309144332,-0.011357036719772142,0.0017653325272380363,0.01981061697704067,-0.01967925365333908,-0.0006707891218448844,-0.02596527246088877,-0.004230467290313006
1238,-0.0026791035203732935,-0.00494796472663536,0.02192653466272168,-0.0022762218648058378,-0.014193315455032059,-0.007956599906074566,-0.008754735191385515,-0.016600556753519312,0.004789377158107291,0.0010468646704750537,-0.005929040785043049,-0.019626891490532036,-0.03156517145498262,0.0,0.008140160732056598,-0.013288405325935745
1239,-0.004042937118791865,0.00443388184639567,0.010990699704472823,-0.006997707564778205,0.01816628934819626,0.019314318043920666,0.0011261920523197289,0.01390386798746668,-0.017733396246080543,-0.0024544529055738453,0.0033318550389125345,0.00040687621711212377,0.00744002424752003,0.0024937862248906473,0.025279505136162696,-0.001004419976741265
1240,0.009199915418524196,-0.0005693345950394049,0.027751144265711694,-0.026933524540218565,0.009957935541802444,0.0021147006207674554,-0.00010642897347751411,0.00701932748368943,0.010964349397214506,-0.00742008699963158,0.0028355303158456506,0.007946078812193192,0.005096054363784547,-0.005266487253839665,-0.004734058579909936,-0.004064876041503767
1241,-0.02606431767321488,-0.00023335422956683577,-0.007027894415770923,-0.022389217047063027,-0.025253373936023806,-0.013410579263464006,-0.034274861724894926,-0.004891775662915842,-0.042077901566956726,-0.010648258088253069,-0.0053206836125209,-0.022934591185879462,-0.019542346587130145,-0.022759170688955215,-0.008241268523656467,-0.017883490996738936
1242,0.008320185035456165,-0.003678597720770571,0.015424304063963907,0.021891883289613258,0.005690545378432178,0.0016984192047719087,-0.0021341079612555765,-0.009714917894170774,-0.009806980356625429,0.019316553497635218,0.0033905068147428476,0.0013806163645506042,0.031040973998159496,0.009420620268116265,-0.01784374866717164,0.011940296939367741
1243,-0.02707000178173486,-0.009491012843427396,0.00326003498611576,0.05310562816826151,-0.026520202013275793,-0.009035346427539481,-0.032054078759636485,-0.012090713315348119,-0.010770319899326664,-0.023025557706029706,-0.014841635757983357,-0.00748301402291732,-0.05130834353221678,-0.02936523405376047,0.023989810373332258,0.0014421385363163775
1244,0.0338825558911356,0.0014697751812647228,0.017349786798873803,0.06996862243009681,0.015446301398646833,0.019310454667253125,0.026868155156950752,0.016621920714446382,-0.023581296219138397,0.0027489769539821352,0.038996679600183964,0.010437685133634569,-0.0059891196938042296,-0.001564314741104749,0.04653862630889853,0.04362449427212986
1245,0.013843282151130721,-9.710484207161816e-05,-0.016521217099024325,-0.024254257418659983,0.00796360787301519,-0.001138274818316955,0.01728217531227085,0.005646898548442357,0.04326707502138354,0.009522805351782293,0.026034154278051547,0.004820676464621214,0.030716674110594932,0.0031232864262000907,0.004105461232460199,-0.0037996139082261005
1246,0.0002809886155333408,0.009319942517751601,0.01458742629351409,0.007027103314840539,0.0086910215791545,0.006631726934612588,0.021792704089455557,0.005363721158449942,0.008803680739990589,0.000471417077477369,0.0,0.00043542286140987874,0.026025692159703892,-0.002974222082804788,-0.005367853770868713,0.010199002413595159
1247,-0.008077249733540523,0.007949019690639313,-0.01794506993184689,-0.027759535260679837,-0.014483783579649639,0.0013592707275388292,-0.017711186258103376,0.007963684439700126,-0.0020166497709968485,-0.013876503007242927,-0.012736460677356221,0.0,-0.04188079507327325,-0.013291389405422247,0.02524451970119114,0.004281021796421904
1248,0.0070021626826684506,0.0015939249578235148,0.002063306011487578,0.028860308850590283,-0.009583452719960035,0.0018951738786485873,-0.00417659841470739,0.02282603975210224,0.01993507680011061,-0.014102631995435384,-0.007236584389272351,0.00508254143611437,-0.010479580238308996,-0.03783378675517224,0.004521615579435624,0.016098930153482984
1249,-2.6153583187575494e-05,-0.008543113975038161,0.012490401827173507,0.016854658682457613,0.009265548402549482,0.003899388881111625,-0.002388988407532248,0.012144933006067518,0.009383074303644458,0.0028573748331805933,0.01221198277680789,-0.004269441392871311,0.007523259007941723,-0.012980253410618776,0.017642523790550653,0.013139761397155626
1250,0.02255873401211353,0.0059335220442208155,0.024503147186996043,0.009368694926095546,0.020647112355404545,0.025402998632415193,0.03587197188414216,0.011293850507647411,0.004233815566174645,0.017026033420476077,0.01474528330892559,0.01726460024103575,0.03380953742159788,0.04843306595789143,7.201757231894197e-05,0.023561682889423334
1251,-0.01277750340687216,-0.001125522039793917,-0.00851741785406893,-0.04489960760491908,0.0027282832873383165,-0.011300122137592558,-0.015832151296872585,0.0021867981834490058,0.028038832589708455,-0.015035811235944966,-0.019130649023196535,0.017456847621335377,-0.0012488116679569643,-0.019188820949212183,-0.0023596356136780785,-0.02155752710793481
1252,0.0021376263625956945,0.009446094610366535,-0.014560685819133145,0.004365763218386819,0.004963313606662768,-0.004928151214743311,-0.0013736917979592996,-0.009424230326003312,0.0005451060659348553,-0.0023293983462424144,-0.007493133000357357,0.013061735672756897,-0.011542740132560531,-0.008644316731697821,-0.010641381065242726,-0.006630169889100751
1253,-0.016969460480583117,-0.008914310313273473,-0.015695842236657067,-0.018179296827671797,-0.012256040881987463,-0.0055176590306680205,-0.017871717439207794,-0.02462252758181433,-0.011434999080521443,-0.019449817108332795,0.017108200956630813,0.017124354931803525,-0.01729921112786217,-0.0252981980730306,0.000523829270162905,-0.008088892504321557
1254,-0.017181114635961236,-0.008167562201438446,0.011424216214301458,-0.007373138772193051,-0.019960377484038613,-0.021320652833812265,-0.01841086064632075,-0.030763478302322657,-0.0354267850698175,-0.011393079315919786,0.007936982898374502,-0.009665615971917188,-0.05005563443943203,-0.011467002400495054,-0.013749866207868553,0.00833177977609865
1255,-0.008350956330289394,-0.028282752821555446,0.008094192030162886,-0.005241749176775383,-0.00948779122798064,0.012082274870410997,-0.011049271821412954,0.011041267854828249,-0.0035196199146385865,0.003469381768424835,0.004143510845501953,0.01987976084540749,0.021842046038048967,0.004080505999497635,0.00713882154487963,0.0018425075059557835
1256,-0.018558837728117804,0.01756297584056674,-0.007776141770895895,0.015281105446218291,-0.026336124182484988,-0.008505761356968363,-0.023889151926066762,-0.009790235286522573,-0.02997594580441373,-0.022291511105725123,-0.0010827288170495617,-0.0012528101431894523,-0.04213516279300544,-0.017632043943574403,0.00491921579095064,0.02020636608708027
1257,0.013194819528656606,-0.012636130955992272,0.00564946243855838,0.03218407594685336,0.020492406670806578,-0.008476555760940975,0.018166944318716627,-0.027017403668820324,-0.034484520996522654,-0.003134226918315739,0.005295323047686197,-0.009724329762885623,0.006296041356563867,-0.03476542453872523,-0.007491620335109972,0.01882995949485935
1258,-0.02165136120116912,-0.005978574207419554,-0.012404310702692404,-0.00301043005517946,-0.02826215662832829,-0.013323955142129534,-0.02393548619317439,0.010527518973261707,0.0,-0.016337014892990182,-0.02237108020397475,-0.0035820067270724955,-0.03507785107466907,0.0011640885426933807,-0.004936128864951875,-0.013474840732066447
1259,0.023180913553326687,-0.006319598213682121,0.00230791526056307,-0.0003093555993035324,0.025911337461718087,0.00913650735331219,0.011017201534219085,0.021360192865571104,0.010494352936784697,0.015695752582993612,0.009547109822934325,-0.010039010023215802,0.05784580119788773,0.036643151950748847,0.009348582996253654,-0.0039258684688616334
1260,0.016069117325796894,0.003020599876528053,-0.0015982854762093784,-0.013482455559646698,0.010349149085226295,0.017616210267307746,0.007093635988721599,-0.0011825597911666135,0.026810509912647388,0.012556773122140636,-0.01813662856492759,-0.004650120341794143,0.0022629219475031907,0.01944202793841702,0.00994808862928292,-0.005644277027507918
1261,0.008983216254095972,0.000642860890553892,0.00911114348253386,0.005582354397353233,0.01692944398199805,-0.001616367182335482,0.007257771184603673,-0.0032626949497542,-0.005347313890143299,0.006096861439911836,-0.0048539310093696246,0.008005841397707833,-0.016769474323293995,0.0060235224750073806,-0.007872101457463195,0.0006469676164310716
1262,-0.020774534606989845,-0.008749478239147967,-0.010826942033338526,0.014359614610112748,-0.020041865096922323,-0.023726220990383677,-0.013582498762367872,-0.011483011737014177,-0.021764709434088696,-0.025417253373079804,-0.015454860679146415,-0.009100223165755072,-0.05827513460393272,-0.04907174205518197,-0.0025756657223554988,0.0031625976650826323
1263,0.0007260667400340455,-0.004611381668510355,0.009784531301625564,0.019209574666255797,-0.0039227391009592095,-0.002716631916751642,-0.00023258544707497976,-0.03344750303681262,0.005317708799106116,0.0020369988930997824,0.018616600028720214,0.025748987319033554,0.0008871464280931502,-0.0055244668436802485,-0.022522988905343863,0.009922210790272166
1264,-0.008151261507869427,-0.017215272338036863,-0.0057004876843028554,0.0012267866025422092,-0.0024911411834666474,-0.0002938291387356377,-0.005787993473567754,-0.01568093376957594,-0.013648159900742775,0.0024721532201497443,-0.006590604170298098,-0.01578078029276872,-0.019203080359307186,-0.006257460716149471,-0.018338157648510305,0.0010179180801120496
1265,-0.004781535614260966,0.005685309422499043,0.018112500885299306,-0.004386109441343747,-0.022172229055901382,-0.02743492451707925,-0.021899845575544977,-0.05934605956222644,-0.0129512864648322,-0.014574751240481807,0.01366503853654624,0.005872581571041656,-0.023091806731884396,-0.02949015073473301,-0.06004506021976452,-0.0015236369700621375
1266,-0.029812884823736386,-0.06898495132092405,-0.012632966102852144,-0.02862582989250887,-0.010997294125330053,-0.03521982983447049,-0.013989910452613132,0.02867372920563609,-0.08933931942428647,-0.023129086209061473,-0.043551786184159294,-0.06995035754503903,-0.031142471108618494,-0.0024316786400093026,0.032548050744859995,-0.03315017907381633
1267,0.006497973479359114,0.028268554864379954,-0.012621209029203677,0.006096594350194235,0.007404371010849261,0.01126434599181328,-0.005532339513984749,0.03659394787874525,0.03437575567480403,-0.0028998250716110925,0.0015256790975805147,-0.003781138126146535,0.012888995771594578,-0.003880514311461955,0.02826033650737435,-0.008811959253240256
1268,0.006150048777636096,0.01970137250898512,-0.0036588655428788854,-0.024004260558331117,-0.002663080099106071,0.021093851849043558,-0.0029465554222393004,-0.0004696177688306559,0.009583124101518955,0.0011765234432005486,0.008620039827065915,0.0053901437693232,0.03619359111523207,-0.013963690157792861,-0.009856898019463543,3.275007364316944e-05
1269,0.003068946788871205,-0.005664722218165293,-0.002838653402785848,-0.01599390170506344,0.008251891705203719,0.007639319305899923,-0.0108986494155539,-0.007310080791230766,-0.0038648431597874074,0.011479156082270223,-0.014355956442231962,-0.015246307036673082,0.00648900985024845,0.0010281434139353235,0.004940593765387465,-0.0019360535296690429
1270,-0.016178235656949768,0.0066072848672809725,-0.0024330862420194623,-0.02292535494346143,-0.0045475937129844735,0.007781177163227337,-0.0012354995723907014,-0.01712855860707148,0.0008006090968531756,-0.024885966046269244,-0.016983319987440154,-0.038645995517264435,-0.027001727639328097,-0.00896198514734848,-0.0032677029495695813,-0.010288252722195787
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012101562714168327,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787380314244916,0.0,0.0,0.0,-0.016402198443141305,0.0,0.0,0.03273425527065063,0.0
1273,0.013679531580771046,0.0,0.008312153618460667,0.017439033780544122,0.01414863193506169,-0.00801393567837648,0.017773890466199673,0.024545307895783255,-0.00994582110055655,0.007932645212286727,0.014658237649782246,-0.007111692265382048,0.03343774923710888,0.0,-0.011196504533671079,0.00396200568216377
