,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
984,-0.0013906273969595667,0.006589643262644871,0.0050669380202592,-0.00298321322158544,0.002084040369466733,-0.00846638454799245,-0.006110940065510718,-0.02031601213666432,0.0018473679399924558,-0.07658498334716429
985,-0.0058618171216085965,0.02135839308281663,0.001442972854171039,0.02787096238295346,-0.008537328545813357,0.005446547749764418,0.011838596095368149,-0.03436153524734823,-0.006295151320476593,-0.01797817454227351
986,0.000839485136197972,-0.02422020807903312,-0.0039008356912015063,0.02644692350889782,0.012606087169953643,0.004535306811420589,0.020894766174657124,-0.02750567952344831,0.007033177177425834,-0.0263343894274561
987,-0.007017572658646535,0.0386214410161687,-0.0030445836335901253,-0.04620130967534702,-0.01918938918800427,0.03751826686234397,-0.0032255184299441117,-0.0414653653493906,0.014101524376073808,-0.05357706626075901
988,0.007576856789556338,0.01906724356060568,-0.009776192398438913,-0.005052519710447544,-0.004855485065998673,0.03818518957808836,-0.008195350422556084,-0.026690225318402944,-0.008583780061639951,-0.0959954791101181
989,0.0008383122027668205,0.055044400791376756,0.020320032406352977,0.03281801409646967,-0.0038125683456279817,-0.006056218298025076,0.008025262844559018,-0.03467309279937336,0.008219993235977902,-0.0747437834572088
990,-0.006445279513329479,0.0813635990695213,-0.009382992378485135,-0.05085168662343498,-0.013234602779923556,0.009269797773685267,-0.017499160166716012,-0.02712418048015223,-0.003097424358515314,-0.09132874554288477
991,-0.006204250194869929,-0.017560600134473303,0.0023178918770468114,-0.07124065987749205,0.013945037045569852,0.05779007614289147,-0.00764421727583853,-0.032695656091622026,0.009082714739311748,-0.09634955601203261
992,0.005079046122211933,-0.08348919135260068,0.0,-0.06369028709734287,0.0011533160130361517,-0.01052658145207415,0.012995071549217379,-0.04104889556045905,0.0021676129016704585,-0.06092062120646608
993,0.0005627462321484661,-0.13980870147457533,-0.016191732927196292,0.025964827015076897,-0.01888621844044617,-0.00539589877748607,-0.0010334310343905074,-0.055458432341621296,0.0023429947370618657,-0.031560564499714366
994,-0.002252831141485047,0.03780731921927641,0.018937258739807023,0.0020750915289663705,0.012749302142444664,0.03367520725280695,0.016068756000136974,-0.03497193371662195,0.011277323592258987,-0.0013011524620997795
995,0.008422256292557313,-0.01544968770800962,0.00589881558239358,-0.06121305280601691,-0.003664445333331197,0.00010456282860385469,-0.0037377039459194367,-0.039689805218716775,0.01606814830007033,-0.048138445047352034
996,0.006409385185183481,0.16979280602877497,0.0028649782420060465,0.04100623762228961,0.022488791732722693,0.02784458588644752,-0.0006810999810474749,-0.036803129124443126,0.008893563003454815,0.05583977796886491
997,0.001665307050619234,0.18007243021842806,0.0015721006596694036,-0.019137154199154124,0.0018368515828384197,0.019280241705056607,0.015716420086046255,0.0037422712811945465,0.007437567990428013,0.192456809803562
998,-0.006677848874163552,-0.028121271998850957,-0.008605876776484084,-0.024136123996620282,-0.007015744000691487,-0.019771054739620243,-0.04826208262755778,0.012429322412915637,-0.015455721668298941,-0.07935386472013582
999,-0.00784754576875071,-0.029100356561342435,0.007891625717985304,-0.03615886886560046,0.004916206899293258,-0.028064667917590165,-0.0015849258725027394,-0.02197871213369639,0.004888260560096251,-0.05696912298110008
1000,-0.00620947512805576,-0.0010062811199918178,-0.0037228278431765418,-0.051311532509848774,-0.007118753971862982,-0.026605361777198962,0.005974363017970846,-0.031724423110564094,-0.0006968118809542021,-0.06527576710001463
1001,0.0028272001536527487,-0.08302179685006963,0.011694343365052356,-0.02636860160646793,0.014187137106887971,-0.03361795508532321,0.023717877379539676,-0.028130384206845636,0.008157591086621837,-0.06989292990097994
1002,0.0,-0.18641831992142,0.000708723720403304,-0.0932094262574546,-0.0004349119517982694,-0.0562933274206327,0.0010259405912357953,-0.05625322201515479,-0.00990191387322613,-0.18348788157319515
1003,-0.010215667873791192,-0.0892934368088684,-0.022785309015454728,-0.07293912290956883,-0.001654207870612785,-0.04141632862288888,-0.010653004801180562,-0.04335855435174738,-0.009295848832777363,-0.12511476352356796
1004,0.0014251106466336416,-0.0934572192072331,-0.0005799913420520903,-0.06921585460344419,-8.71596001844866e-05,-0.05636596256789199,-0.0008640629662631092,-0.04223154259467689,0.002112287373232754,-0.16971429008872047
1005,0.002275904254074769,-0.10344663112407282,-0.004069152718471489,-0.09717745124505757,-0.002181025946360226,-0.05817523805416887,0.00517330008035785,-0.0516736439162548,-0.009540655323063307,-0.19859280220886844
1006,-0.003986337966401206,-0.07410158804359503,-0.008188348254557781,-0.0850657039464489,-0.003937839191561165,-0.05604900919803327,-0.00638426813769306,-0.04487660262819636,-0.00748403337312761,-0.12883257099367038
1007,0.009088389994913225,0.15743434550596913,-0.0016163400771202789,0.012058197385627275,0.008295144560516905,-0.015696883297894572,0.0005191485841192679,-0.01864854340159105,0.011028197958923035,-0.043684157621267414
1008,-0.0014145992090822221,0.01684788339009068,0.001322595572989144,0.02560881729656299,8.697013103208963e-05,-0.03757326901335186,0.02511451742245327,-0.004665013885442755,-0.006032665670131222,-0.08631501661177521
1009,-0.0025513833826130696,-0.061958495575877015,0.001614205449292436,-0.004088326722805703,-0.012335609812865045,-0.01864851155470393,0.0,-0.004450420673588711,-0.0037443032400383347,-0.08600342893809045
1010,0.006789304625222912,-0.012678924219149183,0.003366818766018232,-0.027859392302744927,0.022371129627817538,-0.026711012900485203,0.019713317803651976,0.013060385413701232,0.0032102756302481894,-0.10332487097974859
1011,-0.002540579982174113,-0.03357420786171301,0.005828400502963243,-0.019678585646060696,8.609425515207943e-05,-0.03999003845852463,0.01803324278010988,-0.0073418655059035625,0.011331548403916073,-0.13215381233362852
1012,-0.005384794079865655,-0.02860088596550045,0.0004357324430079256,-0.04704683275681756,-0.002585556922470644,-0.03435090975312151,-0.004070009754556767,-0.02674586059555029,0.0007039951074282101,-0.04646012053227723
1013,0.006796995961051174,-0.007937772141187332,0.00420262912302098,-0.03875477306309773,-0.005451473765157939,-0.026810060828566053,0.00048932561940792,-0.03362079127161501,-0.015245819141592547,-0.08301501988593192
1014,-0.012210857387966947,-0.01153334945804371,0.0018781483524202426,-0.054122525912281526,0.0019937075560083834,-0.04370103416395384,0.014246590203982248,0.007182120988247509,-0.00933246193068899,-0.02181636815902687
1015,0.0028530120023479073,-0.08702519878187956,0.004608303218922456,-0.06089412743318153,0.014784453580452547,-0.031254011201793566,0.0019271404556939786,-0.04663785654474658,0.0035997339411263578,-0.15556537708821638
1016,-0.004568797406343711,-0.10455707492583773,0.011286669015298867,-0.008568115680772408,-0.01158560939853682,-0.012078332325340817,0.010056705318011182,-0.01982960085646182,0.005732727989562806,-0.08786587344216079
1017,-0.003440341745374827,-0.0421537991058856,0.0002841477211121728,-0.05724502781841395,0.002414002420905483,-0.03792984155444293,-0.01746419484607217,-0.01938133948058893,-0.006092135004747021,-0.12490231738241923
1018,-0.00402878242770194,0.09772698895715187,0.0008517603786497545,-0.03503150475697308,-0.0007752767823842198,-0.03832603326676633,0.010291118568864551,-0.03966119279046957,0.006092135004747062,-0.12129073298289117
1019,-0.038505889116095114,0.9953260549746896,-0.02311165780942441,-0.025181902544754893,-0.008220563028212995,-0.03052105653399527,-0.02806574091297325,-0.0068506854876598635,-0.01747953355696741,0.004109142599154034
1020,-0.002400181170261932,0.24284534482796355,0.0049253469097763425,-0.06994270777874342,-0.004004863545511701,-0.03728933161952009,0.004268632323035109,-0.0344012747310249,-0.00986484077602746,-0.0775409909823335
1021,-0.009962406924519404,0.3599414146091206,0.021727641789776715,-0.05251306530983322,0.010155067001730115,-0.006630696280894012,0.005065735198181641,-0.025100645971335957,0.035705198556150064,0.1750857969956358
1022,-0.006086476766658955,0.4348849154806406,0.011947545140575272,-0.015243297902908228,-0.01268816882876693,-0.0005359471063189817,0.011667641868478414,-0.0015621549999679935,0.00969595952408744,0.15240363065899187
1023,0.007905240557176481,0.39618587261748295,-0.003078675858494946,-0.040460652964310215,0.03885404496519406,0.052540535954606365,0.04873642922975973,0.08659114685032597,0.009081445578241214,0.1658656344697818
1024,-0.0021221471944525747,0.3116577295780471,0.014609011123968688,-0.05485679595671646,-0.003117515242450034,-0.03337363686272378,0.03557271912319593,0.043190861937355995,0.021158439611476985,0.13814849458791345
1025,-0.0006071949092564836,0.19047577648228056,-0.0024892834735085203,-0.07945113401071911,-0.010263460041772159,-0.018972068119768044,-0.007730036947146571,0.0032860620085863206,-0.0066604122346595445,0.022953115319044606
1026,-0.005481134307011969,0.2563066119874603,-0.006389797921250849,-0.042893386040821935,-0.007960666906412915,-0.010051151397286066,0.01319417218836053,0.012467472317245244,0.00017130129400230143,-0.024946407971951197
1027,0.011838019742140356,0.23140945384610132,0.04549328651770998,0.23951874003947318,-0.001376023632598513,-0.02939851334907896,0.01954263740323959,-0.0007085508905930208,-0.006359031537191791,0.02059496315229393
1028,-0.007268263261803209,0.11537036771119095,-0.004805134841025491,0.06654993492566268,0.0009462131611188619,-0.01051337506166337,-0.012352100934986704,-0.004215162930222797,-0.004319661144516396,-0.04707621434160848
1029,-0.001521034513780924,0.04450205812317679,-0.00308202589023439,-0.0301215373891354,0.004460880692426446,-0.022947191633412866,-0.0038089997358734637,-0.02131426796662239,-0.009919162507737224,0.039361038953763305
1030,-0.0030487219665560573,0.0037852762474586735,0.005487479473075519,-0.04429517430747046,0.002308349676304539,-0.029708863523732292,0.008331554808069914,-0.017879186997610628,-0.0015752169179978437,-0.05029831414903058
1031,-0.013526151294684331,0.21195606696951558,0.0022664899616352033,0.007333651746182255,-0.0017093679375897424,-0.008208859934982238,-0.022671263791580586,0.0005933145946548426,-0.0035094087913937954,-0.07225816360576891
1032,0.013220822243765312,0.05868274623264774,-0.020450006898208146,0.03477606754829618,-0.0042004089652042135,-0.011576489489731171,0.024271162380245504,-0.02071817571147227,-0.0029926613304366912,-0.10993902750751176
1033,0.005482682025183669,0.05207354357757656,0.004069484671063509,-0.03254685359651142,0.010170541836265572,-0.020233278403997548,-0.005245546241999739,-0.01357142696705909,-0.00017635546197533432,-0.09632831139791774
1034,0.01087627084940455,0.055685922657595824,-0.003390063497830974,-0.031968337803926314,0.019285637261838563,0.004594735568269099,0.0043732286398351465,-0.02706695562365782,0.007378845847947289,-0.1001735865527094
1035,-0.0009018188030672743,-0.044389961039563476,0.002442030689561776,-0.03278419340885402,0.00025018139699468266,-0.017050538314999537,-0.001892655397345698,-0.032304619572243544,0.003669070214914485,-0.12817398795610938
1036,0.006295898570382677,0.09700451314114802,0.011719592456123966,0.0752870067675249,0.005737362478594771,-0.013498019294499682,0.02304910383190803,-0.005381914170969966,0.013683438460856527,-0.11670897787211731
1037,0.0,-0.06235562815972691,0.008401809663605214,0.024266363983000118,-0.006738480524821536,-0.026988347099111586,0.01946186105239568,-0.007537383765592803,0.0,-0.13804565198148608
1038,-0.0032929532806298257,0.014927900090477906,-0.003992074390386048,-0.01263997683627526,0.017705417810848847,-0.005078945407627347,0.005015349152084249,-0.02205342236300854,0.0012034730034421795,-0.12143236374365697
1039,0.007765959098447763,0.03719176371430907,0.01574213319877157,-0.004644591907983688,-0.00501501433342802,-0.033769828575047185,0.0012499688975588714,-0.001633686070586008,-0.003442361373103231,-0.07669120641773865
1040,-0.007466064023498834,-0.045964744477829805,0.019238809946505554,0.05112284712339323,-0.019390629436221506,-0.01949372054099386,0.007466752109457055,-0.01452676415464635,0.014208952326205006,-0.08108176000147865
1041,0.008358197911665788,0.04288756142652548,0.015585420425410623,0.10955294217448877,0.010033495711707032,-0.007541937219237842,0.006453877799636582,0.01051228972035285,0.0008495285316919735,-0.061182638113882824
1042,-0.011360391745742025,-0.01169678479062809,-0.014555926047654684,-0.005949960875868026,0.008450104198830032,0.0015176466025573288,-0.009765568558283175,0.0016440265430661218,-0.005620418440009439,-0.14453234082456004
1043,-0.003614431809087403,-0.0708710672172776,-0.0014157927585339855,-0.006402389893146121,0.0055939598720501135,-0.001466997630278981,0.004825917839905974,-0.030982089555483813,0.00579020701136055,-0.13155896313841214
1044,0.0054168354752408545,-0.05477803297326791,-0.004000753816681871,-0.05830564010481997,0.02262962015415682,0.01976227495505008,0.010944062944792747,-0.026273755529471393,-0.0022099627067513053,-0.07692489717300223
1045,-0.013597460045392369,0.07310018645941382,-0.013802380753242178,-0.00986606777952104,-0.01145363393394142,-0.0022395714693096186,-0.00573064734171653,-0.006777564837694782,-0.004434563031105425,-0.05676375837798966
1046,-0.0033521593184439487,0.0241154096745438,0.010693894852879622,-0.01295148533997493,0.009607340026739828,-0.023898051742989035,0.0177667518835085,-0.010994718845463502,0.003412989632014922,-0.06517662556747858
1047,0.002743486113011387,0.03396277032100645,0.007238056767530808,0.05856196686650682,0.01578352402412427,-0.015822344006796985,-0.0006723996983118151,-0.041694264775368244,-0.007009174656766072,-0.07324249739309126
1048,0.006372438593094412,0.04045283320092265,0.00922965123344644,0.025653318511377227,0.01077686733019883,-0.0006812174008375631,0.0036254488241806914,-0.023429998077568553,-0.007404252381973578,-0.061989933450247926
1049,0.0012090993191430982,-0.022964658140861523,-0.02742381109722128,0.11409948295467684,-0.005020012189719331,0.003280699722396476,-0.018805938536891293,0.009954347369532336,-0.0024225656003987427,-0.0734407804581634
1050,0.0015095550036400272,-0.017798879684783244,0.001048656524875222,0.026573010284204827,-0.0032292077051078822,0.05598740385181998,-0.002461371371719562,0.0005408584762016319,0.0005195981712155483,-0.09142080553738255
1051,0.008410923468312459,0.03309977066764032,-0.018378251958838247,0.04395815153830079,0.0012614003564691341,-0.009106894482915287,-0.008800922961861427,0.04538766059500257,0.0015572284486063037,-0.1400143195561308
1052,-0.006903794389082867,0.019817213170876063,-0.005888694668044274,-0.029379850475564753,-7.874561656555618e-05,-0.010103976958929187,-0.01390842965923691,0.003670740210576532,-0.0076362396817835606,-0.08395686444502454
1053,0.013463209483174783,0.04361156467554414,0.006288934806794157,0.013712159202889816,-0.00481814431340095,-0.0034413529966906106,-0.006322536033990218,0.01790224410486728,0.007290398419474338,-0.10110126803572543
1054,0.0005940582468229411,-0.05185452618292674,0.0029302097969090644,-0.06678312152693247,0.008436191276882315,-0.02836841489703811,0.000704515718562902,-0.023353698268909335,0.0031082739582192404,-0.1438879208630756
1055,0.0032617080034160113,-0.0500246614311876,0.0240468064629819,-0.01697884528066354,0.005636858311048557,-0.03406036916408434,0.013152589027107298,-0.013067530314038855,0.005330611837362093,-0.14410036700422432
1056,0.018768850901301364,0.2086919426168724,0.020179337528822703,0.0229832456225229,0.008551093838282701,-0.025872407109400666,0.032143900556053796,0.005368410953244075,-0.0065382372752487644,-0.015478391614757024
1057,-0.0011627036362581188,0.12894466491378342,-0.0025480457803906957,-0.01102309936469125,0.0014696370792344601,-0.018054223986218827,0.008177550600966343,0.014816870592210254,0.005165300740495675,-0.08670450120388118
1058,0.0037740501143130904,0.27007642061594805,0.00012758466593505455,-0.015206213557229696,0.009844718493892162,0.00361746267787137,0.01760120812932318,0.03409369933409162,0.00974115204874994,0.032647740893464075
1059,-0.00028975511838003,-0.10368643810739757,-0.006269587182509227,-0.043813077813649536,0.003819422447139182,-0.03071254919495158,-0.004997445928056777,-0.010376372479454443,-0.0017020940279526108,-0.12024974689126249
1060,-0.004648468567984514,-0.04391951167100283,-0.020357370764144997,-0.010296246189392016,-0.008114550836720857,0.007447315896997608,-0.02051217417161026,-0.004393195817094299,-0.004439174098894633,-0.09307080390030419
1061,0.005517626972246582,-0.10327097632736998,0.012367586198867906,-0.049175474198765314,0.003452894147909913,-0.02644028189706421,0.025247169301288876,-0.019627724279384313,0.011737856973696288,-0.14216002558173277
1062,-0.011944789126421768,-0.03561333093648075,0.009144245570811949,0.010419069306636145,0.0022953490454460886,-0.005270438068583659,0.0006559060990976672,6.557425142860246e-05,-0.006447273720359154,-0.15851129691214516
1063,-0.004994809855368661,-0.12929690746667152,0.0032000027306708497,0.00308378573142245,0.003204626456677525,-0.011101059434943087,-0.01001592440050708,-0.008780434814999186,0.00898081109446715,-0.11302657809220634
1064,-0.004723953139032822,-0.1190982372268032,0.0034444890455612334,-0.03382255508785293,-0.012186485549758607,-0.0029230021730674905,-0.00159070821434542,-0.036426398819188244,-0.0010126245591032298,-0.1365018766891388
1065,-0.005638922875405562,-9.745847618147609e-05,0.004827934734546843,-0.005935127137596613,-0.013195782770906817,-0.02011111929269783,-0.006788631728586903,-0.018187565390941622,-0.016000375391173303,-0.07348326968639313
1066,0.00977357135079145,0.0324261727081103,0.0065689473201606206,0.01840703736579201,0.007938371395474706,-0.03822368374108278,-0.016157682765417767,0.027295068466686112,0.0005146582153225236,-0.07325666046916784
1067,0.020998204559829453,0.3168678035915548,0.004522620887789185,0.04576045073827746,-0.003727838990454381,-0.02127658324644918,-0.017389306530649178,0.006544699670073647,-0.0049858436905234485,-0.1035373171208973
1068,0.0037446968180117413,0.22105804030475226,-0.009192207151955267,-0.02997320000642127,-0.0043668502899005136,-0.030346071861052433,-0.00818261274502817,-0.008804278505205192,-0.0008621260913147412,-0.09018153638068174
1069,-0.0025910480190733114,-0.00869079661748733,0.012071037602542304,0.050084485444394325,0.0014057011295581661,-0.027714698571704492,0.023261691947839617,0.01612191523615225,0.0036160004651121813,-0.14837761597935167
1070,0.0002882836163501944,-0.020591027235850982,0.005608514662734375,-0.05388518609993892,0.01579463047999178,-0.0032531619333369937,0.02419476842769364,-0.004207215033487462,-0.000515739708573627,-0.1507924204504087
1071,-0.008101983093617687,-0.0514909971254026,0.005577308735751778,-0.013797008421445468,-0.009105642329194988,-0.016977903167740244,0.006618157579677159,-0.001784696108557372,0.0013747724905465806,-0.1463098068721709
1072,0.0026113464780548336,-0.0411502756151572,-0.011310840583512245,-0.014197519354773617,0.008798389705165771,-0.022838238912523928,-0.001980865554255731,-0.018937846842757244,0.0,-0.1616271736489929
1073,-0.0140066200287163,0.011850122565641202,-0.004635753520690645,0.021841047775624102,-0.0019998160345336504,-0.03665872647740534,-0.009696615791160098,-0.009661061773274299,-0.010530973547731247,-0.06372491026962905
1074,-0.0032377071655413964,0.000617380174748339,0.006883226061170064,-0.06595243218373334,0.0036888759370567008,-0.027173236564862507,0.007049294571679737,-0.013229667407439687,0.0010407806753964513,-0.15528919710472305
1075,0.003825251265508813,0.0007884526724067563,0.009557523496063976,0.022464064783023447,-0.005384183372596544,-0.03631205872912236,0.015909966678432298,0.007225039630618318,-0.004691988797148249,-0.11255211504364089
1076,0.011969198853685034,0.04944788622512282,0.03758027673491849,0.12202811606074705,-0.013979755258183676,-0.029533878850789456,0.015275274359428822,0.02451489418866595,0.0005224031509525591,-0.1413244040932145
1077,-0.016679245968900285,0.22535165450937558,0.00782175099811624,0.030845126906371752,-0.0006258958162854042,-0.042796396420815404,-0.011629463171856792,-0.010517845041343406,-0.005236528028746084,-0.03183674448320769
1078,-0.017862874485746135,0.19057047732919863,0.010802007238340645,0.014431595509053343,0.005618884812979267,-0.05391617714669227,-0.0063890301846937754,0.009356665535035148,0.006280568501553113,-0.1326353569202323
1079,0.01727255567904282,0.15930545094910806,0.033644600135021865,0.14243192305307553,0.033668016237197264,-0.01382487745716649,0.03167112008986635,0.04501251986909476,0.02405617681009316,0.1250547307551146
1080,0.0005903188067033113,0.026079688531585984,-0.004300085887030248,0.015774048822616214,0.043581266967548,0.0226742840406271,0.0007600329489234335,-0.003552308342495863,0.06411393293718808,0.5728699516824803
1081,0.0067637372034242615,0.03780731921927641,-0.009457166246120158,0.02885740597800242,-0.015682068917667335,0.0045452116042286736,-0.012743896025571896,-0.016219666159272693,0.02220388868147265,0.25953313810224804
1082,-0.004405881704923023,0.09667153274392003,0.0024012361295103,-0.021280629379373292,-0.006607541892021759,-0.024967769366262226,-0.0012833420323122122,0.03212580010242269,0.00015575800078199037,0.056902008674608456
1083,-0.0011782328140926422,-0.09942795486211482,-0.012411030228760889,0.0008364743833033906,0.009530194835197677,-0.01543935868488436,-0.006312497611983751,0.100924383822829,0.004815512218239376,-0.05967427051172699
1084,0.0011782328140927242,-0.0030499864938039814,-0.029453603570918994,0.06397628133557254,-0.003215451540115555,-0.02886035293983967,-0.032173966126438795,0.04238017647035183,-0.005906094212506073,-0.011073674954940438
1085,0.004698980608120121,0.002164669818748131,0.027370028425821372,0.032180163350798915,-0.004107369807895272,-0.028682066669294137,0.013520845165890747,-0.004100713217233974,0.0009348239934846186,-0.05296097245142775
1086,0.008751485132080771,0.03604007922114437,-0.004878694717052474,0.012473542057226837,0.0036681136230907194,-0.028226446200122223,-0.011787422480586215,0.02020872373746148,-0.0048395535496654676,-0.022135037370749937
1087,0.0046363455986449765,0.028859616618535262,0.021882711753583545,0.02721827789901129,-0.0397363100299393,0.004383433321696617,0.009018629005998305,-0.006963545621301619,-0.017205080295072242,0.17109180954204006
1088,-0.005798827583123517,-0.07802098115959055,0.0096367167087293,0.08690924070317693,0.010610937576316024,-0.0230561443543018,-0.0014534058663836725,-0.009818430128633931,0.0019086851515213489,-0.04310347150212761
1089,0.002613650429538431,-0.09875741176861441,0.030118385779844294,0.059429740555384476,0.013181692059206178,-0.019044703267027337,0.024166887057325316,-0.016106806025630936,0.009961359862838451,-0.12468278970323224
1090,-0.0023228232766063918,-0.011133162008164199,-0.006810901939130866,-0.013047904638739114,-0.00417535665405458,-0.030788485939813568,0.00797015397898151,-0.01956732026419577,-0.003151594112682028,-0.14394457316738193
1091,0.011560735525910195,-0.01625311747379826,-0.008968647539683208,-0.007040240638816877,0.01645092342538088,-0.03523573791064378,0.00904983575062232,-0.019549834891378032,0.006450097038181707,-0.11047722439842182
1092,0.01029171477218001,0.0480823611098851,0.004992477114188674,-0.01996042667321754,0.00907239168969233,-0.03890051124963526,0.014736773939981374,0.01830758683836936,0.017718896341981774,-0.06643005780025596
1093,-0.0045610113275624505,-0.09984647150817202,0.009143572278000797,-0.015918232994257518,-0.012606455152951961,-0.03397122602881158,-0.0010007631245311072,-0.03410243381377631,-0.00030824344678007884,-0.018311006830073157
1094,0.0,-0.0941491463629408,-0.0031852406921702115,-0.05324733535426816,0.0013266899760727227,-0.04394205078895058,0.015400167650405822,-0.030225449786279925,0.002770100284510569,-0.07946716932874846
1095,-0.008608345718156789,-0.024883114007459486,-0.0011006935255230153,0.01643415017569409,-0.012153684956341537,-0.009295085546268905,-0.0020973174056474826,-0.014328066736262976,0.016461307288387628,0.06759513111242686
1096,-0.005490636615562839,-0.0019303780939502327,-0.02430174132049788,0.029858683311322794,-0.005832664582575783,-0.04429862333004164,-0.016813372797130487,-0.007993593038201028,-0.005001177280086419,0.005468797902505778
1097,-0.006687014597644117,-0.0023824982663331927,0.011332474715700477,0.1436557064604671,-0.022295623711131845,-0.035935676602415124,-0.02299542332594423,-0.0051180439993568465,-0.014076088988508893,0.20324199223587816
1098,0.008134908312989741,0.0018011407612239943,-0.023822770085481858,0.12816928370511202,0.007487314430079346,-0.015409644306460106,-0.0043791543731676996,0.0007570412674027424,-0.0018507562203649232,0.03589108531500104
1099,0.006633045036702647,0.0071975616025381755,0.02024614833205479,0.2722048823205316,-0.01564935281815567,-0.02409284600154804,-0.0016795430925632408,-0.017718639483556863,0.006309215309679739,0.051902442819575484
1100,-0.010692285230103045,0.03986935378926626,-0.03254727544210709,0.07785324348847934,-0.026638946151030646,-0.0016122679247975624,-0.018662753736815182,0.019714364560523643,-0.022336929577464124,0.02855461190733226
1101,-0.007875088095688132,0.01900614624001339,-0.03340303569781193,0.10875192030783248,0.0001587772916493443,-0.015640756138648758,-0.01713987272594549,0.022087606525694657,-0.01724589851448989,-0.06531825632824438
1102,0.0002927243384177978,0.10841902006080295,0.00655666635594919,0.08672381897478428,0.023382799160740552,0.006427122237764843,-0.024967429552734458,0.08689634608496284,0.000638178063792609,-0.01540049469633583
1103,-0.0026381372474938362,0.05797248988076235,-0.010511396226572451,0.019675321987997815,0.008956236243264653,-0.012741953443482518,0.001235894407420167,0.037843517013822645,0.003820412160274958,-0.09109505478762119
1104,-0.0017626914600063956,-0.009404107835402338,0.015962268635652307,0.04647988704444098,-0.0320215246853511,-0.010242644058242378,0.01159707351506706,0.013240007879919802,-0.00717529980200256,-0.05297513552750433
1105,0.007323894305987137,0.09515937405926081,-0.006401918571430476,0.07897319072797102,-0.010691843483496557,-0.006941046455547346,-0.0017650537831675353,0.025265175640481568,-0.006904900812438067,0.029708902607573584
1106,0.00465929815878339,-0.04238749635715111,0.025713116366861098,0.042393192150666725,0.005439949415351398,-0.03073896197577314,0.0050153004148070866,-0.01763916051620351,0.005303314960812508,-0.11158902587043341
1107,-0.0026180669499569088,-0.026338757670570843,0.009345392611306588,-0.020894952184316556,0.000478631264450677,-0.0483793979669727,0.006200303045877881,-0.0337415993019921,0.0033602560626853203,-0.13948320420325902
1108,-0.008189662500737037,-0.0115730627164287,-0.02806593530066467,-0.02204456690035106,0.009207844068778833,-0.02494465818304336,-0.030838764857240658,-0.011770433566832193,-0.0025591665253141558,-0.06719486390839131
1109,0.006148431291910462,0.11245755295195345,0.01092393575014191,0.03516916161248863,0.005672880099581267,-0.021418551943365064,0.010888302657996889,-0.013317094271528373,0.001280425921419496,-0.005195998383159462
1110,0.008429086751262612,-0.050235447187231004,0.008260183276069744,-0.03507600597178732,0.013888028694881878,-0.03887079687121101,0.004649953737448827,-0.03116171202170238,0.010817811422320425,-0.0883049288005348
1111,0.003178763017341522,-0.02669159469699133,0.01654641928669534,0.0013927395684813755,-0.0071539808001499765,-0.03666532967261073,-0.006570906644320064,-0.018123982217058944,-0.0026935293160387603,-0.062471478036851665
1112,-0.012775986600735994,-0.07071221418373763,-0.031017415358182282,0.028360475745910087,-0.0050070516123945814,-0.03824679492430165,-0.04897553913592541,0.031683897043938064,-0.025386935374121004,-0.04336548840954435
1113,0.009597223583394519,0.09098948192883688,-0.03675519972353975,0.14729738920609897,-0.00771599777658813,-0.030705945999746194,-0.012335966160042577,0.06135180597759633,-0.023046320412233694,0.2316460413074607
1114,-0.004350898751232547,0.07656898683604119,-0.017344724561783986,0.16553547041080116,0.003156584135144241,-0.027100601417603218,-0.025737332285705624,0.07805669533592331,-0.000499691860981957,0.026529292028381224
1115,0.0049296314146472,0.2199338496058541,-0.005225167594596939,0.16839096502804815,0.007691773264976648,0.0011082484998231447,0.002245020824207654,0.11170173179594318,0.004820104031672229,0.1148148267517468
1116,-0.01456902226065798,0.04244307841921656,-0.004375255487284497,0.019348979746026732,-0.009110996106980332,-0.020071500121465493,0.009374341676022205,0.04883704777813794,-0.004320412170690382,-0.029591896925069656
1117,-0.005887594367848438,-0.07124070600686096,-0.03208009228077038,0.07719314213540146,-0.01510484275346742,-0.035790406307896545,-0.017932295029381717,0.02329568682946557,-0.007186460396172803,-0.04122686392198067
1118,-0.004141988231468039,0.13481153512365823,0.0028419086431048413,0.1166879702830384,0.0028795413555502774,0.000943168619688393,0.0001508028626938931,0.02220841455607175,-0.002855431519381676,0.003443478023554743
1119,0.005027424309894282,0.0178147484884637,0.0019331406986656736,0.06339034867385172,0.021961606249081573,-0.02721285573609485,0.017188988445650297,0.007515932651131576,0.0028554315193816933,-0.04836505426457732
1120,0.006175552364016926,0.13316190746766635,0.033549599261831195,0.015685046392987737,0.012115634470832823,-0.023670241508403078,0.04873363577265334,0.05673725713306087,0.019763194099651608,0.01489432503147021
1121,-0.005291046951331191,0.16707397526241796,0.00608203955252477,0.03945611197292696,0.020628831447788258,0.013690636963693915,-0.004243217086181514,0.03164415756026139,0.0153397099314046,0.11805108963524548
1122,-0.006208416006493892,-0.03770438673375194,-0.02442656704646253,-0.0030277144363996785,-0.00942117568366691,-0.031161566468918107,-0.008541062598143242,0.0074666556913725,-0.01386076795151325,-0.09860148510820894
