,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
939,0.011958344709525812,0.006023934411207326,-0.00402415029972538,0.0888188329938589,-0.007592803800060551,-0.03854046599949691,0.02689279367426517,-0.03524467746998271,0.0,-0.02351236337822415
940,-0.007457174403585156,-0.0717503835302383,-0.005661155434738223,-0.04485697550108936,0.007464564808561727,-0.03661283995321296,-0.004161855718279277,-0.05617475539088705,0.00276625349289011,-0.03768446605908883
941,-0.04516651591206716,0.2258327979180438,-0.011419373683072834,-0.0013232731195949338,0.01917643396219333,0.028650655749361494,0.004853794399927791,-0.06972005081159567,0.012938819990056038,0.004839687944912691
942,0.02436786546637367,0.040299740924027466,0.010608014612193713,0.049554872384701944,0.010759530730449246,-0.024997731803842366,0.0322169877557591,-0.023982557782000077,0.010463222555749165,-0.0032211762591714444
943,0.023974645671890015,0.0003559465583864301,0.00647251450561752,0.016224695562436803,-0.0017436795831095688,-0.0355416140329136,0.011322087868312186,-0.028868031649739063,-0.008128591145145461,-0.02075517772068684
944,0.015363634272375722,-0.008785969333260176,-0.0016142053545411135,-0.09107921428530812,0.0028629633405231284,-0.04247700352775148,0.015551710284632219,-0.03215789350604311,-0.008979174129272328,-0.025162694382569083
945,-0.012755584958294318,0.0033270692231715773,-0.011372990172270024,-0.02150252346446517,-0.004235133438287695,-0.011486931172207584,-0.023752997616496494,-0.022115691728621198,-0.02060294746694884,0.15916955746521108
946,-0.01821128011863919,0.030399896424154808,-0.005735370084744198,-0.059244360722827356,-0.003626603089273628,-0.051151320736029245,-0.009841233310196824,-0.023113674513955053,-0.012487574156166251,0.00994013695451444
947,-0.020674588245514866,0.08611987378374088,-0.011570377012848335,0.003847926259455724,-0.0015045514655734709,0.039754826874415866,-0.010847654393090045,-0.02688221997368958,0.0024291509920594373,0.025325684544765855
948,-0.007767049132473067,0.05587926642495452,-0.0041649372992841075,-0.03319406316774872,0.009987636269503471,-0.018309101667339026,-0.006611149197617026,-0.06750360067207514,-0.005677225305223682,-0.033913046365949925
949,-0.018294973645806126,-0.008804040562348315,0.002501043404588873,-0.08940420859715861,0.009273636785329253,0.03257558107251796,0.0009144262287209044,-0.06332889942761172,-0.005300766852150165,-0.03752563318181538
950,0.023932135205174614,0.26392694883584006,0.005811556414776647,0.006865372870034871,0.023596351127300384,0.08768710646808194,-0.008260625220578039,-0.03980812782268664,-0.002046204971082303,0.015456421918712842
951,-0.04641852824759866,0.8226170673247342,-0.006644542718668613,-0.03913150151250559,-0.01209350784287832,0.023805463172180907,-0.019779655671687206,-0.033971088973582815,-0.004516575210630201,0.005365941453951254
952,0.08724829478649801,0.5067840705243837,0.006644542718668511,-0.10400233998911469,0.00012160107151425527,-0.03571289405811052,0.0016437716896877345,-0.06111680095721327,0.011863547033862555,0.0032563346598999394
953,0.004826461805852777,0.19166754480670403,0.018860747689693376,-0.07153524791597968,0.0018231667712840989,-0.03446167895879067,0.02708190044226284,-0.050313057083424685,0.0032480743131641054,-0.028022834362965578
954,-0.010424516947771457,0.032702383612678826,0.0056703270600879496,-0.0328919530509043,0.002910127053543473,0.03495318006635314,0.027701331829015432,-0.04092215511794304,-0.005691031504459738,-0.04126968769248428
955,-0.023285576691336567,0.02995130473737866,-0.0008080808520536553,-0.11393299189441998,0.010718558755139735,0.1534121873233057,-0.008252483363245987,-0.05205227417588877,0.0016292874962821938,0.00160332454678172
956,0.05096763609989999,0.18146686749318766,-0.014658242911216337,0.08456127308107161,0.008231421316298632,0.021535277075503123,0.026738947119912912,-0.022014152782438973,0.020943173845243173,-0.0036662910453618795
957,0.021606944871633674,0.31399382053126607,-0.004110157861827875,0.016255759304289758,-0.01195185762858578,-0.029265217177392673,-0.01870865636498301,-0.030707337132011344,-0.012028973992386323,-0.018485398494975425
958,-0.008586886700888195,0.10099781039065785,0.00983614487671297,-0.0534853866204806,0.0019219705616118218,-0.021485039761668302,0.020669227694211367,-0.04962839447488169,-0.00040346982982386814,0.0018004304065307088
959,0.02009855204775901,0.03001402253244926,0.044664520984458674,0.0801928582463777,0.0016786454479220956,-0.037117970874980144,0.021103259241844814,-0.037282709175497336,0.012830929581617405,-0.03180937188418232
960,-0.01222438810133315,-0.02489274951817057,0.011632546835828496,0.04412419939723249,-0.0013187078417794438,-0.039698783458031996,-0.016326936605601666,0.04921106629526877,-0.002792700741998637,-0.05201272250845368
961,0.016441491781382624,0.038305527643477576,-0.024191581612322446,-0.005814115642768137,-0.005654174461964485,-0.0722855340145641,-0.1497203521003837,0.3199719190720381,0.0031910675985241457,-0.01973405454823965
962,-0.02881729317596669,-0.045236701417511585,-0.016726793805313625,-0.09080938609627168,-0.0070218328530853,-0.0886877737156248,-0.01751089005016986,0.010504420010605144,-0.01040846045162611,-0.01325061131688456
963,-0.017110028824027797,0.09077055774024714,0.020668462290646183,-0.06511601702601326,-0.010871664175324883,0.005240450271599809,-0.002820153059473124,-0.027371057471738285,0.02699651788035836,0.07285058643902037
964,0.055698940922044464,0.15571217700216278,-0.0023631361922828906,-0.01578984042840909,0.0056338056432609805,0.022365549740016994,0.02309454188175779,-0.018357300163504894,0.006636760388683142,0.012690816205030913
965,-0.0015639762967938,0.08313918399767377,0.003935463560235262,-0.12245237537083713,-0.003548067739012554,-0.03215665624681859,0.012713570221523985,-0.03863027604697285,0.01006582250340795,0.005511378787358275
966,0.04172581548477119,0.12390362476661146,-0.01983404962803352,0.033523545216667394,-0.0065170598880112595,-0.009097719973274318,0.009368929592892102,-0.046190575868426405,0.019077267578826697,0.0125855655032232
967,0.031201268431514755,0.13427651026320303,-0.02269141120207088,0.4055398721827627,0.022083554535149118,0.02700172262543185,0.019682350605752245,-0.0151747794788792,-0.0007560680889464998,0.009436655870048818
968,-0.011382237075477497,0.13186665871362596,0.03305419823761734,-0.002092557550188689,0.001567456734368376,-0.08504154131482264,-0.011373407397305557,-0.05223069260989468,0.008286261945595084,-0.021100591387528515
969,-0.015159345386203707,0.041053417478350424,0.0,-0.09404123343493395,0.00732253432566039,-0.06693521051561634,0.00727449870489699,-0.06759643628001318,0.013042853053961604,0.01648500832274276
970,-0.005493962224623267,-0.021613352945411293,0.0007927071362389057,-0.11372407300313443,-0.005516912430405477,-0.08601116044051366,0.013439175150901839,-0.044899580695538135,0.001479800519388762,-0.016072095584980767
971,0.003499711871343135,0.008441227055114813,-0.008754532634247301,-0.12567447722185926,-0.00373524145032277,-0.08199914357912147,-0.013197527610670877,-0.06635621058021601,-0.0033327193717956395,-0.017085564160932848
972,0.017644105035519955,0.05111909208044364,0.015073668985725796,-0.07851058069441173,0.013786732083646917,-0.058896661536459324,0.018665245910182336,-0.035692899389558524,0.004810407144886273,0.009232278143629478
973,0.0058670799199182656,-0.03995671348334778,0.008624122444097404,-0.0856442776469961,0.006645390501375188,-0.05572362649340457,0.01178425138292411,-0.058949669734409814,0.006989213535148519,-0.031660872712177254
974,-0.0014636314508120216,-0.061033081667496304,0.0007803355838811049,-0.12850432319536567,-0.002249743362019051,-0.08260588129549698,-0.003520740680825249,-0.07170151081852306,0.003293689956788429,-0.0025607759465561424
975,0.013416463434815557,0.002333151623323952,-0.011769457159476372,-0.10483192462448183,0.013773812436353389,0.002032578613250769,0.044155298704373916,0.19193420904900224,0.004738445083584881,-0.006524326011722218
976,0.041977446300551856,0.0963620086228124,-0.014308670195561356,-0.08199581071171773,0.011739566451202681,-0.0019358924790235641,0.01894202595683178,-0.0011478993419920278,0.00868941021415989,0.03403738081584641
977,-0.00664242817115315,0.055242521352966575,0.009561825839341906,-0.01379688820599993,0.004036192990221451,-0.04259312557873244,0.03129336148667982,0.052821501110233836,0.008257056574590065,0.04374723646988883
978,0.0006197397161481364,-0.0021772145543802984,0.0007927071362389057,-0.06988704231884056,0.01007678308147162,0.03556282083400318,0.02618388551093573,0.7439419866304166,0.003568918912515609,0.013282325149190257
979,0.006176687381196298,-0.007207394321737478,-0.01436576980203364,-0.016844789465454525,-0.005483802220457484,-0.0566932456190956,0.00020844013395389578,0.14249924782199966,0.003201140916050503,-0.005159128726819998
980,0.023730943438231608,0.0036395951850487986,-0.004027391669982209,0.010328675540150541,0.00798722872428899,-0.02828108279532903,0.01776164000163047,0.07172370122024177,-0.008917483741610879,0.06843771155959155
981,0.008830439779402571,-0.017024323770499852,0.019976693077660274,-0.06309443743366118,0.009163534854294261,-0.039524600381560554,-0.012565743668833661,-0.008165691079557709,0.00035823034594104146,0.0039247722988351025
982,0.03268883234243987,-0.051511669964998785,-0.0023762387418832976,-0.22346679113282503,0.0,-0.13242224116632914,-0.003738342762652235,-0.07760962692995445,-0.005747142255567959,-0.04670808713734497
983,0.004604296102594042,0.18520123383357773,-0.005566614772053533,-0.13100525896101725,0.003484889064805715,-0.045371345648451925,0.006015929418609225,0.038073694455452875,-0.00036029544616032527,-0.0209987852541436
984,-0.02264893562347446,0.1369531781951991,0.01503787736454072,-0.09970579812576683,-0.00011226081663915041,-0.04684899874718465,0.004127993605755406,0.03391785044385187,-0.0025257094429746744,-0.011998510695197535
985,-0.004120179429863453,0.02466919077626331,-0.01026459861188295,-0.06118797641405829,-0.002247147013027732,-0.02146181535147211,-0.0018554793872076465,-0.0017484296808411787,0.0,-0.024084544466233353
986,0.054238037369767435,0.10713565019977034,0.020424904852040942,-0.08575513256890273,0.003480964699139868,-0.060740099095782076,0.011081603357823034,-0.0026028073851458887,0.007558035034782896,-0.01432225482619945
987,0.014282902248725839,0.13859659702874394,-0.007806440892829529,-0.09650135997109245,-0.0062970746353379434,-0.05894020730557719,0.0012237611029205747,-0.0231296306340694,0.004293423487765498,-0.05008165917765072
988,-0.011215043283309212,0.020112052005625058,-0.019786953437824013,-0.0021418940813669107,-0.0024847764932045095,-0.07946187676518747,-0.004699140181551967,-0.04054646101706881,-0.005728622898724104,-0.040135085126997136
989,0.030577511402703473,0.12389193161837796,0.0007990411931327646,-0.07738863142984032,0.00799687771245756,-0.05484690500849832,0.008767433059502498,0.022269882760376794,-0.005761593076302554,-0.004803955449447063
990,-0.0013513786570858966,0.05647986903876619,-0.0007990411931326782,-0.02555420995085445,-0.004722801986574253,-0.04287181850108675,-0.008767433059502455,-0.018122310030911748,0.0021644668954530796,-0.024699782659527526
991,0.0017564552954494634,0.09862622732620858,-0.005611237167786426,0.181064137158651,-0.013846560949958392,-0.028269470590230935,-0.009878738497739308,-0.013085978300273457,-0.002164466895453037,-0.008723874314591033
992,0.003369021537643284,0.00937986795422225,0.004811556997222117,0.0022173843586643684,-0.006075550263677238,-0.008679680589742859,0.008033908696861661,-0.04840702600794695,0.0007219494898409841,-0.03831769255414651
993,0.007772741185732727,-0.002164458392671024,0.02683665395355957,0.01808425642277151,-0.011681182958899743,-0.020805725763429685,0.006747760870694401,-0.06704232374513304,-0.009427118401420085,-0.00905761472177767
994,0.000934111756054741,-0.014001113445401834,-0.0007791196342700281,-0.025931238503932464,-0.026523627415030938,0.1679274436959258,0.008724819472832497,-0.03239578475138432,-0.011726114574136965,0.06849933106137715
995,-0.04041643917069925,0.3492837418999735,-0.0015600627189021163,-0.04694677350692243,-0.006952821271019611,0.01164167833192527,-0.001819836716986094,-0.04468054668305934,-0.0014754337142708742,-0.006533511527516346
996,0.0023580286296658332,0.011566486673887025,0.0015600627189021844,-0.03005236158975776,0.004800225341126952,-0.01756011443851183,0.0014157146666285466,-0.03228409191058387,-0.006295151320476593,0.020146393191264513
997,-0.014935109070134761,0.05333122312352697,-0.01097189690124886,0.9694753054321409,-0.0019172683893798896,0.01850449154490005,-0.005471712967473434,-0.0350981712762055,-0.0007432181687337416,0.03837275290576228
998,0.0037898003642739845,-0.000531669693883909,-0.029590323620922503,0.2674572759955375,-0.0073436913630824455,-0.05154032960681546,-0.01721706839589348,0.0038086517880745146,-0.0026056221702606265,0.0003630885496621112
999,0.010175040460232931,-0.019585123233636675,-0.0032520353863773432,0.26818148754579557,-0.003389000962448153,-0.04309825650049962,-0.0047663545787406825,-0.0364225292456965,0.001117563887640027,-0.010582027613778102
1000,0.019092633687017368,-0.020864991458467198,-0.008176660437245444,-0.014532672522830695,0.007729506802210023,0.002497066817174612,0.017094474552712045,-0.010496735172626757,-0.004851698174345106,0.013989801230250462
1001,0.007049947758942976,-0.060775832406359274,0.01142869582362285,0.12256197485487508,0.0012023326877696036,-0.005434069264825006,0.005092179144962319,-0.05257302391416618,-0.005251324895899165,0.04360543506981699
1002,-0.009092794855684127,-0.11421245681998524,0.001622060371868051,-0.10057314652573952,0.0031194025746133294,-0.09128890765759833,0.0,-0.07020163552777423,0.0018786028797217608,-0.07233816394682199
1003,0.011925754649192554,0.022738758304259796,0.0008100445967443455,-0.14393508468757643,-0.005887023634683414,-0.0691792691508234,-0.013499897935530717,-0.032310201925316445,-0.006779687240736196,-0.05869422842411965
1004,-0.0089309798270694,-0.050333851033842456,-0.005684140354989807,-0.14080130131829308,0.0006023369489005085,-0.08488477654599834,-0.010349916228676493,-0.05097741190273123,-0.002649008271823401,-0.06323837963343955
1005,-0.029239415572495608,-0.015440433691598287,0.000814000858946938,-0.14254026176908102,-0.007736970272697248,-0.08135466619617714,-0.0014575535701443867,-0.07071513248418146,-0.004557508924642087,-0.06505424128699115
1006,0.00613925462410265,0.03552255836390423,-0.0065306354553299655,-0.13364811339042842,-0.0024301956214872605,-0.03808178389812212,-0.01765864604822135,-0.038367725343273096,-0.004578413186516656,-0.037212368820253146
1007,0.0390120927867201,0.10498729996523339,0.03144152583481888,0.07025063357449973,-0.001704602924153894,0.1438263120148274,0.009078495411997971,-0.0067296402692662615,0.02604412159254921,0.02197373673955878
1008,0.0029387677324707547,0.033753703940218184,0.0015860431556347797,0.0723124133033674,-0.0013413940594788312,0.0891821778744618,-0.0069598929695272975,-0.008779276425773145,0.004831787969921653,-0.02012156849580441
1009,-0.007900971906995815,-0.03085519210378055,0.013380758477684284,0.04943975381195276,0.006689024758484979,0.013139652789579664,0.00843001813317633,-0.038134185767053984,0.0007413269565104621,-0.038741565835063024
1010,0.02548587668243629,0.06596832732351475,0.025474167925191745,0.30775913103836966,0.029264519462413895,0.041691162074523384,0.004606310441579261,-0.027462442523302284,-0.002968462291098822,0.06214123184762943
1011,-0.00328198533133114,0.054800307747045064,-0.01846206283973533,0.02215665207039609,-0.014465440757257685,0.0026218980219791447,-0.01664065764154863,0.013010981424932034,-0.0018597364136417277,-0.024619792126153665
1012,0.06132834835470643,0.6640696704266879,-0.02039286356314058,-0.0038771999742897995,0.004052413101413854,-0.03079512519906683,-0.03084467402037207,0.02378861528398805,0.005198637679156244,-0.006828787587315074
1013,0.03690628832147137,0.36563820422473897,-0.0015860431556347402,0.0990991042682543,0.0011887543148438027,-0.02857719402533048,-0.015897927770517982,0.006542950553124392,0.010683505359376434,0.0031198914773746685
1014,0.004637679965542727,0.2847790211766005,-0.006369448285479823,-0.004817030438586049,-0.0071539354487044175,-0.05331990003809869,-0.012767538057071127,-0.03231600415081257,-0.005511753802967035,-0.043048615917946995
1015,0.015305195976325545,0.09324525311184637,-0.0007990411931326782,-0.0687827567506169,-0.004797922179881304,0.004668549170518578,0.0009013294582255096,-0.05242216605126687,0.0018406778618674225,-0.051807005227647696
1016,-0.0103347717187221,0.11576519359609443,-0.005611237167786426,-0.1336743043884613,-0.002046074036865422,0.056830574471166136,-0.009049880564962007,-0.03503289623937407,-0.007382868392692843,-0.018990601863652444
1017,-0.02655659574040095,0.25434175632479616,-0.008071068833791549,0.0012416174086950923,0.009592435490961447,0.12262532855697848,0.007246408520767253,0.010112769789616567,-0.0059457625923804705,-0.030836855399479054
1018,-0.04272300672292588,0.4423473826634602,0.014481347194710656,-0.017625646662620946,-0.008508733751241044,-0.008049718463171146,0.002928942018072842,-0.04190998400865867,0.007056668094520101,-0.015544119791730805
1019,-0.03803724120664579,0.2293311752668123,-0.01854144209400906,0.05672511491593685,-0.02104054550496185,0.05356173873605209,-0.011995232793167616,0.0037897945552121015,-0.02283460622301195,0.020429230531758692
1020,0.02055229661804223,0.20084666617000269,0.0008133388004285028,-0.04594968830274035,0.0006144006885416239,-0.01877358987126287,-0.004335386239104373,-0.033266118575803375,-0.002274451321669438,-0.03935374218975915
1021,-0.021209642337218303,0.23217686234145624,-0.008163310639161094,0.02350701120153335,-0.006902603433950294,-0.0200828659960732,0.0066097106734865725,-0.0537247656751474,-0.00266004331921191,-0.010428744318963597
1022,-0.02449535429592045,0.282871975001064,0.02509237273960902,0.29513446089354245,0.0007419139714458864,-0.011219850454951375,-0.009586971614887717,-0.05452692334998696,0.004555778484111007,-0.018023252231583377
1023,-0.02552518313766726,0.24703353867885774,-0.005611237167786426,0.11537589590622495,-0.0023510868235370216,0.030465062795939003,0.024468869717572,-0.04578877175281961,0.0037807228399061523,0.0019498864030976606
1024,-0.004156268134395959,0.1606551896645066,-0.002414488094517464,0.10385246586473386,0.0037096123127926994,-0.01908421635763694,0.012013514762932368,-0.056167502609016894,0.04753154674640225,0.12635889504858713
1025,0.04040544130170519,0.32942239811863333,0.015987550760312195,0.10690767623991855,0.007500803965420056,-0.04167866442725737,-0.005766305620490025,-0.05724381543854846,0.007528230436625233,0.06795145331723991
1026,0.006776970855636337,0.1453467325999016,-0.003177127374672013,0.05380390499580411,-0.004050751257936322,0.0003139722587325501,-0.00311871497066145,-0.05787915913037437,0.005342844410495446,0.05042644600660627
1027,-0.0011926855238164318,-0.003610156719722115,0.0007952286701383172,0.05887399494058829,0.007841243072695016,-0.038943990126655746,-0.01891948324616594,-0.007901689819483927,-0.003915256755972577,-7.953849266741438e-05
1028,-0.045018381243893124,0.06705579010923038,-0.015218555631243363,-0.015922622697506033,-0.008702622531798626,-0.01633792985193722,-0.0285996884410427,0.22720303672721057,-0.01292196708025803,-0.025675360982828833
1029,-0.0034734039301009146,0.06128575296273529,-0.014634407518437696,0.1162133987502997,-0.015633097146541947,0.08973956371917041,-0.10890236511465971,0.3696766837846106,-0.005070601138140066,0.01250059948212752
1030,-0.06542047800432813,0.42561236151436804,0.0032706488681227067,0.10493360589981217,-0.005768751781027226,0.08150941335589482,-0.009963401378812967,0.006629983935566299,-0.013526106173072323,-0.01592130003402717
1031,0.004447835485343186,0.32578901805844174,0.009748249413660436,0.040337468356059586,0.004267024546597703,-0.04393723831883706,-0.011395406054075755,-0.009320333953286995,-0.008501215336514267,0.007021439310930383
1032,0.017741085372570933,0.16037030205299946,0.01603883619775953,0.059269296282991574,0.011827153041703769,-0.050268793148573944,0.01717569022194242,-0.0072881044732684905,-0.0011142433629277794,-0.031948685540393255
1033,-0.05773138628715739,0.23502786448347904,0.009501259124140215,0.38258193967449683,-0.004962801595219684,0.02462992973414573,-0.004726794515000464,-0.016149553362228546,-0.009333649988251811,-0.02990777874988552
1034,0.03569108738212327,0.46688385971124935,0.0,0.09217980804375307,0.011500775709313106,-0.04032003643078014,0.013854567084958995,-0.04401474130737876,0.0011246861330857824,-0.03131373676112418
1035,-0.03939300433305597,0.1339405980048588,-0.015885957588809896,-0.04205271143263833,-0.011003387002152273,-0.04364403014011013,-0.017282414735647452,-0.047806495669097795,-0.011303888261557673,-0.04168571501199331
1036,0.0442837292699297,0.23927035126528853,-0.007231851526495089,0.020539510215109934,0.008048009860854145,-0.019894167663229143,0.010248388078267364,-0.051232709824560824,0.009804037989762872,-0.019246456751501374
1037,0.023090386747735243,0.23882707464589126,0.0008061266055245932,-0.04208682063937883,-0.002964038342609535,-0.04960689745798247,0.026062577633333736,-0.016586170830812107,0.008593327840713526,-0.01087232818585501
1038,0.01931527152975664,0.15849514628173614,0.0024144880945175533,-0.09222309089706986,0.0007419139714458864,-0.04210250991333788,-0.0028056643834994265,-0.03493135729319184,-0.002607563504215065,-0.0375493624309502
1039,-0.003975583655582661,0.017199395082007417,-0.003220614700042172,-0.05484366396032547,-0.0024750043111514248,-0.04244216691245719,0.0010211131724472133,-0.05025213371571535,-0.0041113120889654025,-0.05162482583106417
1040,-0.017364374017569982,0.09449854599978257,-0.004850454133749466,-0.019469980198517933,-0.0026052865217246956,-0.026788914440223684,-0.023232795089143932,-0.04337214483368269,-0.00601053627635075,-0.03497052887174887
1041,0.03191154108043447,0.16990872197110934,0.011281344464039979,-0.023749467458495543,0.010503624655402909,-0.04257280421981077,0.011167496629139967,-0.00999774377995983,0.0067592446602585295,-0.04869713403659836
1042,0.0060111037087287,0.12384941107934704,-0.0064308903302904025,-0.028181837055827892,-0.014237331613936189,-0.0517145126832869,-0.021405123375994473,0.018006697577097434,-0.002247996492731883,-0.04043782441837859
1043,-0.004050044025995663,0.001536954529970079,0.004827040748315944,-0.08064910613844552,-0.0012476483604600354,-0.08295715049971439,0.011803310803197365,-0.0627530285471211,-0.001125952476355978,-0.045423454480553745
1044,-0.006598746302968134,0.0989153669916188,0.0,-0.03626876451821371,0.006594922384410938,-0.0863304960807113,-0.008905245278601526,-0.052177022024055504,0.015648606049706488,-0.03289345411280176
1045,-0.03585128589960995,0.27952879761975835,-0.0032154368539744657,-0.006949464952844748,-0.0048486327614796374,-0.023226870526382715,-0.01510960548343442,0.016025237570170044,-0.006676508480287614,-0.006610248857379788
1046,0.008866894475345811,0.0885042130098994,0.030918039403310307,0.1701278727474785,-0.004246240924937613,-0.046114526774730075,-0.008583743921644923,-0.015443132408075076,0.00999815771711305,-0.02952600574969209
1047,0.0073534904653098495,0.03590630622865823,-0.0007809449830713962,0.11383367248717238,0.0005005004984234158,-0.06798901812826855,-0.006486455174984123,0.05131437303761483,-0.00628351748733579,-0.05097973471143908
1048,-0.027526576553505426,0.07857673015965665,-0.0007815553348203377,0.047653893201896634,0.00025011882400479156,-0.06985858314906201,0.008908089680674398,-0.02902904340725659,-0.001484193249895219,-0.04453360763799763
1049,-0.03363691065456923,0.1450140093819847,-0.0015649455463033672,0.024442578014987035,0.0005001375479355135,-0.05954984807322723,-0.009450536112677758,-0.054944683585708115,-0.0007429420846930414,-0.029539592658470903
1050,0.012596024156356989,0.12990858789125234,0.00857705063175968,-0.05093511432365078,0.003618457977562237,-0.07054370324984968,0.0018972494931150362,-0.04821410201020072,0.005558621048911706,-0.03229563012653395
1051,-0.009850788226647932,0.04652793687858066,-0.0015540018667343138,-0.0340949116814844,0.010530952802479768,-0.03457199490722258,-0.003254654307011651,-0.026248326838237697,0.00699693532152687,-0.020940993050605546
1052,-0.026701192936919783,0.10197684580184464,-0.0015564205476581953,0.025786846216349205,-0.0014800447072739829,-0.07112721655602902,-0.0189228736941687,-0.012272216174441637,-0.009216655104923952,-0.04426206082733373
1053,-0.011642642525874464,0.19454937433952427,0.004662013105811371,-0.03716778575301686,0.006765546565839387,-0.05729417723292207,0.0027647792010312895,-0.04458190884962518,0.006276557433927467,-0.05203817404179991
1054,0.038648373308185456,0.12547050662990064,0.0,-0.12329901460957451,0.004403676841234552,-0.0635589618833449,-0.000828670120614658,-0.06916303716396748,-0.0022107230409252453,-0.053864943495357046
1055,0.024662934258193766,0.04226418982725571,0.004640379556502301,-0.00025492403704430313,0.011528518160537734,-0.06510919126394073,0.01969970709819889,-0.05600504029512533,0.004416606288337086,-0.054861571959019896
1056,-0.01632380638345137,0.13716684390382944,0.021374859584733393,0.19227083885183746,0.006014694158537884,-0.040363582199897996,-0.000542032540940601,-0.07607638884260287,0.004762822618388404,-0.02169764991414681
1057,-0.029418422097127462,0.08312111276858564,0.01944713493552151,0.2279046053150413,-0.006135285410569375,-0.0714523582987757,-0.0032581891877858466,-0.046756292854298796,-0.0032949324465594934,0.010148724709006088
1058,0.005427632066346025,0.1068124941031354,0.00738010729762246,0.1589662439346277,0.005175434124972683,-0.010055726893867243,-0.021441117651250844,-0.016825512632527347,0.008398807815028565,0.099748264428087
1059,-0.010415919729105797,0.02837698177975905,0.008784829555732811,0.4827436252679722,0.0033556957617365654,-0.0839122543690328,0.006646327245055934,-0.0272027929323506,0.014082161111726051,-0.0026719589606475627
1060,-0.03466170436251107,0.3092878598740196,-0.007315321576372994,0.6089446447429311,0.0027480272983747963,0.018681577672646013,-0.008593317152275817,-0.019938406611199517,-0.005392750897566272,0.009011825764570415
1061,-0.0022675746677804343,0.30948876942094067,0.026803487956023598,0.2349036927195962,0.0076072994825159695,-0.0520280422209355,0.0022247507013999908,-0.05432819712674461,-0.02149836850674111,0.14774468946644007
1062,-0.024789876117136754,0.34059360673553035,-0.01367419651423073,0.03999272173078954,-0.014912295960359857,-0.04804505587228855,-0.008928630744301431,-0.05817072096155476,-0.01111122542507061,0.009936692386091642
1063,-0.003330073007438762,0.20549735012650897,-0.0007249003579486336,-0.057046144166997693,0.001921278231747987,-0.0743757309322214,-0.005903010733439385,-0.06330423996925318,0.0059413468496505055,0.0012768560062654335
1064,-0.007533223810371014,0.21919959382922113,0.003619258384313058,-0.0480790773521115,-0.0033645669201240328,-0.08275683996177223,-0.0062217677200915675,-0.06291984253013476,0.0,-0.01642248473954426
1065,-0.013534328959487113,0.3187624989835831,-0.01822872202647119,0.0182340932952387,-0.00785457475595759,-0.06538207808374598,0.012404980224738023,-0.03363746100755551,-0.004080881196730917,-0.019078821088258546
1066,0.05983268349359473,0.6894927007132715,0.009520394134686798,0.0691274661239733,0.00845616312980503,-0.06876413281856647,0.01749804425007695,-0.012285271181807923,0.004451045924259523,-0.029355499612763597
1067,0.0067158392818402355,0.3264799768176941,0.004363643287773272,0.03630710012388312,0.0008417003145285441,-0.06658974741394798,0.009590373809644368,-0.05797779696380853,0.007741974153615459,-0.02655831868853935
1068,-0.00047823384225014306,0.10807110205845046,-0.006552626285154946,-0.06842765554472921,-0.008812708798584588,-0.02609218213433792,-0.003825114110306607,-0.07814343167559813,-0.0007347906417083712,-0.012055728803998456
1069,-0.0011166947000752908,0.10823586914719525,0.0072780525048528905,-0.10737001506176146,0.007128611152742672,-0.07661688651615393,-0.01073355593851985,-0.04340260651753736,0.01278089381702694,-0.020830192766338882
1070,-0.023906857131253775,0.15232541606835046,0.003619258384313058,-0.08349661580829969,0.004684400034544898,-0.08441448223952545,0.017282037819270315,-0.06278494078734981,0.0028985528590314913,-0.04405289897810495
1071,0.09416526640726491,0.6464310878231887,0.007916558077851008,0.161071878357876,0.008590925303876153,-0.03590739849350363,0.015382842800396021,-0.03607004404680678,0.0036114521666670814,-0.0515748795889336
1072,0.05823238184043034,0.8098162590494775,-0.010810916104215506,-0.07157910261036032,-0.004286231214735443,-0.052739289783193886,0.030852757778676895,0.01810968707965369,-0.0065100050256986465,-0.03177588302451623
1073,-0.020563739429458203,0.38516895081511376,-0.0036297680505787237,-0.09150375209063183,-0.015996432166156,-0.0413186860692164,-0.037570504390754114,-0.03396673730446072,-0.011311888751733695,-0.04064775172725688
1074,-0.016178310396475284,0.14154008134315899,0.005801321564086447,-0.09508887335624928,-0.004617883983311404,-0.09095505676102807,-0.013025937054413636,-0.047848561803944714,0.0014668502544525604,-0.05560751238746801
1075,-0.009951801802262013,0.1551317716443908,0.0007228045128565787,-0.0019530752583391481,-0.011515427854871212,-0.023255901039127953,-0.01513720894035653,-0.020895773818060483,-0.00588028155243102,-0.04886878836300112
1076,-0.01900575410889901,0.07942182587289608,-0.00434468460401098,-0.09333042193018105,-0.005064602140209126,-0.0828990894742239,0.0019393273306492244,-0.07528873673150362,0.00257692025538221,-0.06947955488572452
1077,-0.0036041787566958986,0.07744143176753124,-0.007283353391108046,-0.09042748479937358,0.015117389567716211,-0.056931295823606565,0.013470939101503586,-0.06282265525307464,-0.004790906440446976,-0.07717816531067774
1078,-0.025290713806234814,0.07260472045276471,0.004376374599799003,-0.09483244521271803,-0.0041560259777357065,-0.06173584568294382,-0.03756176769092133,-0.052277110413863695,-0.008532791522728747,-0.06256515787169493
