,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
106,1.622857,80.550003,8.66,17.99,25.83,75.75,45.18,34.700001,35.896053,40.959998999999996,37.0,17.95422,35.060001,45.509997999999996,15.88,30.15,23.455,49.5,25.715,34.259997999999996,18.549999,20.611110999999998,6.35,14.44,56.700001
107,1.582857,79.660004,8.15,18.17,25.950001,73.949997,44.540001000000004,33.689999,35.327106,40.540001000000004,36.290001000000004,17.618025,33.91,42.790001000000004,16.075001,29.299999,23.004998999999998,49.439999,25.125,33.974998,18.225,20.572222,6.29375,14.11,55.5
108,1.528571,78.300003,8.36,18.58,25.99,73.949997,44.669998,33.689999,34.276749,40.98,36.57,16.952789000000003,34.5,41.25,16.379998999999998,30.200001,23.195,49.25,25.309998999999998,34.18,18.200001,20.416666,6.2675,14.62,55.5
109,1.534286,76.800003,8.14,17.299999,26.41,74.739998,44.959998999999996,33.880001,34.688140999999995,40.830002,37.049999,17.689556,35.349998,41.810001,16.57,29.950001,23.459999,49.945,25.264999,34.544998,18.25,20.466667,6.285,14.6,54.360001000000004
110,1.461429,75.489998,8.03,17.139999,26.285,72.099998,43.200001,32.93,33.900368,39.75,36.290001000000004,18.06867,34.119999,38.75,16.49,29.4,23.190001000000002,50.299999,24.775,34.360001000000004,17.875,20.522223,6.3,14.7,54.009997999999996
111,1.435,74.650002,8.26,17.08,27.77,72.5,43.75,33.169998,32.50864,40.02,35.330002,17.646639,35.02,38.169998,16.745001000000002,30.35,22.610001,51.674999,24.575001,34.974998,18.549999,20.416666,6.29375,14.3,54.310001
112,1.395714,75.599998,8.26,17.43,27.110001,71.300003,42.290001000000004,32.66,31.440777,39.290001000000004,35.240002000000004,17.167381,35.34,37.799999,16.504998999999998,29.85,21.940001000000002,51.764998999999996,24.625,34.375,18.475,20.211111,6.25,14.12,53.27
113,1.435714,76.16999799999999,8.57,16.82,27.625,72.849998,42.349998,33.0,31.475788,39.630001,35.5,16.809729,35.34,40.18,16.440001000000002,29.700001,21.950001,51.240002000000004,24.450001,34.125,18.120001000000002,19.633333,6.21875,14.25,52.450001
114,1.467143,77.139999,9.2,18.41,27.84,75.339996,45.119999,35.48,33.436459,40.919998,36.34,18.032904000000002,36.049999,42.700001,16.815001000000002,30.51,22.285,52.900002,24.02,34.740002000000004,18.325001,20.055555,6.545,14.75,52.779999
115,1.439286,75.940002,8.98,18.780001000000002,27.995001000000002,75.779999,45.200001,35.02,33.874111,41.34,36.060001,18.075823,36.209998999999996,43.25,16.75,31.15,22.4,53.619999,24.725,34.924999,18.629998999999998,19.944445,6.625,14.87,51.799999
116,1.2228569999999999,73.349998,8.8,18.299999,27.18,74.449997,44.150002,34.610001000000004,33.243893,40.82,35.970001,17.381975,35.75,43.029999,16.5,30.35,22.139999,53.75,24.110001,34.955002,18.715,19.627777,6.625,15.0,50.060001
117,1.222143,71.58000200000001,8.46,17.549999,27.049999,72.699997,42.810001,33.380001,32.744972,40.610001000000004,36.25,17.167381,36.080002,41.32,16.504998999999998,29.700001,22.385,54.625,23.875,34.400002,18.9,19.777779000000002,6.5,14.89,50.23
118,1.203571,68.75,8.12,17.530001000000002,26.139999,70.550003,41.950001,32.990002000000004,32.648689000000005,39.82,35.75,17.138769,34.029999,40.450001,16.290001,28.950001,22.375,55.290001000000004,23.84,32.875,18.625,19.577778,6.34375,14.91,48.630001
119,1.233571,69.699997,8.61,17.51,27.08,71.449997,42.400002,33.18,32.473628999999995,39.77,34.849998,17.281832,34.27,41.779999,15.865,29.6,22.684998999999998,54.005001,23.775,33.25,18.25,19.433332,6.3625,14.65,50.099998
120,1.224286,68.599998,8.7,15.34,26.475,71.349998,41.91,32.93,31.790895000000003,39.400002,33.84,16.845492999999998,33.580002,40.66,15.675,28.9,22.875,51.564999,24.1,33.025002,17.49,19.5,6.2,14.39,49.41
121,1.182143,70.050003,9.17,15.85,27.065001000000002,70.800003,41.25,31.49,31.221951,38.849998,33.299999,16.595137,35.0,40.810001,15.585,29.5,23.004998999999998,51.529999,23.83,32.424999,17.625,19.722220999999998,6.135,14.14,48.950001
122,1.2185709999999998,71.900002,9.68,15.86,27.459999,73.0,42.619999,32.720001,32.456123,38.34,35.099998,17.331903,36.75,41.490002000000004,15.495,29.9,23.155001000000002,52.654999,24.35,33.450001,18.450001,20.044445,6.4275,14.5,50.299999
123,1.265714,72.0,9.47,16.25,27.35,73.349998,43.080002,33.919998,31.790895000000003,38.919998,32.700001,16.917025,35.0,41.880001,15.3,29.049999,23.950001,53.174999,24.475,33.950001,17.6,20.288889,6.70625,13.56,53.099998
124,1.2185709999999998,67.599998,9.0,13.55,26.33,71.139999,41.439999,31.360001,32.482384,37.880001,32.0,16.545065,33.900002,38.360001000000004,15.06,28.450001,24.040001,52.400002,24.0,33.16,17.799999,20.472220999999998,6.825,13.43,51.549999
125,1.21,68.58000200000001,8.68,13.32,25.719998999999998,70.699997,41.419998,31.23,32.237301,36.43,30.75,15.701001000000002,32.799999,36.950001,14.7,28.1,23.875,50.950001,23.58,32.549999,16.25,20.266666,6.8375,13.08,50.0
126,1.253571,70.510002,9.55,14.25,25.92,70.199997,41.27,30.950001,31.677107,35.630001,31.459999,16.452074,32.5,35.830002,14.66,27.9,23.719998999999998,51.950001,23.09,32.415001000000004,15.775,20.161112,6.88125,13.01,51.75
127,1.338571,73.5,9.98,15.21,27.424999,73.949997,43.68,32.59,32.692454999999995,36.5,32.549999,17.131617000000002,34.389998999999996,38.07,14.775,29.690001000000002,24.424999,53.115002000000004,24.120001000000002,34.625,16.41,20.455555,7.035,13.74,53.169998
128,1.286429,71.300003,9.31,14.94,26.459999,73.599998,43.5,32.279999,32.386101000000004,36.419998,31.780001000000002,16.452074,34.41,36.209998999999996,14.695,29.43,23.684998999999998,53.025002,23.924999,34.049999,16.434998999999998,20.477777,7.095,13.51,51.98
129,1.252143,69.66999799999999,9.4,15.6,26.605,70.910004,41.709998999999996,31.27,31.650848,34.650002,29.620001000000002,16.201717000000002,33.099998,34.93,14.255,28.299999,23.15,53.330002,23.565001000000002,33.450001,16.299999,20.255556,7.0,13.15,52.75
130,1.237143,68.760002,8.98,14.96,26.120001000000002,71.550003,40.09,30.15,30.486697999999997,33.16,29.950001,15.801145000000002,31.030001000000002,32.529999,13.83,27.049999,22.540001,51.630001,22.75,32.099998,16.075001,19.5,6.95875,12.85,50.470001
131,1.307143,69.410004,9.42,15.55,26.455,73.25,41.0,30.57,30.661758000000003,33.080002,29.549999,16.845492999999998,32.599998,34.41,13.54,27.35,22.325001,49.299999,22.535,32.095001,16.01,19.533333,6.58125,12.55,51.200001
132,1.2507139999999999,69.209999,9.68,15.43,25.93,73.150002,41.400002,30.209999,30.617994,33.16,30.07,17.074392,32.200001,34.299999,13.655,28.6,21.780001000000002,48.154999,22.75,31.655001000000002,15.85,19.222220999999998,6.6475,12.6,50.900002
133,1.302143,71.0,10.15,15.94,25.9,72.949997,41.150002,30.08,29.445090999999998,32.48,29.85,16.8598,28.780001000000002,31.07,13.465,28.25,21.6,47.125,22.594998999999998,31.174999,15.445,18.805555,6.55,12.74,50.299999
134,1.275714,69.010002,9.99,16.290001,25.625,72.650002,40.650002,28.5,29.655165000000004,31.799999,30.370001000000002,16.659513,28.549999,32.869999,13.1,27.549999,20.76,48.884997999999996,21.5,30.950001,15.4,18.138889000000002,6.755,12.21,49.59
135,1.1164290000000001,70.690002,10.47,16.16,26.0,74.480003,39.900002,28.139999,29.768953000000003,29.24,31.16,16.251789000000002,29.26,37.099998,13.1,28.25,20.610001,45.080002,21.625,32.474998,15.4,18.833334,6.6875,11.93,47.82
136,1.070714,72.050003,10.05,15.55,25.555,75.599998,38.700001,27.200001,29.348808000000002,27.780001000000002,30.01,15.543632999999998,27.98,34.279999,13.035,27.700001,19.955,43.665001000000004,21.34,32.224998,15.07,18.616667,6.3825,11.84,48.950001
137,1.068571,72.0,9.72,15.29,24.780001000000002,77.0,38.650002,26.1,27.703245000000003,28.35,28.75,14.842632,26.82,35.459998999999996,12.9,26.52,19.43,40.084998999999996,20.705,30.82,14.725,18.472220999999998,6.1225,11.69,46.299999
138,1.065714,68.5,9.23,15.5,23.754998999999998,72.0,36.529999,24.52,25.357441,27.299999,28.35,14.298998999999998,25.92,35.279999,12.5,25.66,19.135,40.154999,20.315001000000002,30.0,14.295,17.166666,5.9425,11.73,44.970001
139,1.033571,67.050003,8.8,14.55,21.504998999999998,67.730003,35.599998,20.08,25.086098,26.09,28.17,14.120172,26.049999,35.599998,12.21,24.799999,19.615,41.064999,20.0,30.639999,14.29,16.588888,5.79375,11.37,45.209998999999996
140,1.0857139999999998,69.540001,9.4,14.1,23.115,70.849998,37.900002,23.299999,26.635379999999998,25.360001,29.790001,13.547926,27.889999,37.09,12.955,26.530001000000002,20.84,42.799999,21.6,32.25,14.475,17.066668,6.05,11.59,47.099998
141,1.025714,69.349998,9.01,12.49,21.415001,69.309998,37.540001000000004,22.35,26.486578,24.200001,30.290001,12.010015,28.07,41.939999,12.845,26.65,20.610001,43.525002,21.395,32.75,14.255,17.527779000000002,6.07375,11.3,45.490002000000004
142,1.024286,66.400002,9.33,12.93,22.674999,69.58000200000001,38.02,22.25,26.407801,27.0,30.530001000000002,12.381974000000001,29.459999,43.380001,12.965,27.799999,20.985001,42.349998,21.775,32.895,14.35,17.355556,6.08875,11.33,44.700001
143,1.072857,71.18,9.55,14.33,24.125,72.699997,39.57,25.1,29.313796999999997,30.190001000000002,32.990002000000004,13.104435,30.85,44.02,13.285,30.450001,21.51,40.84,22.950001,35.049999,14.845,18.055555,6.35625,12.05,46.139998999999996
144,1.102143,71.790001,9.87,14.77,24.049999,73.900002,40.970001,24.889999,29.690176,30.48,33.610001000000004,13.254648999999999,31.17,45.490002000000004,13.115,31.6,20.799999,41.424999,22.655001000000002,35.5,14.96,17.944445,6.2875,12.19,46.650002
145,1.09,70.400002,10.01,14.45,23.99,73.150002,40.349998,24.959999,30.863077,31.209999,32.919998,13.505007,32.349998,45.639998999999996,14.3,32.200001,21.01,40.459998999999996,22.35,34.75,15.16,19.422222,6.16125,12.25,45.330002
146,1.057143,68.25,9.67,14.16,22.875,71.989998,39.650002,25.02,30.075308000000003,30.969998999999998,31.9,12.703861999999999,31.5,43.400002,14.325,31.4,20.825001,40.575001,21.629998999999998,33.974998,15.1,19.083334,5.875,12.53,44.549999
147,1.032143,67.879997,9.41,13.84,22.205,70.489998,38.279999,23.85,28.902407,29.809998999999998,31.5,12.045779,30.9,43.509997999999996,13.85,29.5,19.975,41.200001,20.799999,32.855,14.15,20.061111,5.685,11.88,42.709998999999996
148,0.999286,65.989998,9.01,12.87,21.995001000000002,68.050003,36.75,22.35,26.574108000000003,28.450001,30.43,11.216022,29.75,42.220001,13.225,28.299999,19.905001000000002,39.404999,20.200001,31.549999,14.05,19.622223,5.48875,11.86,42.009997999999996
149,1.052857,67.900002,9.33,13.74,22.834999,69.900002,38.060001,23.65,28.0096,28.68,31.139999,11.638053999999999,30.450001,44.23,14.015,29.65,20.450001,40.255001,21.195,32.599998,14.035,20.027779000000002,5.575,12.01,42.5
150,1.0735709999999998,69.16999799999999,9.52,13.6,23.545,70.949997,38.389998999999996,24.040001,28.946171000000003,29.0,32.150002,12.067239,31.67,45.720001,14.69,30.75,20.639999,40.52,21.424999,33.580002,13.98,19.833334,5.57,11.9,43.849998
151,1.092857,71.610001,10.01,13.9,24.455,74.300003,41.18,26.379998999999998,30.679264,30.299999,33.650002,12.303289999999999,33.16,48.029999,14.685,31.950001,21.305,42.380001,22.275,34.459998999999996,13.835,20.549999,5.62375,12.3,44.0
152,1.0714290000000002,71.83000200000001,9.81,14.26,24.059998999999998,75.449997,42.73,26.35,31.467035,29.99,33.799999,11.959942999999999,32.509997999999996,47.73,14.705,32.400002,21.525,42.310001,22.285,34.450001,13.675,20.644444,5.49,12.35,44.439999
153,1.070714,71.769997,9.73,14.46,24.235001,75.349998,41.889998999999996,25.459999,31.055643,30.110001,33.880001,11.773963,32.860001000000004,47.98,14.375,32.25,21.01,41.924999,22.110001,34.224998,13.075,20.549999,5.34625,12.01,42.860001000000004
154,1.042143,71.900002,9.09,13.93,23.530001000000002,74.790001,41.200001,24.4,30.486697999999997,29.43,33.200001,11.366238000000001,31.780001000000002,45.639998999999996,14.345,30.950001,23.1,39.5,22.1,31.235001,13.08,20.383333,5.375,12.02,42.200001
155,1.0835709999999998,74.91999799999999,10.05,13.91,24.855,78.5,44.009997999999996,25.139999,31.834660999999997,30.469998999999998,34.16,11.473533999999999,33.099998,47.52,15.0,31.9,23.25,39.305,22.16,30.674999,13.825,20.644444,5.53125,12.26,43.720001
156,1.115,76.5,10.12,14.62,24.885,79.550003,44.220001,24.790001,32.779984000000006,31.190001000000002,34.43,11.466380000000001,33.59,47.799999,15.08,32.290001000000004,23.125,38.150002,22.08,30.875,14.185,20.688889,5.6625,12.7,43.700001
157,1.129286,79.349998,10.39,14.9,25.0,79.529999,44.330002,24.860001,32.211040000000004,30.809998999999998,34.779999,11.416309,33.119999,47.529999,15.085,31.549999,23.055,39.005001,21.73,30.620001000000002,14.69,20.5,5.50625,12.6,44.0
158,1.141429,82.489998,10.93,15.5,26.0,81.5,46.380001,27.209999,32.937538,31.370001000000002,34.98,12.474964,34.07,46.419998,15.65,32.889998999999996,23.665001,40.029999,22.344998999999998,31.629998999999998,14.735,20.855556,5.4475,13.05,44.580002
159,1.1364290000000001,81.269997,10.76,15.98,25.52,80.510002,45.720001,26.540001,31.965956,31.969998999999998,34.799999,11.587983,33.689999,46.669998,15.055,32.25,23.375,39.639998999999996,22.125,31.275,14.9,20.277779000000002,5.6,12.95,44.0
160,1.151429,81.0,10.76,15.38,26.139999,79.879997,45.400002,26.879998999999998,32.412357,31.950001,34.110001000000004,12.195994,34.220001,47.700001,15.215,32.299999,23.475,39.994999,22.23,30.629998999999998,14.88,20.433332,5.68625,13.39,45.330002
161,1.140714,81.989998,11.19,15.73,26.615,79.910004,45.209998999999996,26.690001000000002,33.427708,32.5,35.0,12.174535,34.919998,48.540001000000004,15.555,32.700001,23.52,40.060001,22.674999,31.125,15.27,20.5,5.76875,13.6,46.220001
162,1.1235709999999999,80.400002,10.79,15.17,26.110001,78.300003,44.360001000000004,25.709999,32.683701,31.719998999999998,34.709998999999996,11.459228,34.540001000000004,47.27,15.61,32.25,23.52,39.119999,22.424999,30.24,15.18,20.177778,5.725,13.46,45.470001
163,1.109286,79.41999799999999,10.57,14.93,26.049999,79.75,44.959998999999996,26.49,33.305164000000005,31.780001000000002,34.830002,11.587983,34.549999,46.84,15.44,32.07,23.715,37.465,22.565001000000002,29.940001000000002,15.15,20.033333,5.7375,13.27,46.0
164,1.060714,77.959999,10.15,14.52,25.42,79.099998,44.07,26.75,32.464878000000006,30.98,33.950001,10.951359,33.240002000000004,45.209998999999996,15.32,31.950001,23.445,38.099998,22.424999,30.200001,15.1,20.366667,5.66375,13.24,45.509997999999996
165,1.05,76.059998,9.91,14.57,24.690001000000002,77.08000200000001,42.48,26.280001000000002,31.720872999999997,30.34,33.369999,10.622317,33.110001000000004,45.18,15.02,31.299999,22.9,37.700001,22.115,29.645,15.08,20.011110000000002,5.56625,13.21,43.959998999999996
166,1.05,76.620003,9.96,15.14,25.290001,77.379997,42.27,26.6,31.537059999999997,30.34,33.5,10.157368,32.810001,45.380001,14.675,30.35,22.67,38.375,21.66,29.379998999999998,14.91,19.861110999999998,5.3725,13.31,43.599998
167,1.0535709999999998,75.379997,9.59,14.94,24.540001,77.300003,42.720001,26.4,31.563318,30.42,33.540001000000004,9.606581,33.080002,45.029999,14.695,30.15,22.959999,39.32,21.82,29.695,14.975,20.255556,5.3975,13.15,43.509997999999996
168,1.003571,72.349998,9.06,14.6,23.51,73.75,39.91,24.75,29.182503000000004,29.629998999999998,32.400002,9.191703,31.280001000000002,42.939999,14.295,28.459999,22.525,37.285,21.315001000000002,28.34,14.75,19.561111,5.2725,12.87,42.0
169,1.034286,73.730003,9.6,14.83,24.105,75.5,41.360001000000004,25.389999,30.197848999999998,30.469998999999998,33.669998,9.656652000000001,32.279999,44.119999,14.245,28.700001,22.715,37.935001,21.325001,29.0,15.34,19.894444,5.27125,13.21,41.349998
170,1.012857,72.18,9.12,14.25,22.955,72.889999,39.279999,24.1,29.856483,29.639999,33.049999,9.81402,31.93,43.200001,13.94,28.0,22.719998999999998,38.91,21.280001000000002,28.445,15.46,20.222220999999998,5.23375,12.88,40.889998999999996
171,1.0271430000000001,73.199997,9.63,15.31,23.91,72.339996,40.060001,23.91,30.372909999999997,30.059998999999998,31.809998999999998,10.121602000000001,30.75,44.75,14.55,28.299999,23.299999,38.5,21.6,29.334999,15.45,20.277779000000002,5.235,12.8,41.810001
172,1.026429,74.5,9.78,16.51,24.35,74.300003,40.970001,23.59,30.512959000000002,30.559998999999998,32.040001000000004,10.536481,30.620001000000002,44.950001,14.73,28.780001000000002,23.735001,39.630001,21.559998999999998,29.565001000000002,15.655,20.35,5.11875,12.75,42.080002
173,1.023571,75.599998,9.79,17.129998999999998,24.895,73.410004,40.400002,23.15,30.6355,30.9,31.690001000000002,10.922747,30.950001,46.049999,14.84,29.08,23.540001,40.625,21.434998999999998,30.605,16.0,20.222220999999998,5.26625,12.8,42.799999
174,1.020714,74.199997,9.8,17.110001,24.290001,73.690002,40.34,22.98,30.451687,31.719998999999998,31.5,11.037196,30.85,45.650002,14.75,29.0,23.469998999999998,40.240002000000004,21.475,31.16,16.565001000000002,20.344444,5.375,12.75,43.32
175,1.01,71.870003,9.48,16.75,23.575001,72.199997,39.759997999999996,22.01,29.620152,31.75,30.85,10.922747,29.950001,45.080002,14.79,28.0,24.125,41.505001,21.195,30.549999,15.75,20.027779000000002,5.2225,12.55,43.110001000000004
176,1.012143,72.5,9.73,16.610001,23.955,73.0,39.919998,22.040001,29.926508000000002,32.099998,31.34,10.715307000000001,29.77,45.669998,14.855,27.049999,23.995001000000002,41.509997999999996,20.32,29.0,15.76,20.055555,5.21625,12.5,42.759997999999996
177,1.035714,72.32,9.28,16.709999,23.889999,72.599998,40.080002,21.709999,30.495453,31.950001,31.030001000000002,10.436337,30.200001,45.290001000000004,14.785,27.9,23.615,43.299999,20.34,29.9,16.045,20.088888,5.27625,12.52,42.799999
178,1.057143,71.75,9.03,17.35,23.645,70.870003,38.939999,21.549999,29.103725,31.120001000000002,29.52,10.557939999999999,29.51,45.169998,14.2,27.700001,23.275,41.349998,19.725,29.075001,15.18,19.922222,5.2125,12.04,43.209998999999996
179,1.072857,69.550003,8.32,17.73,23.875,70.410004,38.099998,20.440001000000002,28.412237,30.959999,29.950001,10.550787,29.450001,45.48,13.86,27.35,23.344998999999998,41.955002,19.504998999999998,28.799999,14.65,19.888889000000002,5.38125,12.15,45.009997999999996
180,1.0414290000000002,64.800003,8.11,17.209999,23.6,67.150002,33.900002,19.870001000000002,27.615715,30.139999,29.389999,10.064378,29.049999,42.009997999999996,13.67,26.549999,22.775,41.584998999999996,19.0,28.6,14.84,19.644444,5.50125,11.89,43.299999
181,1.062143,63.919998,7.99,15.86,23.73,67.360001,34.419998,20.18,27.817034000000003,29.66,29.440001000000002,9.992846,28.74,41.720001,13.76,26.75,22.6,41.535,18.934998999999998,29.115,15.15,19.444445,5.5125,11.89,42.0
182,1.060714,63.369999,7.64,16.049999,22.615,65.66999799999999,33.389998999999996,19.25,27.37063,30.15,28.99,9.549356,28.639999,40.009997999999996,13.635,26.4,22.625,42.235001000000004,18.83,28.705,15.21,20.355556,5.2875,11.65,41.5
183,1.045714,59.75,8.0,15.93,22.82,66.309998,33.189999,18.639999,27.099289000000002,29.879998999999998,28.33,9.442060000000001,28.0,42.07,13.165,25.9,21.844998999999998,41.165001000000004,18.43,27.99,14.895,20.055555,5.27625,11.77,40.509997999999996
