,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
185,15.375,-0.006134583235721315,20.527779000000002,-0.02182656403320483,5.70125,-0.034870226031838265,11.68,0.1688348545037919,42.400002,-0.05995418383552198
186,15.125,-0.012560478705852059,20.083334,-0.06719321565995925,5.4825,-0.059302086501982335,11.14,0.08150630816873708,42.32,-0.05491291097106851
187,14.37,0.06990517982749249,20.25,-0.05266357968304092,5.3975,-0.02801492019614927,11.13,0.13870110597744745,41.099998,-0.04161906262124508
188,14.2,0.07119035892151865,20.972220999999998,-0.025040177637511474,5.435,-0.016394614894342015,11.35,0.011092819057960421,42.5,-0.04964731917353632
189,14.12,0.01011551780893624,20.572222,-0.03998006215966044,5.3875,-0.01666433184525437,10.9,0.014013404477979673,40.66,-0.050178600857143825
190,14.025,0.031222112930057992,20.933332,-0.04692010004981202,5.255,0.004890547815157923,11.07,-0.045417466542932924,40.950001,-0.057911700918542
191,13.81,0.051863242545971557,20.722220999999998,-0.062270233117191626,5.2425,0.024928269626688225,11.17,0.07321610476295326,41.200001,-0.04125306857253768
192,13.55,-0.018203733061030982,20.683332,-0.04692010004981202,4.995,0.06691420831871134,10.89,0.005129957158754448,40.330002,-0.041016943379823236
193,13.775,-0.016770264071540277,20.588888,-0.03782625729719961,5.00125,0.14500850381412583,10.87,-0.012378343978965131,41.48,-0.032032379797038484
194,13.14,-0.014603583932252603,20.0,-0.045894478686735435,4.915,-0.007404049863930215,10.63,-0.013321449687513014,39.880001,-0.042870526142631656
195,13.41,0.02185101536945066,20.15,-0.024835053364896158,4.97875,0.06263245172297771,10.3,0.088397064394095,40.869999,-0.05913955192065713
196,13.93,0.02071000700712616,20.427778,-0.018134327126129113,5.2325,0.012858436073360381,10.73,0.00690968889907868,42.25,-0.028962752291750656
197,14.12,-0.03014930797345352,20.527779000000002,-0.06691971662980549,5.3225,-0.0368031975133768,10.8,-0.07439515000718644,42.18,-0.05061543246366555
198,14.7,-0.008783205535268795,20.972220999999998,0.01646330018832113,5.61875,-0.007201762150745949,11.0,0.0528632751171941,43.5,-0.017853061974535872
199,13.7,-0.008573128183360673,20.788889,-0.04712522432242734,5.385,0.011689662619406847,10.87,-0.02705732799104106,42.209998999999996,-0.04334277652806055
200,14.285,-0.012202111458479383,20.638889000000002,0.00593358752740149,5.5625,0.01320682046828884,10.95,0.01830301431363295,43.91,-0.035314519975769315
201,14.275,-0.012947680099565066,20.5,-0.04168943109812143,5.43125,0.051169481309202666,10.85,0.0035327620071814196,43.869999,-0.058112407332349285
202,14.185,-0.008466029925525162,20.983334,-0.00719436591997884,5.6925,-0.006313943853992783,11.0,0.044649128623389954,44.599998,-0.06661291427006942
203,13.9,-0.02559351285168134,20.877777,-0.0508858359870415,5.6625,0.013476537419201193,10.42,0.011199298734731957,42.509997999999996,-0.04699091075549877
204,13.725,-0.021206603444188232,20.666666,-0.0282196038630489,5.655,-0.03264506118681135,10.44,-0.06967962146444702,43.439999,-0.07285842561736657
205,13.35,-0.0010144626784312407,20.483334,-0.04213386702212128,5.7,-0.016462044132070103,10.47,-0.06499451568649947,42.549999,-0.06150080384780161
206,13.55,-0.023525692642703367,20.544445,-0.059979678739653916,5.87375,-0.005639651476711899,10.63,-0.030921019119608196,43.799999,-0.051441870638166125
207,13.68,-0.004363342817672456,20.177778,0.022924714775703636,5.83875,-0.013899733098402742,10.16,-0.015146815575025048,45.029999,-0.0181836372443361
208,14.53,0.07357123557647734,20.277779000000002,0.05786421587784608,5.78375,-0.031240285400809503,10.1,0.07382456005879061,44.32,-0.03318939324133928
209,14.66,0.009765388889089373,21.166666,0.01201894094832258,5.8875,0.03341311537413936,10.06,0.06337434035278422,44.380001,-0.06219737316630924
210,14.56,-0.014216382538539596,21.705555,0.01834360602062821,5.89875,-0.05290754712410194,10.22,0.03462482762446971,43.240002000000004,-0.047781930151092174
211,14.34,7.089934769031408e-06,21.911112,-0.04230480391596738,5.93125,-0.03570185329715136,10.65,-0.03364385656848031,44.450001,-0.06762825259874154
212,14.11,-0.017099797172572623,21.6,-0.0625779195261146,5.91875,-0.07787884149607072,10.5,-0.015481465987735588,44.919998,-0.04662491670679138
213,14.09,-0.01137004037837271,21.833334,-0.08951757399625966,5.765,0.030041653487734937,10.55,0.0322670633531,45.290001000000004,-0.052835009275181366
214,14.2,-0.02706405431503818,21.677778,0.009933510843400184,5.6525,0.17785778079399295,10.64,-0.036427539546936165,45.27,-0.06120564735690855
215,14.55,-0.007077871737426405,21.733334,-0.0869877079673374,5.5675,-0.05323345510645437,10.78,-0.012773839921259406,43.049999,-0.04792360526672085
216,14.19,-0.02289957975074191,21.683332,0.009181388510477353,5.50125,-0.040669140476453876,10.74,-0.07287401176759307,42.700001,-0.06127648491472289
217,14.02,-0.03168575605701683,21.788889,-0.07143245062734248,5.355,-0.08146382930194743,10.5,-0.06923849137496495,41.09,-0.030674659938930406
218,14.075,-0.020778210412846183,21.555555,0.03116387305908556,5.48125,-0.05985275861009506,10.49,-0.11656110200871439,41.759997999999996,-0.002705630861904023
219,13.62,-0.001961870343899235,21.294445,-0.013587405749822907,5.4525,-0.04916522443019303,10.77,-0.05455950736288902,40.98,-0.04268162598846009
220,13.82,0.004418714324839561,21.388889000000002,-0.10835481969809967,5.65375,0.03998746605262799,11.35,0.1140130323488472,42.139998999999996,-0.04607002250391243
221,14.35,-0.012976514245905395,21.544445,-0.07659474482149464,5.695,-0.009044827981980369,11.68,-0.03371991348045998,43.130001,-0.05374409126713199
222,14.21,-0.02390877487265347,21.088888,-0.027911917454125922,5.66125,-0.0036729653763093173,12.2,0.08439647082396447,41.740002000000004,-0.0008284355798241601
223,14.34,-0.027867291248804524,21.072222,-0.057347250574424004,5.56875,-0.02522784503672161,12.07,0.01977851840603851,41.73,-0.06327174279315997
224,13.9,0.012179218854151307,20.938889,-0.053996887455040485,5.715,0.023321206127502114,12.28,-0.0421013851806194,43.130001,-0.044181020962196844
225,13.71,0.01459304881921324,21.055555,0.01977947592893543,5.63375,0.21502252898845775,12.72,0.005358127894693452,43.200001,-0.018207249763607544
226,13.55,0.0005302237326578805,21.277779000000002,-0.06828721178057429,5.46875,0.07456742680084938,12.89,-0.011663409006356252,43.169998,-0.04589292860937659
227,13.315,0.01600180282612652,20.511110000000002,0.02316402642708817,5.57125,-0.014225641080755169,13.08,-0.007890986172164717,44.25,-0.04360251424004644
228,12.99,0.027012327564369776,20.177778,-0.027604231045202945,5.4925,-0.06517966839061405,12.64,-0.012728205774071605,43.52,-0.05550322395285463
229,13.64,-0.00765455466423301,20.027779000000002,-0.018612950428898187,5.63625,-0.001425324118706367,13.08,-0.0405194014114423,44.810001,-0.039529354665722216
230,13.64,-0.01228449473373747,19.727777,-0.08681677107349131,5.5975,-0.11722380171041036,12.82,-0.07515571912698311,44.349998,-0.0674983837427486
231,13.935,0.007483372164440378,19.622223,-0.07266319626303439,5.81875,0.0856258217882559,13.0,-0.010994108180935174,44.689999,-0.046459629071891266
232,13.955,0.014543618854058388,19.75,0.013386436099091365,5.8125,-0.03564566226571129,12.76,0.01611257524861851,43.799999,-0.032032379797038484
233,13.815,0.020924203522797186,20.266666,0.07061610815876498,5.7625,-0.0052350760503433675,12.69,-0.02486688892602662,42.779999,-0.04125306857253768
234,13.79,-0.001652933061681411,20.183332,-0.031843466012586176,5.66875,0.013229296880864869,12.51,0.05605766542034016,43.0,-0.05708526274404143
235,13.84,0.009757150561563564,20.305555,-0.09997891189964085,5.64,0.015128553743539361,12.33,-0.022980677508930854,43.41,-0.06105216598164416
236,13.65,0.005613271816081815,19.944445,-0.054578072894117216,5.445,-0.024126500820496166,11.83,-0.029232555673659566,42.59,-0.05847840138105668
237,13.75,0.0076687345337710724,20.066668,-0.0817570390156468,5.41125,0.05196739395565172,12.16,-0.08525607703788303,42.619999,-0.03628263326589855
238,13.775,0.0017206620601372298,20.316668,-0.04490304470242807,5.395,-0.053121073043574225,11.86,-0.11301684991046186,42.400002,-0.07258688164574495
239,13.855,-0.015868167207464232,20.4,-0.008835360100901381,5.475,0.030749660483879865,12.11,-0.04786649910867823,42.41,-0.06540867578722573
240,13.84,-0.016626093339838627,20.294445,0.04524907311200404,5.31625,-0.03200448342839451,11.87,-0.09351585767887498,41.610001000000004,-0.05362602867077477
241,13.565,0.03635459097863678,20.938889,0.10076937623321669,5.52875,-0.036702053656784674,12.07,-0.09225331294001249,42.189999,-0.04446437119345418
242,13.475,0.007302128958872588,20.5,0.042343145916620376,5.3375,0.08349056259353309,11.94,-0.08273098756015805,41.740002000000004,-0.061996666752501955
243,13.4,-0.02078232957660909,20.055555,0.16001610364027427,5.24125,0.05710325422927446,11.68,-0.02018178314807907,41.25,-0.03406305645438274
244,13.4,0.010955827216568723,20.361110999999998,-0.03358702232981638,5.19125,0.033165874835803036,11.42,0.06535182006425559,41.119999,-0.05344893477623893
245,13.25,0.02469323836585464,20.705555,0.11618788405813472,5.6375,0.34780193628135203,11.34,-0.0038295470724504454,41.400002,-0.04264620720955293
246,13.245,-0.014253455012405736,20.638889000000002,-0.040903121386429375,5.5375,0.0014404184847373945,11.4,-0.0352258403376574,41.209998999999996,-0.04845488695032835
247,13.125,-0.024238307973685817,20.572222,-0.11457692263409763,5.50625,-0.12531531023778097,11.14,-0.08829835351706976,41.84,-0.041737125217602304
248,13.075,-0.01685676651056127,20.666666,-0.09197906526764346,5.5175,-0.09891676366723433,11.34,-0.09768377645536079,42.07,-0.07121735552800115
249,12.875,-0.013833300308589496,20.433332,-0.044834669944889625,5.44125,-0.1049067276187462,11.12,-0.06514662951045881,41.599998,-0.05795892595708489
250,13.085,-0.015262650134317294,21.1,-0.05789424863473152,5.565,-0.08031753226056992,11.21,-0.051076100794220224,41.209998999999996,-0.0714534807207156
251,13.2,-0.014653013897407455,21.25,-0.05450969813657878,5.55875,-0.07158544597478246,11.55,-0.06999906049476162,41.310001,-0.06046185299985804
252,13.41,0.038661322685863204,21.422222,0.07478696836860978,5.7625,-0.047940259944799425,11.62,-0.015511888752527455,42.400002,-0.07081594270038659
253,13.575,-0.011411232016001752,21.227777,-0.004903811542441126,5.64375,-0.04880560182897656,11.55,-0.07714841022085042,42.139998999999996,-0.07312996958898818
254,13.765,-0.030536509367166526,21.322222,0.03711247696492977,5.7225,-0.05639139107338652,11.7,-0.0776351744575203,42.790001000000004,-0.06604621380755474
255,13.425,-0.025688253618228137,20.983334,-0.06445822535842169,5.7075,-0.08165487880884367,11.77,-0.06186097091293715,41.93,-0.061536222626708784
256,13.295,-0.013623222956681374,21.094444,-0.06490266128242154,5.7525,-0.0675734063299612,11.63,-0.0922076787928247,41.560001,-0.05753390061019888
257,13.345,-0.0067236236538166325,21.194445,0.0798808878052235,5.9,-0.01420316466817914,11.9,-0.08660989007112113,43.310001,-0.001406942301974558
258,13.17,-0.012955918427090873,21.211111,0.07977832566891585,5.94125,0.05890136723535682,11.85,-0.09149274382021581,42.880001,-0.06485378158434678
259,13.0,0.010482123383834726,21.144444,0.03916371969108295,5.8875,-0.04954732344398553,11.96,-0.0665460766908847,43.009997999999996,-0.07196114988505167
260,12.99,-0.016370705186538558,21.155556,-0.03245883883043213,5.835,-0.03930931751560409,12.07,-0.08813102831071448,42.950001,-0.06569202601848306
261,12.985,0.0023879665897277302,20.644444,0.06446237998030546,5.74375,-0.08443071576198331,12.1,-0.04865749099326678,42.380001,-0.05304752194862437
262,13.225,0.02843755822633467,20.777779000000002,0.0974873878713716,5.69,-0.05909979878879807,12.07,-0.04255772665249741,42.389998999999996,-0.07163057461525144
263,13.2,0.004101538715095929,20.411112,0.13615331325935898,5.63125,-0.024317550327392416,12.03,-0.098778995987868,42.540001000000004,-0.06611705136536908
264,13.25,-0.013890968601270155,19.9,0.12671759671905436,5.48,-0.03322944791378811,11.93,-0.05300794635850379,42.610001000000004,-0.05846659512142095
265,13.125,-0.011860220866158323,19.527779000000002,0.06507775279815141,5.4275,-0.05548109636405732,11.96,0.003897835184683826,42.16,-0.061370934991808665
266,13.525,0.0983109331364807,19.194445,0.02942031674185536,5.58,-0.06667434982692001,12.0,-0.05465077565726462,42.93,-0.017097461357849637
267,13.225,0.01203916728621256,19.5,0.11010253063721363,5.425,-0.06643834749487171,12.02,-0.04800340155024164,41.779999,-0.06122925987618
268,13.1,-0.016086482886898158,19.194445,-0.049381591321195836,5.445,-0.040376947112965494,11.89,-0.035256263102449274,41.049999,-0.05336629095878887
269,13.25,-0.019711346998253963,19.616667,-0.047227786458735,5.57625,-0.02953207804503126,12.07,-0.06899510925663001,41.150002,-0.047227035948213224
270,13.21,0.007400988889182292,19.066668,-0.03167252911874008,5.70875,0.018050487378423196,11.99,-0.06546606854077341,40.810001,-0.04445256493381846
271,14.945,0.21344156030965655,19.1,-0.011194289235977534,5.61625,0.033795214387931864,11.75,-0.013230181393137414,39.889998999999996,-0.06046185299985804
272,15.085,0.03965816031648605,19.583334,-0.025894862106741967,5.5675,-0.010359698117678093,12.0,-0.0015782624778522716,39.950001,-0.05488929845179707
273,15.07,-0.0002730132011084626,19.416666,-0.05112514763842604,5.52125,-0.013225440721121856,12.05,-0.02106404332704322,40.0,-0.0636023180629602
274,14.95,-0.000507805535594009,19.022223,-0.022441936851050785,5.46,0.048742028750991484,11.62,-0.025140693809153427,39.389998999999996,-0.05023763215532244
275,14.9,-0.018232567207371313,19.155556,-0.03690319807043068,5.41125,0.0261307576995058,11.65,-0.05008736093848454,39.299999,-0.052291921331938135
276,14.75,-0.0051171497862839465,18.683332,-0.05673187775657805,5.3975,-0.015046030139780245,11.54,-0.06566381651192055,38.700001,-0.0658691199130189
277,14.685,-0.011983795779045453,18.611110999999998,-0.08291940989380027,5.3,-0.047063679854334274,11.5,-0.10478749203426178,38.580002,-0.07356680119550991
278,14.675,0.013056600735649928,18.422222,0.05171048769938655,5.4175,-0.0419840106121516,11.55,-0.060020393643029184,38.580002,-0.06296478004263119
279,14.555,0.0006455603180192016,18.483334,-0.026373485409511038,5.48125,-0.028104825846453386,11.43,-0.09232936985199217,38.349998,-0.0687616535237709
280,14.585,-0.002225496824725112,18.416666,0.0024806622717103094,5.45875,-0.07714835808734977,11.29,-0.03102749879637973,38.549999,-0.0704499486516792
281,14.545,0.000435482966111081,18.888889000000002,0.025933204107394962,5.4975,-0.030891901005881045,11.8,0.11599051206031856,38.130001,-0.06860817214850651
282,14.565,-0.01663021250360153,19.394444,-0.013142969825823051,5.6425,-0.017889296330647977,11.9,0.10254365002231326,39.169998,-0.05082794513710856
283,14.55,-0.008972687068362394,19.566668,-0.003912377558133757,5.695,-0.04536671070484404,12.28,0.006787997839911211,39.369999,-0.05454691692236112
284,14.415,-0.02685397696313006,19.161112,-0.07297088267195737,5.68375,-0.06875341799020274,11.9,0.016310323219765648,39.360001000000004,-0.07640030350808329
285,14.36,-0.022314658496409498,19.188889,-0.07204782344518844,5.71,-0.08656597495670612,12.14,0.04066374643565535,39.560001,-0.08034359422641457
286,14.35,-0.019987330970368554,19.644444,0.08647905190768289,5.795,-0.04209639267503175,12.14,-0.028639311760218156,39.07,-0.0717132184327015
287,14.43,-0.005121268950046851,19.533333,0.08788073443722089,5.65875,-0.027340627818868382,12.06,-0.034921612689738736,38.459998999999996,-0.06274046110955246
288,14.315,-0.019760776963408815,19.361110999999998,0.009796761328323305,5.67625,0.03052489635811957,12.15,-0.08192478429317357,38.200001,-0.06250433591683802
289,14.33,-0.009075666162435,19.227777,-0.023535932971665813,5.63375,-0.04654672236508559,12.06,-0.030586368706897658,38.09,-0.06996589200661459
290,14.33,-0.021091266858826913,19.361110999999998,-0.05642419134765508,5.77875,-0.06443794677560508,12.1,-0.01173946591833592,38.110001000000004,-0.03681391494950606
291,14.025,0.004756485753397716,19.527779000000002,0.04702681680800346,5.79625,-0.02602575768317066,12.11,0.023185868062727637,37.970001,-0.015952254173184563
292,14.365,0.03598798540373829,19.505556,-0.04760384762519641,5.835,-0.004268590309574099,12.16,0.12313986178640736,37.939999,-0.039541160925357935
293,14.1,0.010255569376874987,19.655556,-0.005895245526748495,5.7075,-0.03293725455029973,12.08,-0.0591685562288569,37.689999,-0.031347616738166585
294,14.045,0.007746998645266255,19.833334,0.011574505024322725,5.8225,-0.03880359823264343,12.12,-0.036351482634956495,37.880001,-0.060568109336579544
295,13.85,0.004719413279531577,19.666666,-0.06360354088919119,5.82625,-0.027374342437732426,12.22,-0.03584950701589069,36.790001000000004,-0.055928249299740634
296,13.975,-0.016527233409528923,19.222220999999998,-0.025997424243049624,6.1375,0.13861396443624543,12.52,-0.026950848314269527,36.419998,-0.05334267843951743
297,13.78,-0.016757906580251565,18.716667,-0.018202701883667554,5.90875,0.034154836989148334,12.21,-0.07653995492501307,35.689999,-0.06764005885837726
