,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
470,96.699997,-0.03598527230155868,57.830002,-0.08924971768526295,35.889998999999996,-0.0827936848932469,40.281307,-0.08138181968878169,36.889998999999996,-0.06828185020615274
471,96.019997,-0.04080046857855041,57.689999,-0.046972381347880315,35.860001000000004,-0.14656470925360104,40.088741,-0.08840963981425169,37.099998,-0.10306064506386446
472,93.800003,-0.00849306470789317,54.939999,0.12520226098204723,35.459998999999996,-0.08069522808440839,39.677349,-0.0035919156114481605,36.77,-0.11996232354392529
473,94.25,-0.018524560568168102,55.029999,0.026285840284398603,35.41,-0.11736933346038182,38.451927000000005,0.26428324133495024,37.740002000000004,0.7353104926803068
474,93.730003,-0.031745316863833736,53.82,0.005774488707044349,34.889998999999996,-0.08745441512936493,38.933346,0.27850401615714443,36.799999,0.01935681108369044
475,93.93,-0.025591805164874373,53.389998999999996,0.03653676367465651,34.759997999999996,-0.016187111368261512,39.283463,0.11096539277257925,35.91,0.1603873958407142
476,91.760002,-0.006910174099162446,52.669998,-0.032520337755031783,34.630001,-0.073364418396184,38.863319,0.03241894193856944,35.150002,0.018230623692836442
477,92.970001,-0.01959286498394928,52.880001,0.002205437494210001,35.0,-0.09048802652565478,39.300968,0.06814177407360876,35.48,-0.03886796378518645
478,94.91999799999999,-0.029988288722127693,54.23,-0.04139781800213506,35.27,-0.07984531547007594,39.519794,0.00848979046217404,36.119999,-0.027082900458848133
479,96.25,-0.020798131504317793,55.099998,0.003488585067399447,35.529999,-0.12296020405023832,39.694855,-0.03163791035259976,37.110001000000004,0.09241710961318736
480,96.66999799999999,-0.03987499607183887,55.25,-0.07164208154205222,35.509997999999996,-0.16349025515141322,40.02747,-0.010573651670521638,37.389998999999996,-0.016681185423637564
481,96.08000200000001,-0.05941948839645098,55.279999,-0.18744852622160932,35.400002,-0.2004652145501592,40.009964000000004,-0.11914771210073359,37.099998,-0.11789616872448448
482,97.480003,-0.013599794607506505,56.509997999999996,-0.0542245413356103,35.66,-0.08740928702594905,40.307564,0.03427766594989593,37.48,-0.036269751930696516
483,97.400002,-0.019992011688746647,56.060001,-0.05601144314123708,35.810001,-0.10385095937046873,40.088741,0.029196897629679093,37.810001,-0.019642969585411077
484,99.290001,0.007492369498942443,56.349998,-0.10844940729891243,35.799999,-0.07097764314885513,40.255047,-0.02762475623723574,38.029999,0.03424554044781537
485,98.730003,-0.03896517637708018,56.52,-0.09780878723827847,35.389998999999996,-0.10915351152183486,40.325069,-0.0895617414741648,38.32,-0.027473075617884164
486,98.029999,-0.029716321114447136,55.360001000000004,-0.10398215278484547,34.959998999999996,-0.09211263824862653,39.826149,-0.05888895494841131,38.18,-0.043443654286609006
487,98.800003,-0.0441090817050815,56.18,-0.11313051974184431,35.459998999999996,-0.10963738507512737,40.395096,-0.03757507424001868,38.349998,-0.04127108806015837
488,98.199997,-0.03265122335560423,55.27,-0.08037223743815967,34.830002,-0.06917502612907629,40.001209,-0.022110029625118297,37.970001,-0.04506642824350886
489,97.599998,-0.021160102780727167,55.02,-0.10838762611946258,34.669998,-0.10122600802177825,39.554806,-0.04021338704121971,38.029999,-0.06757244082608722
490,98.339996,-0.034304551618122715,55.84,-0.10507995681968534,34.98,-0.07001240315912655,39.607327000000005,-0.01273192211342554,38.299999,-0.10917043334967869
491,99.150002,-0.04610872843205653,56.939999,-0.05195289489122305,35.09,-0.12499347582080944,39.563559999999995,-0.05446104423547857,38.34,-0.11176864520416863
492,97.75,-0.017849533052701972,57.130001,-0.02888000056590913,35.259997999999996,-0.05773755903000664,39.659843,-0.014805705101269146,37.849998,-0.08802116620647561
493,97.519997,-0.008759162511091413,57.919998,-0.07832395371947577,35.720001,-0.0780426984502971,39.624832,-0.0018752841381776192,38.09,-0.10364590780241852
494,98.349998,0.00019228932443770972,57.630001,-0.07155653837050625,35.66,-0.0792536358919566,39.3885,-0.01701389994943595,38.150002,0.014160387374710568
495,97.349998,0.029862194381041776,56.34,0.1455805454036633,35.650002,-0.06795406021999104,40.937782,0.09573460882852787,38.549999,-0.0868861111983708
496,96.379997,0.02071508239610218,56.009997999999996,-0.043322539361919224,35.779999,0.03960626715490726,41.322914000000004,0.13075849928988656,38.279999,-0.03650917759646862
497,98.150002,-0.008978301878431141,57.060001,-0.018324923676821134,36.099998,-0.03939799922516348,41.524231,-0.03624631699225222,38.080002,-0.06778526364010688
498,98.220001,-0.035603735010208255,57.330002,-0.08845606714925318,36.169998,-0.08486957765037748,41.734303000000004,-0.06411949648441685,38.450001,-0.07238755699328189
499,97.550003,-0.06047800980476164,57.029999,-0.18670715206821098,36.130001,-0.21151157141962454,41.909363,-0.1342402438455954,38.610001000000004,-0.15660331802430896
500,97.940002,-0.06241113208093711,57.450001,-0.19072292873245203,36.220001,-0.22805102132154528,41.865601,-0.16202509554383338,38.75,-0.14285851128553967
501,99.58000200000001,-0.031236600475366506,58.599998,-0.06198996035261605,36.529999,-0.12313570223018896,42.452049,-0.01978662461096018,39.0,-0.03533865211936053
502,99.160004,-0.04516955971488626,57.970001,-0.1202923841596091,36.599998,-0.12748053574239582,42.268238000000004,-0.09331759288548155,39.599998,-0.02404130774181725
503,98.730003,-0.023461066137794324,57.869999,-0.10100239897599443,36.73,-0.10786485345762578,42.215717,-0.08420062841670244,39.650002,-0.11280615642251443
504,97.129997,-0.02024245667999205,56.98,-0.0927237209297129,36.619999,-0.02915642686661471,41.795574,-0.0844579311207497,39.599998,-0.09121350841677041
505,97.18,0.014495046246343258,57.57,-0.02749705262591606,36.549999,-0.018252975657966332,42.1632,-0.03883854572705673,39.700001,-0.10895761053565903
506,96.599998,1.815179146238908e-05,57.77,-0.02945504077463477,37.470001,0.2699250642884303,42.233227,-0.042314052401127955,39.400002,-0.09213574061085558
507,98.629997,0.007453237469060348,57.799999,-0.006681547549731717,38.02,0.10101558743649691,42.355765999999996,-0.029191614494717577,39.400002,-0.02341170691700911
508,98.75,-0.007612594035546043,58.369999,-0.04326551058088859,38.669998,0.034870323413096094,42.233227,0.04434319411867018,39.650002,0.03424554044781537
509,97.5,-0.015253122870024999,57.23,-0.06736967536317329,38.759997999999996,0.003147773828587486,41.918118,-0.027332890483391083,40.310001,-0.02789872124592347
510,97.779999,-0.02410870123234299,58.490002000000004,-0.015658828163638616,38.790001000000004,-0.08521806689342233,41.751808000000004,0.01916209217183586,41.48,0.009682240663047023
511,97.66999799999999,-0.01603185026467868,58.389998999999996,-0.04594111089090954,38.900002,-0.08118662298827022,41.900612,-0.04056285787806002,41.759997999999996,-0.024537894307863108
512,99.379997,0.003254370662711606,58.619999,-0.08449256686762356,39.220001,-0.04440471158746995,42.670876,0.032123235845858404,41.959998999999996,-0.05261277052395574
513,101.139999,0.0832363265387246,59.810001,0.08323858294033312,38.919998,1.0,43.484905,0.1037609170592559,41.93,-0.05849200076124868
514,100.480003,0.03831275623408009,60.43,0.01675252905544294,39.27,0.20868622795307848,43.686221999999994,0.009142648069458137,42.529999,-0.030142228410380653
515,100.400002,-0.01919371827915192,59.880001,-0.11087313049271472,39.09,0.21236918261518573,43.975071,0.01020642193544458,41.849998,-0.03619881099268996
516,101.5,-0.01527855868944836,60.68,-0.04134554161952363,40.099998,0.25663233071559666,44.115120000000005,0.03590980996810618,42.25,0.004849389261350723
517,100.68,-0.0035800383561962025,59.860001000000004,-0.09067068481260979,39.939999,0.13137677256795974,43.764998999999996,-0.05158079008569578,41.950001,-0.06935483189350182
518,99.5,-0.006538419815282548,59.290001000000004,-0.06851500338220534,39.599998,0.0015081194044771066,43.729988,-0.04867749390271473,41.849998,-0.030825034938693707
519,102.279999,0.0003781664663776587,60.330002,-0.08196904330701765,40.259997999999996,0.04629274781102711,44.596534999999996,0.04643617880084567,41.529999,-0.06330711692844333
520,101.050003,-0.016538610051651803,58.720001,-0.029288706829962066,40.029999,-0.03265385488134556,44.185143,0.018117520000181304,41.02,-0.09313778136019811
521,98.300003,-0.00012859332059546538,57.060001,-0.037077887839063926,39.119999,0.10367062418746463,43.546172999999996,0.05907857434895892,40.560001,-0.06492989088534319
522,99.400002,-0.003998751075934614,57.84,0.015464629083834275,39.049999,0.06126023544396131,44.596534999999996,0.11133022496488507,41.619999,-0.04449003312220563
523,99.550003,-0.021420330779443095,58.209998999999996,-0.06695621670070113,38.889998999999996,-0.045658270015688895,45.375553000000004,0.03741906314259236,42.130001,0.033917438609535076
524,99.809998,-0.012924767092040374,58.049999,-0.034497335497427374,39.009997999999996,-0.0409473974424421,45.988262,0.19021078528026966,42.880001,-0.035276578798604796
525,101.150002,-0.008097831206084014,57.779999,-0.0581120032425324,39.130001,-0.08829179215941518,45.962002000000005,0.011116582246775942,43.139998999999996,-0.08660234744634458
526,99.75,-0.016597308096474944,56.900002,-0.00988466408428611,38.919998,-0.06499315521253789,45.743179,0.058940322149769346,42.240002000000004,-0.08863303179678211
527,98.839996,-0.024922647453890556,56.200001,-0.012840655901041057,38.959998999999996,-0.09919022913435069,45.585625,0.03527615405515396,42.27,-0.10573866547361177
528,101.339996,-0.017235160183553085,57.360001000000004,-0.0882231996267114,39.73,-0.07850150083502523,46.443417,0.07213188615577451,42.779999,-0.10404495057870536
529,101.870003,-0.0304891787046185,57.27,-0.10842089290839711,39.509997999999996,-0.10914599017126554,46.487183,0.044320152085471916,43.16,-0.08459826594765951
530,102.18,-0.029720234317435344,56.98,-0.04178276227409189,39.48,-0.08153260511445865,46.259605,0.021512379558058615,43.009997999999996,-0.1031759240881251
531,107.089996,0.06262744300131952,59.860001000000004,0.09359405909581386,40.27,0.031207425685840336,47.012363,0.015621299737036222,42.93,-0.07271565883156218
532,107.400002,-0.00035164589092340415,59.049999,-0.042424336060686615,40.360001000000004,-0.058218925466442716,46.697254,-0.03187985170118151,43.349998,-0.09877758593171894
533,105.849998,0.0006520906755523204,59.75,-0.029963547405491328,40.16,-0.08865783122045512,46.959846,-0.05465306117879742,43.220001,-0.06444217193654815
534,106.91999799999999,-0.02810799468629305,60.59,-0.015321407875873987,40.66,-0.05350303865948305,46.986103,-0.0675412384143588,43.169998,-0.09499111336561926
535,106.900002,-0.03254361027342846,61.599998,0.047619356788277944,40.48,-0.08205157830374128,46.74102,-0.07963062516571376,43.080002,-0.13485105290805022
536,105.769997,-0.038393848740801595,61.5,-0.019726881210491085,40.82,0.11116188935450104,46.74102,-0.06989152580058156,43.080002,-0.12381086943078069
537,106.519997,-0.02497351909273728,61.189999,-0.04988084918044306,40.57,-0.021845674113241825,46.530949,-0.034065004516150056,43.060001,-0.12746432773811808
538,106.66999799999999,-0.026458579626762766,61.049999,-0.0247264043475107,40.310001,-0.052354779139234496,46.443417,-0.01925281750853377,42.66,-0.12594796518822804
539,104.32,-0.010357705931774973,59.599998,-0.037652928047789566,40.200001,0.007883717570398657,46.548454,0.0032400472318366118,42.25,-0.12153189179732023
540,105.82,-0.02477981554482091,60.43,-0.07737347403563175,40.349998,-0.019754738654972626,46.898575,-0.019356506657925952,42.369999,-0.11183071852492435
541,106.290001,-0.03750555166247805,60.52,-0.09521397770138426,40.560001,-0.09605884018065977,46.732265000000005,-0.03499820686067968,42.380001,-0.11909329705334504
542,105.870003,-0.009369622177252087,59.759997999999996,-0.06948924505814548,41.02,-0.02877534510443615,46.758526,0.004749300406322792,42.740002000000004,-0.09371417648150135
543,107.349998,-0.02401282775913186,60.75,-0.07992075958833375,41.529999,0.005313922792549821,46.959846,-0.04474114656467825,42.549999,-0.10756539462728046
544,106.400002,-0.021205104615091577,60.82,-0.07791524745542285,41.669998,-0.04113543120667494,46.749771,0.0336132873260127,42.470001,-0.12753526867612464
545,106.510002,-0.02042442061894379,61.240002000000004,-0.10030854880678829,42.099998,-0.06148820584723772,46.819798,-0.028688530103222185,43.0,-0.11320519919880129
546,108.519997,-0.008706334270750585,61.889998999999996,-0.08272467465567365,42.599998,-0.028376713524262527,46.706009,0.0028905763949963,42.720001,-0.11756806688620418
547,109.050003,-0.0035937345666549356,62.220001,-0.025002043455825473,43.009997999999996,0.14537902021116533,46.189583,0.0796474293172744,42.240002000000004,-0.10282121939809236
548,107.349998,-0.02380738460225086,60.990002000000004,-0.08027718946977527,42.939999,-0.04147138486543762,46.513443,-0.01702926130490146,42.09,-0.10526868175931837
549,105.760002,-0.019684825254172204,60.549999,-0.06038364968691964,42.470001,-0.03526877776261028,46.548454,-0.049192099310809256,41.580002,-0.10938325616369833
550,103.550003,-0.012261479185538873,59.439999,-0.04981431560257398,42.029999,-0.0019842943765408724,45.681908,0.011408448000620597,40.82,-0.11642414426084854
551,102.989998,-0.01270367112320654,59.349998,0.07165223559427435,41.310001,0.037131742817603064,45.104209999999995,0.07162112108654636,40.099998,-0.03928474179597494
552,104.93,-0.017796704812361144,60.66,-0.03225420344355545,41.52,0.009325309762850443,45.620636,0.03121691587339342,40.630001,-0.10930344760844096
553,102.82,-0.01435895598721914,59.200001,-0.07313433464568735,40.93,-0.06201219327023324,44.596534999999996,0.0581453720044293,39.52,-0.09562958180767822
554,103.059998,0.005555334019778764,59.220001,0.030339636135993407,41.330002,-0.07425695199707588,44.333946000000005,0.10369947163739386,40.310001,0.011438028878709166
555,104.010002,-0.01573053363458655,60.459998999999996,0.005323010857218432,42.279999,-0.04256699493170098,44.640301,0.03518014558349454,40.650002,-0.10369024588867261
556,103.699997,-0.017082545267012916,59.91,0.10473843338888517,42.02,-0.005609585350950059,45.130466,-0.014041477666860114,40.59,-0.058571809316506046
557,102.660004,-0.020700301429612555,59.610001000000004,-0.036878287105456674,41.330002,-0.02443301870908573,44.710322999999995,-0.007885414464057702,40.169998,-0.11479250268669787
558,101.300003,0.011174693510847537,58.240002000000004,0.06995087696019352,40.799999,-0.018882261988932243,43.948814,0.0266853160110685,39.650002,-0.11966969217464826
559,101.389999,0.05662850282039443,57.459998999999996,0.05220542126282541,40.98,0.009691348823890375,43.948814,0.005478964790934432,39.509997999999996,-0.10689145571621822
560,99.239998,0.05320836340869937,55.900002,0.24714405202081757,40.740002000000004,-0.06539429390956795,43.79126,0.022553111390846797,39.200001,-0.06518705178561694
561,101.849998,0.014948977792975554,56.549999,0.07245539092712255,41.5,-0.05690018199995638,43.721233000000005,0.010655741582810695,39.82,-0.06175528390955003
562,103.75,0.009169176979390193,56.73,-0.014760624862406006,41.25,-0.1109160146719107,43.79126,-0.010658139125581933,39.740002000000004,-0.11509400167322571
563,104.220001,-0.00908982816359511,56.759997999999996,0.018059438620728487,42.060001,-0.07276521746749534,44.517757,0.012184196451628762,39.939999,-0.020476525606988052
564,104.260002,-0.01974547990048945,57.16,-0.01905679303338104,41.98,-0.06664283810407402,45.436825,0.1343492161299491,40.200001,-0.04699956880418738
565,104.349998,-0.031240513678354717,57.299999,-0.036222456123604294,41.950001,-0.06520124591162224,45.384304,0.052135241678549216,40.009997999999996,0.07778554114933617
566,106.0,-0.014051769552644696,57.220001,0.01419573870590249,42.259997999999996,-0.0037167121243394533,45.690659000000004,0.015352476016389827,40.77,0.33938911766574453
