,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
482,29.83,0.053454144245329266,20.228899,-0.02432638032473047,34.169998,-0.01876635924675503,59.23,6.424138290237945e-05,18.645,-0.00015044912789473805
483,30.6,0.09403267451398953,19.885551,-0.021209180960301832,34.029999,-0.03837220503704301,58.889998999999996,0.006728886506345035,17.99,0.02096628477182855
484,30.16,0.05700781256161725,20.243204000000002,0.04198928568346139,33.950001,-0.00722921629489668,58.84,-0.00782949568699393,17.450001,0.07561303607001146
485,30.360001,-0.04978184471196103,20.02146,0.03245799021504959,34.369999,-0.013050072032377378,59.610001000000004,-0.01001572532738132,17.52,0.018954685898661998
486,30.35,-0.059788564158548135,19.256081,-0.028793143649288214,34.200001,-0.04268095479296167,58.299999,-0.010084008213295411,17.52,-0.03060410175047318
487,30.639999,-0.03235988957290297,19.642345000000002,-0.0319213448938266,34.43,-0.04090893208670826,57.950001,0.012780162947697314,17.48,-0.025297119798651863
488,30.809998999999998,-0.03529775976940098,19.213161,-0.005872560087312927,34.389998999999996,-0.023862005946312444,57.93,0.0019125884671286591,17.1,-0.013972188789082697
489,30.690001000000002,-0.012307963297241887,18.97711,0.027690508834158727,34.099998,-0.04274715644787583,58.209998999999996,-0.026835683793840465,16.665001,0.0564472498211482
490,30.620001000000002,-0.04999993987938665,19.520744,-0.0425931686002823,34.68,-0.01746038114526663,58.740002000000004,-0.006550957512809382,17.040001,0.05162210813542876
491,30.969998999999998,-0.06586957059147415,19.492132,-0.05659489468662176,34.400002,-0.04717288753719395,59.43,-0.01849810796550256,17.129998999999998,-0.026257430818505244
492,30.889999,-0.03804319305346462,19.391989000000002,-0.015238827354078508,34.439999,-0.027750600880986142,59.73,0.03823672919115263,16.709999,-0.01798864751071508
493,31.25,-0.02162190985906527,19.642345000000002,-0.04692057477678323,34.599998,-0.029155881464845778,60.380001,0.0355348460330002,16.715,-0.029236079736225908
494,31.280001000000002,-0.0008258941886579655,19.44206,-0.05484926304254172,34.349998,-0.030860574078885362,62.150002,0.031576793232255776,17.004998999999998,0.011575453851367596
495,31.549999,0.0030100149325337578,19.899857,-0.004354300632167684,34.439999,-0.026868539058408292,61.59,-0.020696110517254448,17.139999,-0.024400829513455374
496,31.389999,0.0021119760078400435,20.02146,0.07221145034493952,34.27,0.028759658357812735,61.849998,-0.016122334452146742,17.280001000000002,-0.024377242927002836
497,31.67,0.06718131066564748,20.293276000000002,-0.03662281499405897,34.299999,-0.02351331882071344,61.16,-0.036588363568191104,17.1,-0.038158548439986444
498,31.25,-0.07978917392422671,20.221745000000002,-0.04022042978994661,34.52,-0.03779143597347789,61.77,-0.04132342851899244,17.43,-0.033441231149478605
499,31.09,-0.17906096248536904,20.078684,-0.11427408480866133,34.720001,-0.06299320233284504,61.459998999999996,-0.09326433616802379,17.344998999999998,-0.06344673862945881
500,31.01,-0.18550118448817254,19.992847,-0.11724092514492342,34.75,-0.07516527933865282,61.119999,-0.09781809828381186,17.35,-0.07129770240580399
501,31.15,-0.07357987621634446,20.450644,-0.06690732364282569,35.0,-0.03927119341911595,61.869999,-0.0660277057262563,17.725,-0.03283134941406295
502,31.1,-0.07995595258166983,20.529327,-0.07686769243551766,35.07,-0.02329741115070931,61.970001,-0.05153996100110432,17.870001000000002,-0.04292977792810008
503,32.16,0.6463522714556152,20.915594,-0.022877799443613633,35.330002,-0.037678216097744015,61.790001000000004,-0.05049688105420975,18.059998999999998,-0.027470455264635832
504,30.860001,0.32677870553960914,20.600859,-0.03735627366804218,35.549999,-0.02751362904805478,62.349998,-0.04736293204898022,17.885,-0.03590771418994413
505,30.219998999999998,0.3139752362989759,21.137339,0.050479069834817036,36.5,0.025616208186689877,62.349998,-0.026902789388618106,17.995001000000002,-0.013881211955622903
506,29.99,0.164054052385108,21.802574,0.038982105120130235,36.48,-0.002609017844268221,62.549999,-0.014598919721580624,18.035,-0.028959779723496164
507,30.16,0.14448963295428066,22.081545000000002,0.01369978462792901,36.790001000000004,-0.02675306230807507,63.380001,-0.009271677329145007,17.799999,0.011336218474491842
508,29.92,0.14554162140892188,23.090128,0.12697514223789583,36.450001,-0.021947800140300216,63.360001000000004,-0.009814408543048393,17.959999,-0.010316267888939124
509,29.719998999999998,0.23104775616725912,22.925608,0.006181833219601116,36.060001,-0.029945787574616987,63.0,0.005425625218295041,17.700001,-0.0048408103195996715
510,29.48,-0.007689477398817069,23.175966,-0.004445982966415585,35.610001000000004,-0.0180753794735885,63.029999,-0.023456858232229368,17.58,-0.02412115998837527
511,28.93,0.16618368754938168,23.061516,0.06012771869106615,35.139998999999996,-0.011645919885817414,63.75,-0.016444912223534003,18.105,0.03775656481368608
512,29.690001000000002,0.1493133848926355,22.989986,0.034852732785604766,35.150002,-0.0072303447321963536,64.050003,0.0033559474004161874,18.155001000000002,0.023944933689549214
513,30.17,0.10850393032905396,23.540773,0.08878028179022023,34.82,-0.02235253298511632,63.150002,0.012656547378370079,18.4,-0.024009966080813298
514,30.120001000000002,0.022535946980874237,24.499285,0.07562936776570128,35.0,-0.025097268643687994,63.5,0.016724088254804342,18.25,-0.017954952387211454
515,30.23,0.09478959303623138,24.32761,0.04868576337692809,34.529999,-0.019373834659745744,62.950001,-0.006784061157826454,17.83,-0.022739659924726544
516,30.9,0.052992295655486785,24.871244,0.08263023080887101,35.630001,-0.015748165615895895,62.810001,0.012014923709004905,18.165001,-0.022638574554215665
517,31.48,0.21896271806638085,24.306151999999997,0.042124975538148285,36.139998999999996,0.001396558423804926,61.470001,0.08526480092777873,18.15,-0.029916721230999182
518,29.299999,0.6512529981589438,23.919885999999998,-0.030982517791128095,36.139998999999996,-0.02617605470217553,63.93,0.06967275711663679,18.145,-0.030415409058852868
519,29.4,0.10237160738614545,24.256081,0.0389527667731709,36.84,-0.021151499552497524,65.33000200000001,0.012980302440893791,18.33,-0.048361431836884815
520,29.01,0.07548175615531652,25.822603,0.9812564635863591,36.200001,-0.0296369719002731,64.5,-0.029277385610837474,18.174999,-0.03278417624115787
521,29.0,0.10198673356127672,25.715307,0.14105388148500353,35.849998,-0.017996012716844822,64.300003,0.016814739672310983,17.895,-0.008287821454020754
522,29.35,0.06500035899139131,25.500715,0.059467605884481266,36.709998999999996,-0.020941986360524873,64.989998,-0.011650982715910174,17.745001000000002,-0.026776335720461106
523,29.379998999999998,0.012747322701712747,26.366238,0.14362465413731468,36.630001,-0.02329590656764308,64.660004,-0.03797403523579259,17.860001,-0.002323784593878705
524,29.309998999999998,0.06863100207265303,26.051502,0.015298724537212406,37.41,0.03099095504503312,66.129997,0.012616519479730784,18.375,0.0018847363317243567
525,29.639999,-0.03572112097675659,26.094421,0.050248030352512324,37.709998999999996,-0.009788888236321956,66.230003,-0.03091735216391213,18.174999,-0.015805203507680027
526,29.1,0.005999201639014264,25.250359,-9.290573632523819e-05,38.27,0.04610825340298784,65.360001,-0.020618409302248755,18.32,-0.04344194380535522
527,28.99,-0.0435853761315744,25.200287,-0.026717455601915734,38.400002,0.0007939729057794607,64.550003,-0.019129136014639683,18.045,-0.030964639571961994
528,29.43,-0.07269466641914638,26.359084999999997,0.03575488695460411,38.849998,0.0009846788094242242,64.860001,-0.03944918102976426,18.059998999999998,-0.03374785677336162
529,28.799999,0.13799809444149466,26.537909999999997,0.03488573842593401,38.09,-0.0028222924939064475,64.220001,-0.0445362560303641,17.950001,-0.0351596824481636
530,28.459999,0.09797121665514626,26.731045,-0.04211642046219321,38.040001000000004,-0.020854720542683485,64.970001,-0.03309180889293502,17.92,-0.025728417379498294
531,28.5,0.06986259831223299,26.752504,0.002239492846941367,38.150002,-0.03186337869252824,65.839996,-0.032782181324048705,18.065001000000002,-0.026749379621658204
532,28.620001000000002,0.029617625358458955,26.409157,-0.03236142009821653,37.73,-0.043564897344372314,65.349998,-0.03525331541945696,19.115,0.04658805668398682
533,28.610001,-0.06625444441634287,26.523605,-0.03899922109776457,37.380001,-0.03776510576981885,64.66999799999999,-0.0500259645996298,18.75,-0.015151518111709655
534,28.6,-0.07581214440058312,26.816881,0.011283038297154336,37.75,-0.03985233862844763,64.550003,-0.051343353381317194,18.75,-0.02908782119280995
535,28.73,-0.0561066045673039,25.736767,0.31065886525688086,37.41,-0.043184990120149015,64.08000200000001,-0.03549819197583853,18.565001000000002,-0.0173720267505987
536,28.43,0.05278702961555679,25.815451,0.0526427729230675,37.279999,-0.043043183166156754,63.27,-0.033281352765903445,18.635,-0.024481697809864082
537,28.200001,-0.04911473008218856,25.071531,0.036972428353416235,37.27,-0.03280976144118746,63.57,-0.03299291643747323,18.24,0.007862251241267857
538,27.700001,0.03872630588035235,24.120173,0.04804398703719278,37.049999,-0.04093112468693517,63.119999,-0.04851196819815528,18.200001,-0.034206110453010946
539,27.85,-0.08703763095925456,24.14163,0.08119998639460375,37.169998,-0.0391568451060824,63.27,-0.04131518748103729,18.049999,-0.01977111954405697
540,27.73,-0.0974805407406929,24.284693,-0.008480005673323236,37.25,-0.03472960943369806,63.73,-0.0449800947888057,18.525,-0.033205365284953214
541,27.879998999999998,-0.09731376208324978,24.463520000000003,-0.03789536579341984,37.130001,-0.04172140694247293,64.389999,-0.04670011713915895,18.42,-0.02676622718341002
542,27.309998999999998,0.11917776440541354,24.456366,0.016134867425553267,36.650002,-0.01668702544922396,63.529999,-0.028108335512342764,18.75,-0.02010133175439252
543,27.82,0.005935056001536142,24.556509,-7.823656284557401e-05,36.900002,-0.03194236930350536,64.25,-0.028012974930290323,18.844998999999998,-0.01561314130370935
544,27.709999,-0.004495024652406571,24.484977999999998,-0.037381944721631595,36.650002,-0.03179905776644687,63.540001000000004,-0.016772199159467063,18.565001000000002,-0.02232520990563193
545,27.75,-0.03209047789549486,24.298998,-0.04798408985405888,36.959998999999996,-0.03924636779852314,63.040001000000004,-0.0189713790023554,18.799999,-0.02096055740373502
546,27.4,0.00912950874794664,24.284693,-0.06034286851067596,37.369999,-0.03628121072074864,62.889998999999996,-0.01656028675490609,18.700001,-0.04616450978444831
547,28.43,0.04986198854655441,24.899857,-0.004926398397874587,37.169998,-0.03896313003630518,63.25,0.0014452038859580649,18.57,-0.03311438845149342
548,28.43,-0.02042880100197219,24.048641,-0.029434919989023523,37.509997999999996,-0.032925990483053794,62.459998999999996,-0.020526580593605667,18.405001000000002,-0.04498181094947099
549,27.91,-0.05429769759042085,23.483547,0.07677356329711509,37.299999,-0.014894314725809873,62.759997999999996,-0.02470360954572977,18.165001,-0.03854604236027816
550,28.219998999999998,0.033363730587181305,22.575108,0.14436178010466783,36.369999,-0.015803835189346437,61.040001000000004,0.019560182602512056,18.035,-0.04068905221510886
551,27.959999,3.365735354887548e-05,21.602289000000003,0.1751853808788122,35.240002000000004,0.004107440963386405,60.200001,0.00040330123019993903,17.725,-0.008887594652385322
552,28.049999,-0.08232934116836037,22.639484,0.09854628403430665,35.290001000000004,-0.005082552405151779,60.849998,-0.015255848175719644,17.65,-0.02659775156589188
553,27.799999,-0.03658067251896343,21.652361,0.026663666690582233,34.950001,-0.006108678056321236,59.48,0.012611810315184983,17.245001000000002,-0.033933179952631565
554,28.049999,-0.051988454641208444,21.595137,0.0389747705333904,35.419998,-0.03019103461441262,59.049999,0.01003707459976914,17.105,0.009658201324011198
555,28.25,-0.05402828591301274,22.625179,0.06950498783794148,34.900002,0.0003911207897961439,61.299999,0.03879947435437566,17.315001000000002,-0.04114393638240783
556,28.27,-0.05797965718166508,21.888412,0.03671938511089203,34.700001,-0.007747169015446659,61.18,-0.015196983618897151,17.41,-0.022065757454653997
557,27.76,-0.006419393776750245,21.852646,0.020264239760078732,33.950001,0.008620061724779356,60.950001,-0.0010424122853604887,17.280001000000002,-0.029613465119466536
558,27.709999,-0.050089743771856016,21.573677,0.02240227179473979,33.700001,-0.012244743946177302,60.110001000000004,-0.007163148903763309,17.299999,-0.022075865991705086
559,27.73,-0.015643536446104254,20.67239,0.10084567697724402,34.139998999999996,-0.014855947857620986,57.830002,0.10712356545824327,17.245001000000002,-0.00018751376374872818
560,27.57,-0.07069332252982895,20.937054,0.05813637839120174,34.18,-0.01787113232234766,58.18,0.08661044469674091,17.275,-0.02342367093185018
561,28.26,0.07602057951013275,21.959942,0.032248954492964374,34.310001,-0.013636859428207419,59.029999,0.015204205397647575,17.629998999999998,-0.03580662881943325
562,29.4,0.49895842565838544,22.024321,-0.02036570348522114,34.290001000000004,-0.0335549062047383,58.09,-0.004610781719940013,17.5,0.017172213865320106
563,29.92,0.12456599795357583,22.367668,-0.012635049061438116,35.02,-0.029009936907421385,59.549999,0.019996957614134954,17.77,-0.03713084717312581
564,29.75,-0.06022475449339937,22.503576000000002,-0.030780816655782712,35.139998999999996,-0.03087862907568013,59.02,-0.012987208155780765,17.73,-0.05214202469399181
565,30.09,-0.005495696597065281,22.625179,-0.01266805470176736,35.049999,-0.027530555607549877,58.150002,0.0018443055812145672,17.65,-0.006734476260503532
566,29.799999,-0.042135684724568835,22.632332,-0.02614169054283891,35.59,-0.0052582124781342336,58.639998999999996,-0.013054313750558407,17.450001,0.010689272103222196
567,30.379998999999998,0.1605901879612894,23.118742,0.03595292079657958,36.0,-0.014878140457847891,59.509997999999996,-0.007931920015865068,17.389999,0.01590864673393408
568,30.799999,-0.07012884092002147,23.204578,-0.026937493204110693,36.130001,-0.03751797800119042,59.689999,-0.03220059950264247,18.674999,0.11360428782035135
569,30.639999,-0.08569057257221399,23.333334,-0.03282349906282595,35.799999,-0.039079735223938074,58.75,-0.022119455501222327,18.57,0.11546425863775159
570,30.9,-0.023648912003373938,22.7897,-0.01851005304004362,35.669998,-0.012198478016890703,58.009997999999996,-0.006871180701923744,18.42,0.03959631855698414
571,31.139999,-0.03470761990460225,22.76824,-0.056902947329694704,35.599998,-0.0337426029422506,58.299999,-0.03854973060151657,18.23,0.027698570447853305
572,31.34,-0.10689712032248128,22.796851999999998,-0.0928754279952012,35.669998,-0.045279369748342395,58.849998,-0.060888829915652656,18.695,0.017751769989582496
573,30.780001000000002,-0.03587507050670408,22.181688,-0.012763404329385178,35.389998999999996,-0.011260370475095751,58.599998,-0.012758813675309493,18.625,0.052710460624595924
574,30.65,-0.009280289208274506,22.002861,-0.024370387845169462,35.810001,-0.02988297123160185,59.060001,-0.0064073279941625,18.52,0.07112147610697793
575,31.35,-0.004546341162389068,21.387697,0.008807615272461005,37.34,0.05401596585333076,60.360001000000004,0.022219683279752288,18.594998999999998,-0.010882345963800064
576,31.879998999999998,0.08710494566635231,21.552217000000002,0.010263530740317675,37.619999,0.011297843436903756,60.139998999999996,-0.0105961298576511,18.805,0.007474757320976142
577,31.92,-0.05410526067798648,21.74535,-0.04932998652081807,37.580002,-0.024275013997992822,60.43,-0.03309180889293502,19.065001000000002,0.027513247268583355
578,30.940001000000002,-0.014386281951533055,20.55794,0.005690415908032366,36.700001,-0.01781997649809581,58.57,-0.007088979562166968,19.0,0.011022853825908107
579,32.5,0.11780504776338172,20.772532,0.06946831490424232,36.900002,-0.022928412153716188,57.009997999999996,0.14179714400896454,19.344998999999998,0.016606135790459168
580,31.879998999999998,0.2571678597483506,21.008582999999998,-0.004229612657590538,36.540001000000004,-0.00832906651631145,57.139998999999996,0.09980552375407094,19.530001000000002,-0.010858759377347526
