,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
966,8.214286,0.08313918399767377,45.41,0.2733431043816454,58.02,-0.040524897270161224,21.549999,0.03958099591591174,22.677778,0.022411904094165342
967,8.564285,0.12390362476661146,46.07,0.15697336319914895,58.150002,-0.04310674659546874,21.6,0.039064547778427994,22.877777,0.011574505024322725
968,8.835714,0.13427651026320303,45.889998999999996,0.07828212771538202,58.075001,-0.02035213591769457,21.870001000000002,0.13217266166599323,22.1,0.12302535981197865
969,8.735714,0.13186665871362596,45.720001,0.05023385435104185,58.189999,-0.03466786312298023,22.26,0.08886286195877094,21.977777,0.10548723450336898
970,8.604285,0.041053417478350424,45.790001000000004,0.09240824199593653,58.25,-0.0390127655681269,22.27,0.03500706339456988,21.933332,0.0324629934523159
971,8.557143,-0.021613352945411293,45.200001,0.05410900308964971,58.630001,-0.01949372054099386,21.91,-0.0046567553974084415,21.861110999999998,-0.050441400063041646
972,8.587143,0.008441227055114813,45.349998,0.057611711903723176,58.599998,-0.04283601559204774,22.16,0.014063643258402663,21.966667,-0.02452736695597318
973,8.74,0.05111909208044364,46.23,0.05325771183357109,58.75,-0.012705635869852874,22.209999,0.001741860237504912,21.988889999999998,-0.026681171818434015
974,8.791428999999999,-0.03995671348334778,46.02,-0.007139629261756429,58.174999,-0.016680759383497692,22.43,0.00021470842528057384,22.138889000000002,-0.05184308259257965
975,8.778571000000001,-0.061033081667496304,45.790001000000004,0.05316016804381209,57.974998,-0.025647898472417403,22.25,0.03360516812260927,22.144444,-0.04257830294612113
976,8.897142,0.002333151623323952,45.599998,-0.009072769822434948,57.75,-0.023521669616281802,21.889999,0.04521979710237851,22.061111,0.2118783572331804
977,9.278571000000001,0.0963620086228124,45.360001000000004,-0.055884921289507915,58.18,-0.038260001314712425,21.370001000000002,0.05965627162286375,21.549999,-0.02374105724428113
978,9.217143,0.055242521352966575,46.610001000000004,0.06860755729473861,59.049999,-0.02433386262654478,21.35,0.0300543520863044,21.738889999999998,-0.05068071171442618
979,9.222857000000001,-0.0021772145543802984,46.450001,0.03172713714858281,58.605,-0.022676460629991874,21.6,0.0337970024635537,21.65,-0.03143321746735554
980,9.28,-0.007207394321737478,46.25,-0.049473634017165855,58.5,-0.034945197321606614,21.74,0.010100571461950538,21.583334,0.025557142940933544
981,9.502857,0.0036395951850487986,46.48,0.013353434204886048,58.07,-0.013075414801354717,21.379998999999998,0.0236143604170697,21.733334,-0.0026816319224418515
982,9.587143,-0.017024323770499852,46.599998,-0.055423805192465335,58.080002,-0.026994950294316977,21.639999,0.005493914258918157,21.777779000000002,-0.06428728846457558
983,9.905714,-0.051511669964998785,46.310001,-0.12868805891873109,57.950001,-0.0566234871809022,21.67,-0.04628443123658462,21.722220999999998,-0.07143245062734248
984,9.951428,0.18520123383357773,46.5,-0.0038763461134550736,57.52,-0.04008908638660547,21.59,0.0007262666677990713,21.738889999999998,-0.04804828354919627
985,9.728572,0.1369531781951991,46.700001,0.07481488937031183,57.639998999999996,-0.00846638454799245,21.469998999999998,0.03941361104979356,21.705555,-0.044356046642120554
986,9.688571000000001,0.02466919077626331,46.529999,0.012652892442071354,57.150002,0.005446547749764418,21.200001,0.043480875223582176,21.799999,0.016155613779398153
987,10.228572,0.10713565019977034,46.549999,0.10272128085863892,57.875,0.004535306811420589,21.379998999999998,0.024187230419537104,21.955555,-0.01666426983905267
988,10.375714,0.13859659702874394,46.5,-0.03845118577439796,56.775002,0.03751826686234397,21.299999,-0.007912297006965498,22.166666,-0.021074441700282002
989,10.26,0.020112052005625058,45.369999,0.15037585596453967,56.5,0.03818518957808836,21.35,0.021324761136032867,22.105556,-0.02712560774243387
990,10.578571,0.12389193161837796,45.439999,0.07618050242693795,56.285,-0.006056218298025076,21.139999,0.037681459794795265,22.072222,-0.007912300874132451
991,10.564285,0.05647986903876619,44.509997999999996,-0.0013136047279684116,55.544998,0.009269797773685267,21.1,0.040295296726604854,22.072222,-0.02182656403320483
992,10.582857,0.09862622732620858,44.439999,0.061132155952298275,56.325001,0.05779007614289147,20.98,0.022864701904320165,22.133333,0.011642879781861164
993,10.618571000000001,0.00937986795422225,45.389998999999996,0.06106121501429173,56.389998999999996,-0.01052658145207415,20.6,0.06964632703687021,22.15,-0.07574006035226416
994,10.701428,-0.002164458392671024,45.0,0.04296240820537035,55.334998999999996,-0.00539589877748607,20.940001000000002,0.12666250233168921,22.372223,-0.07550074870087961
995,10.711428999999999,-0.014001113445401834,45.060001,0.014577165385499056,56.044998,0.03367520725280695,22.309998999999998,0.249621544253275,22.677778,-0.02712560774243387
996,10.287142999999999,0.3492837418999735,45.150002,0.05547461614627582,55.84,0.00010456282860385469,22.85,0.15938455100184484,22.75,-0.0175873290658216
997,10.311428999999999,0.011566486673887025,45.009997999999996,0.04509063634556689,57.110001000000004,0.02784458588644752,22.790001,0.06966739119979744,22.633333,-0.04268086508242879
998,10.158571,0.05333122312352697,44.779999,0.24767135244052466,57.215,0.019280241705056607,22.58,0.1802610171915648,22.983334,-0.018202701883667554
999,10.197142999999999,-0.000531669693883909,44.369999,0.09460741107413963,56.814999,-0.019771054739620243,24.32,0.44842887541815857,22.461111,0.04418926437015823
1000,10.301428999999999,-0.019585123233636675,45.099998,0.0889676065026188,57.095001,-0.028064667917590165,24.0,0.0923354396756318,22.166666,0.0037797826649406544
1001,10.5,-0.020864991458467198,45.18,0.031168477261781218,56.689999,-0.026605361777198962,24.040001,0.04295991333689973,22.272223,-0.03929631458427605
1002,10.574286,-0.060775832406359274,45.259997999999996,-0.05895311685829126,57.5,-0.03361795508532321,24.059998999999998,0.004895842490091383,22.277779000000002,0.06494100328307453
1003,10.478572,-0.11421245681998524,45.330002,-0.10351289354365623,57.474998,-0.0562933274206327,23.959999,-0.00852691918952081,22.316668,-0.0943038070239504
1004,10.604285,0.022738758304259796,44.669998,-0.06372389493923182,57.380001,-0.04141632862288888,23.629998999999998,0.004043496183071593,22.211111,-0.06544965934272905
1005,10.51,-0.050333851033842456,44.580002,0.0514309826799024,57.375,-0.05636596256789199,23.6,0.0007070832337046277,22.305555,-0.04206549226458284
1006,10.207142999999999,-0.015440433691598287,44.77,0.04597739807064878,57.25,-0.05817523805416887,23.450001,0.0035150113810579983,22.294445,-0.028424728135664216
1007,10.27,0.03552255836390423,44.669998,-0.03823836296037831,57.025002,-0.05604900919803327,23.32,0.0323932264627603,22.288889,-0.017963390232283015
1008,10.678572,0.10498729996523339,45.990002000000004,0.15777144875172264,57.5,-0.015696883297894572,23.780001000000002,0.053293389835773385,22.716667,0.2845607244965413
1009,10.71,0.033753703940218184,46.5,0.01962283960121501,57.505001,-0.03757326901335186,24.549999,0.07556761369402182,22.583334,-0.04428767188458212
1010,10.625714,-0.03085519210378055,46.950001,0.08909175314413027,56.799999,-0.01864851155470393,24.58,0.07040990294298237,22.505556,0.016770986597244106
1011,10.9,0.06596832732351475,47.209998999999996,0.051156086545127016,58.084998999999996,-0.026711012900485203,24.85,0.017462120259251653,22.816668,0.014001808916937317
1012,10.864285,0.054800307747045064,47.23,0.012138570641523858,58.09,-0.03999003845852463,24.85,0.01579203305573538,22.711111,-0.04151849420427533
1013,11.551428999999999,0.6640696704266879,46.889998999999996,-0.02887415914351355,57.939999,-0.03435090975312151,24.440001000000002,0.017843908212307736,22.877777,-0.016835206732898768
1014,11.985714,0.36563820422473897,47.650002,0.03200203328335819,57.625,-0.026810060828566053,24.75,0.01707130480779818,23.261110000000002,0.02340333807847271
1015,12.041428999999999,0.2847790211766005,47.369999,0.03877689286298383,57.740002000000004,-0.04370103416395384,24.58,0.011806392513289793,23.261110000000002,0.19830596786180021
1016,12.227143,0.09324525311184637,47.25,-0.030594476890172417,58.599998,-0.031254011201793566,24.67,-0.010947793343086288,23.122223,0.017796607960320694
1017,12.101429,0.11576519359609443,46.43,0.0058691652451948965,57.924999,-0.012078332325340817,24.280001000000002,0.03111132169033159,22.944445,-0.022270999957204687
1018,11.784286,0.25434175632479616,46.200001,-0.0540936626048425,58.064999,-0.03792984155444293,24.0,0.036113684239782694,22.872223,-0.01228828535659256
1019,11.291428999999999,0.4423473826634602,45.939999,0.15785125730698002,58.02,-0.03832603326676633,24.969998999999998,0.12688630906279105,22.988889999999998,-0.07642380792764855
1020,10.87,0.2293311752668123,45.009997999999996,0.26663918574002626,57.544998,-0.03052105653399527,24.709999,0.10442438846703032,22.65,0.04747125273200331
1021,11.095715,0.20084666617000269,45.540001000000004,0.03761523500312656,57.314999,-0.03728933161952009,24.889999,0.018572502562130038,22.855556,-0.06350097875288353
1022,10.862857,0.23217686234145624,45.32,0.07497450648082658,57.900002,-0.006630696280894012,24.59,0.01998342533248804,23.094444,0.013010374932629949
1023,10.6,0.282871975001064,44.709998999999996,0.07197725185004979,57.169998,-0.0005359471063189817,24.83,0.009357307427232486,23.094444,-0.06473172438857544
1024,10.332857,0.24703353867885774,46.200001,0.2388569408932107,59.435001,0.052540535954606365,25.049999,0.06532892592832071,23.294445,0.14846076961627805
1025,10.29,0.1606551896645066,46.540001000000004,0.12676139122560895,59.25,-0.03337363686272378,25.99,0.13966134773239086,23.450001,-0.03813394370612259
1026,10.714286,0.32942239811863333,46.25,0.05658306830262818,58.645,-0.018972068119768044,25.940001000000002,0.03366384686219227,23.238889999999998,-0.05338151463719453
1027,10.787142999999999,0.1453467325999016,45.380001,0.11696267416345407,58.18,-0.010051151397286066,25.68,0.02814729304985677,23.427778,0.020497410883089043
1028,10.774285,-0.003610156719722115,45.610001000000004,0.09210674300940869,58.099998,-0.02939851334907896,26.049999,0.016910314419711477,23.794445,0.034616798314776744
1029,10.3,0.06705579010923038,45.299999,0.2250677960681873,58.154999,-0.01051337506166337,25.780001000000002,0.00300683845043852,23.577778,-0.050988398123349155
1030,10.264286,0.06128575296273529,44.790001000000004,0.017964595175311876,58.415001000000004,-0.022947191633412866,25.280001000000002,0.013616029796198977,23.450001,-0.060731801072576745
1031,9.614285,0.42561236151436804,44.130001,0.07937284463723275,58.549999,-0.029708863523732292,25.09,-0.007927718983394364,23.294445,-0.032116965042739934
1032,9.657143,0.32578901805844174,43.77,0.005292770123891668,58.450001,-0.008208859934982238,25.18,0.018124136808393237,23.233334,-0.045894478686735435
1033,9.83,0.16037030205299946,43.68,0.020323381364029704,58.205002,-0.011576489489731171,26.370001000000002,0.1434694474730212,23.338888,-0.03806556894858414
1034,9.278571000000001,0.23502786448347904,43.459998999999996,0.06327811932699645,58.799999,-0.020233278403997548,26.34,0.08442584649645608,23.744444,-0.024219680547050204
1035,9.615714,0.46688385971124935,43.630001,-0.055592289920230895,59.945,0.004594735568269099,25.68,0.12781614139772174,23.472220999999998,0.0209418468070889
1036,9.244286,0.1339405980048588,43.279999,0.01897550354190523,59.959998999999996,-0.017050538314999537,25.58,0.00389228558491539,23.494444,-0.01580958536982218
1037,9.662857,0.23927035126528853,44.34,0.054782942000711946,60.305,-0.013498019294499682,25.5,0.029023336540169694,23.427778,0.0027199739230948468
1038,9.888572,0.23882707464589126,43.91,-0.003477303337168223,59.900002,-0.026988347099111586,25.610001,0.015559951117769267,23.488889999999998,-0.017074518384283307
1039,10.081429,0.15849514628173614,43.400002,0.11048044595310545,60.970001,-0.005078945407627347,25.809998999999998,-0.004734241425319332,23.388889000000002,0.03639454201077616
1040,10.041428999999999,0.017199395082007417,43.029999,0.1605736158029814,60.665001000000004,-0.033769828575047185,25.82,0.00440346768166733,23.333334,0.0043267807252481685
1041,9.868571000000001,0.09449854599978257,42.77,0.16903332266026264,59.5,-0.01949372054099386,25.639999,-0.011194544965948152,23.255556,-0.011672912538746609
1042,10.188571000000001,0.16990872197110934,43.049999,0.2071552092215331,60.099998,-0.007541937219237842,26.190001000000002,0.019866067853322032,23.416666,0.06124876637599882
1043,10.25,0.12384941107934704,42.5,0.2314081424025228,60.610001000000004,0.0015176466025573288,26.139999,-0.007510949474048412,23.294445,-0.00722855329874806
1044,10.208571000000001,0.001536954529970079,42.549999,-0.007316981606772807,60.950001,-0.001466997630278981,26.370001000000002,-0.017409977612547894,23.183332,-0.04750128548888876
1045,10.141428999999999,0.0989153669916188,43.060001,-0.0023865864153174983,62.345001,0.01976227495505008,26.6,0.027295699034370093,23.266666,-0.009040484373516698
1046,9.784286,0.27952879761975835,42.98,0.13374020600200343,61.634997999999996,-0.0022395714693096186,26.190001000000002,0.021659530868269234,23.083334,0.028087008969855796
1047,9.871428,0.0885042130098994,42.810001,0.03934442036703624,62.23,-0.023898051742989035,26.26,0.011353889156120857,23.427778,0.09570964417537219
1048,9.944285,0.03590630622865823,42.59,0.11039176978059727,63.220001,-0.015822344006796985,26.059998999999998,-0.014724296839325784,23.266666,-0.029074288332279388
1049,9.674286,0.07857673015965665,42.869999,0.08362930091762583,63.904999,-0.0006812174008375631,26.34,0.018002641725795094,23.338888,-0.016459145566437353
1050,9.354285,0.1450140093819847,42.459998999999996,0.014364342571479402,63.584998999999996,0.003280699722396476,25.98,-0.010667940892767345,23.177778,-0.047056849564888904
1051,9.472857000000001,0.12990858789125234,42.630001,-0.0013934132832257816,63.380001,0.05598740385181998,26.190001000000002,-0.003911610633857601,23.194445,0.08740211113445182
1052,9.38,0.04652793687858066,42.540001000000004,0.15830350578677177,63.459998999999996,-0.009106894482915287,26.17,0.007160992296301966,23.094444,-0.07276575839934205
1053,9.132857000000001,0.10197684580184464,42.130001,-0.014845588652718051,63.455002,-0.010103976958929187,26.190001000000002,-0.019281302801172545,23.116667,-0.05645837872642429
1054,9.027142999999999,0.19454937433952427,42.32,-0.028253425935956228,63.150002,-0.0034413529966906106,26.08,-0.004233967555797566,23.211111,0.017078673006167083
1055,9.382857000000001,0.12547050662990064,42.66,0.00858265612394548,63.685001,-0.02836841489703811,25.969998999999998,0.0064162236785176826,23.044445,0.01909572835355104
1056,9.617142999999999,0.04226418982725571,42.799999,0.03677281136429876,64.04499799999999,-0.03406036916408434,25.969998999999998,-0.002718100116569959,23.227777,0.03516379637508425
1057,9.461428999999999,0.13716684390382944,42.93,0.16960971778156586,64.595001,-0.025872407109400666,25.950001,-0.020642574330344932,23.211111,-0.013758342643669005
1058,9.187142999999999,0.08312111276858564,42.959998999999996,0.125191822972214,64.690002,-0.018054223986218827,26.049999,-0.004031977279156071,23.222220999999998,-0.027501668908895285
1059,9.237143,0.1068124941031354,41.549999,0.5683953331681426,65.33000200000001,0.00361746267787137,26.389999,0.03100788160452822,23.266666,-0.059193369027961865
1060,9.141428999999999,0.02837698177975905,41.900002,0.33300443324515494,65.58000200000001,-0.03071254919495158,26.469998999999998,-0.021245159848370398,23.161112,-0.018373638777513652
1061,8.83,0.3092878598740196,41.470001,0.18949978327515268,65.050003,0.007447315896997608,26.309998999999998,0.006150664767327933,22.799999,0.09341908979783446
1062,8.81,0.30948876942094067,41.580002,0.13167405118256262,65.275002,-0.02644028189706421,26.4,-0.004783140374971835,23.061111,0.02507851963816447
1063,8.594286,0.34059360673553035,41.360001000000004,0.08124391187715554,65.425003,-0.005270438068583659,26.16,-0.02175521350782266,22.9,0.016155613779398153
1064,8.565714,0.20549735012650897,41.459998999999996,0.1643246179000778,65.635002,-0.011101059434943087,26.02,-0.022784348325124583,22.844444,-0.06305654282888368
1065,8.501429,0.21919959382922113,41.240002000000004,0.10970896325228421,64.839996,-0.0029230021730674905,25.809998999999998,-0.009691842628550065,22.655556,0.09909419467352493
1066,8.387143,0.3187624989835831,40.75,0.13625860930123598,63.990002000000004,-0.02011111929269783,25.35,0.0015951633885474016,22.494444,0.0659324372673819
1067,8.904285,0.6894927007132715,41.959998999999996,0.17312129421289016,64.5,-0.03822368374108278,25.24,0.009153060275991644,22.450001,0.019950412822781528
1068,8.964286,0.3264799768176941,42.18,0.0806675167558523,64.260002,-0.02127658324644918,25.200001,-0.0021222852223425326,22.811111,-0.008356736798132307
1069,8.96,0.10807110205845046,41.790001000000004,0.03457364228609568,63.98,-0.030346071861052433,24.92,0.0018926946898945572,22.816668,-0.027193982499972312
1070,8.95,0.10823586914719525,42.130001,0.02019036710526742,64.07,-0.027714698571704492,25.120001000000002,-0.013075649944503302,22.861110999999998,0.037796224540314165
1071,8.738571,0.15232541606835046,42.349998,-0.015883099871063865,65.089996,-0.0032531619333369937,25.1,-0.007914553881564843,22.922222,-0.0625779195261146
1072,9.601429,0.6464310878231887,42.259997999999996,-0.026976489051838307,64.5,-0.016977903167740244,25.17,-0.025103663121719477,23.066668,0.04302689349200477
1073,10.177143,0.8098162590494775,42.139998999999996,-0.015519527563780288,65.07,-0.022838238912523928,25.09,0.0028127472348947373,22.777779000000002,-0.04596285344427387
1074,9.97,0.38516895081511376,41.290001000000004,-0.012903580474788713,64.940002,-0.03665872647740534,24.690001000000002,-0.011225012773039326,22.705555,0.11748700445136508
1075,9.81,0.14154008134315899,41.400002,-0.012185303477472383,65.18,-0.027173236564862507,24.65,-0.021042793425962342,22.688889,-0.07799642735103265
1076,9.712857000000001,0.1551317716443908,41.099998,-0.0776992597265224,64.83000200000001,-0.03631205872912236,24.35,-0.001009269899098243,22.577778,-0.0813809778491854
1077,9.53,0.07942182587289608,41.25,-0.046902025014428375,63.93,-0.029533878850789456,24.42,-0.022961512981173268,22.522223,-0.0803553564861088
1078,9.495714,0.07744143176753124,41.02,-0.060150245187151806,63.889998999999996,-0.042796396420815404,24.5,-0.020972078021849493,22.566668,-0.04876621850334988
1079,9.258572000000001,0.07260472045276471,41.110001000000004,0.01688274587071197,64.25,-0.05391617714669227,24.440001000000002,-0.02494342502516589,22.577778,-0.06415053894949871
1080,9.46,0.10028346533493848,41.799999,0.04362747949918177,66.449997,-0.01382487745716649,24.93,0.006557278340976827,22.755556,0.0017285399387874782
1081,9.378572,0.21083261476141296,43.0,0.20938098115148865,69.410004,0.0226742840406271,24.82,0.03375412184616612,23.116667,0.13280295013997545
1082,9.661427999999999,0.43138877674171777,43.27,0.06428902769358981,68.33000200000001,0.0045452116042286736,24.950001,0.004046505349204054,23.194445,-0.03567245243473877
1083,9.577143,0.09805964114362165,42.709998999999996,-0.0199356009546881,67.879997,-0.024967769366262226,24.870001000000002,0.00407208326132998,23.483334,-0.03273233786058589
1084,9.392858,0.06694417369427423,42.950001,-0.003858610878953436,68.529999,-0.01543935868488436,24.790001,-0.0040560506082157645,23.383333,-0.023057309668896738
1085,9.452857,-0.0006198998123730566,42.880001,0.01212970302427304,68.309998,-0.02886035293983967,24.719998999999998,0.021090422323467407,23.477777,-0.03297164951197042
1086,9.735714,0.06840900626388924,43.779999,-0.007121894027254791,68.029999,-0.028682066669294137,24.969998999999998,0.026446361893482765,23.661112,-0.037518570888276634
1087,9.908571,0.11968452428126897,43.720001,0.0051863587168818415,68.279999,-0.028226446200122223,24.860001,-9.937328979512132e-05,23.805555,0.03742016337385275
1088,10.055715,0.08706914481760604,44.029999,-0.014207120210659091,65.620003,0.004383433321696617,25.33,0.013543433663253338,23.738889999999998,-0.0810391040614932
1089,9.942857,0.08340281133966544,43.400002,0.006445560366498126,66.32,-0.0230561443543018,25.120001000000002,0.009762040272048592,23.683332,-0.004425188239672051
1090,10.231428,0.09148277676901496,45.599998,0.3924884097636481,67.199997,-0.019044703267027337,25.18,-0.0031438971243132967,24.316668,0.07311178680891801
1091,10.162857,0.05933724926164364,45.849998,0.09323293040026269,66.91999799999999,-0.030788485939813568,25.17,0.004204486571158296,23.722220999999998,0.24955284863686042
1092,10.161427999999999,0.12517924093753888,45.860001000000004,0.1280560633442285,68.029999,-0.03523573791064378,25.219998999999998,0.010253286643172972,23.183332,0.25885181566208815
1093,10.27,0.012610365907095975,45.759997999999996,0.1574256116789407,68.650002,-0.03890051124963526,25.41,-0.014205967973009248,23.622223,0.27471475941100604
1094,10.27,0.02435666481438609,45.59,0.012218379196781228,67.790001,-0.03397122602881158,25.540001,-0.01289133851889002,23.338888,0.46093341156694523
1095,10.147142,0.0003687027200957044,45.290001000000004,0.017006892512223433,67.879997,-0.04394205078895058,25.51,-0.02714575848836133,23.238889999999998,0.14777702204089366
1096,10.085714,-0.026881647731341593,45.5,-0.0006219305824045374,67.059998,-0.009295085546268905,25.040001,0.011406925709205495,23.433332,0.3680121160722063
1097,9.735714,0.10705805021603892,45.080002,0.03637376858801191,66.66999799999999,-0.04429862333004164,24.809998999999998,0.01937369304489798,23.472220999999998,0.44510465519679654
1098,9.671429,0.0421706446413877,44.720001,0.002251177406860786,65.199997,-0.035935676602415124,24.5,0.016597737287702013,23.333334,0.20045977272426105
1099,9.684286,-0.0005763162598663692,44.939999,0.03492834697612843,65.690002,-0.015409644306460106,24.889999,0.00363011198562466,23.266666,0.1190938112535184
1100,9.282857,0.15415379924667977,44.790001000000004,-0.0460241309065973,64.66999799999999,-0.02409284600154804,24.9,-0.004768846835842642,23.299999,0.1213843656310561
1101,9.322857,0.08485063569366808,44.580002,0.06040501133773113,62.970001,-0.0016122679247975624,24.27,0.02566886859400796,22.338888,0.3281496324272963
1102,9.025714,0.048498763862663545,44.200001,-0.0029275110676174514,62.98,-0.015640756138648758,23.889999,0.03050647929770678,22.433332,0.24630504765378455
1103,9.215714,0.1728043706791146,44.650002,0.10668510576975496,64.470001,0.006427122237764843,23.82,0.04031861776413143,22.227777,0.1944086066821092
1104,9.054286,0.07148005219539703,44.060001,0.1674637544068677,65.050003,-0.012741953443482518,23.719998999999998,0.01667898477327848,22.327778,-0.026065799000588065
1105,9.021428,0.06215529798591749,43.849998,0.024163059633634285,63.0,-0.010242644058242378,23.99,0.02112954148318941,22.555555,0.057077906166154026
1106,9.048572,0.14629175157986368,43.68,0.057398889089703524,62.330002,-0.006941046455547346,23.84,0.004738989705436815,22.261110000000002,0.009181388510477353
1107,9.19,-0.025559258967480153,43.849998,0.019489825342452725,62.669998,-0.03073896197577314,23.85,4.8075850695504426e-05,22.379998999999998,-0.040014249538429664
1108,9.078571,-0.03710890038175229,43.810001,0.006676118415019416,62.700001,-0.0483793979669727,24.0,-0.0032183739860917253,22.85,0.188152316367342
1109,8.745714,0.012416897454505313,43.18,-0.009525018302226712,63.279999,-0.02494465818304336,23.58,0.001297632087200246,22.379998999999998,0.03690735269231445
1110,8.538571000000001,0.2848428019851469,44.02,0.03446723087908585,63.639998999999996,-0.021418551943365064,23.66,3.904835229811918e-05,22.52,-0.03317677378458574
1111,8.881428999999999,0.15634360700677186,44.41,0.04186282366626881,64.529999,-0.03887079687121101,23.9,0.004372999874576154,22.459999,-0.03970656312950669
1112,8.808572,0.058880153467061304,43.799999,0.08953513400667121,64.07,-0.03666532967261073,24.190001000000002,-0.008607038237797604,22.540001,-0.0317067164975093
1113,8.571428,0.028507732437279113,42.630001,0.08511019299851258,63.75,-0.03824679492430165,23.940001000000002,0.006518535327021382,22.209999,-0.04924484180611896
1114,8.531428,0.07416097218129619,42.73,0.06398752870706197,63.259997999999996,-0.030705945999746194,23.84,0.009955755341825816,22.1,0.0036088457710945565
1115,8.365714,0.08345064694607522,42.73,0.058915251639593554,63.459998999999996,-0.027100601417603218,23.91,0.011296714999604083,22.0,0.15683667741473684
1116,8.68,0.32907372969857984,43.34,0.22435838668812177,63.950001,0.0011082484998231447,23.860001,0.040276865584043524,21.469998999999998,0.23396340391809628
1117,8.462857000000001,0.09306772986139229,43.099998,-0.0030782605608813724,63.369999,-0.020071500121465493,23.530001000000002,0.024761228859304183,21.4,-0.00811742514674777
1118,8.142858,0.07102827146819356,42.700001,-0.026550843423799,62.419998,-0.035790406307896545,23.290001,-0.014317307119910333,21.110001,-0.01239084749290022
1119,8.332857,0.20878631382055018,42.299999,0.0747439484323053,62.599998,0.000943168619688393,23.040001,0.02655582031155106,20.66,0.11533319958890424
1120,8.23,0.13190492719875377,42.549999,0.024242868188891657,63.990002000000004,-0.02721285573609485,23.110001,0.019503087188593834,21.040001,0.0024122875141718704
1121,8.482857000000001,0.25044900097651596,43.82,0.04495762208680461,64.769997,-0.023670241508403078,23.530001000000002,0.01125421052798306,21.35,-0.0019978843470574593
1122,8.222857000000001,0.11670596052215342,43.880001,0.09616811171028375,66.120003,0.013690636963693915,23.43,0.026696874974010205,21.1,0.010514696282476917
1123,8.171429,0.0660129738894972,44.209998999999996,0.09411082450809376,65.5,-0.031161566468918107,23.059998999999998,0.014780953235228232,21.07,0.03571079443539177
1124,8.21,0.054015803801924694,44.02,0.07765252689057389,65.209999,-0.04905292387792249,22.950001,0.0894940345550548,21.139999,-0.040014249538429664
1125,8.265715,0.1262709557771576,44.400002,0.01932134061468717,65.519997,-0.04011219756982434,22.690001000000002,0.05187757717045013,21.360001,0.012634313766168533
1126,8.511429,0.16512303530317993,44.290001000000004,0.01197895353100912,65.32,-0.04926092452689228,22.65,-0.0022392665557419834,21.51,0.19064799501749502
1127,8.404285,0.049167399338924674,44.150002,-0.055113438588686677,65.400002,-0.044955641252977956,22.639999,-0.006133879822680603,21.440001000000002,0.230339541768559
1128,8.427143,-0.02435805373985682,44.419998,-0.03355626105194593,64.58000200000001,-0.025152658832013147,23.01,0.027712092397949487,21.469998999999998,0.021352095352319533
1129,8.204286,0.007561051897174884,43.98,-0.01854338504630953,64.150002,-0.026304916395353713,22.799999,-0.008904945684911318,21.18,0.0260015788649334
1130,8.002857,0.12149058417660706,43.950001,-0.021806668194610888,64.059998,-0.03264728539013087,22.9,-0.015432579317753969,21.48,-0.028390540756894997
1131,8.424286,0.1301063083977461,44.639998999999996,0.003226615304450865,65.33000200000001,-0.026489805861104637,23.24,0.00845305300442773,22.049999,-0.024082931031973325
1132,8.181429,0.0793463519161162,44.580002,0.058746766911827994,65.459999,-0.030643215645294986,23.469998999999998,0.02833987968233432,22.540001,0.02244609147293456
1133,8.278571000000001,-0.12753307868489497,45.029999,-0.1268701973823132,65.199997,-0.04945241718784859,23.58,-0.03047803383429616,22.690001000000002,-0.06585990788795969
1134,8.142858,-0.004728446896235165,44.470001,0.0035281142909787074,64.970001,-0.027295395676162224,23.68,0.023151324978437148,22.49,0.013112937068937607
1135,7.967142999999999,0.038918886418998516,44.619999,-0.0439136380009024,67.0,-0.004927071917903376,23.68,-0.013827565331852183,22.68,0.013557372992937463
1136,7.914286,0.1019981060713601,44.099998,-0.03798120206010456,66.519997,-0.02116763052556024,23.68,-0.024111014443773657,22.6,-0.03143321746735554
1137,7.857142999999999,-0.0005125354513199976,44.369999,-0.04781538959126272,66.900002,-0.04301430186259327,23.870001000000002,-0.03635531143676052,22.52,-0.06185998457196099
1138,7.95,0.11174062457681838,44.619999,0.022088037196942665,68.660004,-0.01548558105132209,23.49,0.013819148510140145,22.65,-0.039843312644583566
1139,7.565714,0.1505810109546072,44.200001,0.11124306103667587,69.0,-0.00687831610109614,23.18,-0.026472081420456456,22.4,-0.05775749911965464
1140,7.464286,0.2730465414444954,43.68,0.01188140974125011,68.559998,0.008586367069927395,22.870001000000002,0.006302627657017252,22.049999,-0.0751246875344182
1141,7.2385720000000005,0.1755267481905689,43.560001,-0.0646993328368219,68.610001,-0.026291710004942934,22.42,0.016938525352203308,21.99,-0.025792299970434307
1142,7.481428999999999,0.18748777581996515,43.540001000000004,-0.060425141321927195,67.839996,-0.02534415149296946,22.41,-0.0010897650931415948,21.77,-0.05710793892303947
1143,7.557142999999999,0.17834054486093967,43.110001000000004,0.021759935358662365,68.349998,-0.015016754191739395,22.58,0.01088521153098994,22.129998999999998,-0.051945644728887304
1144,7.7285710000000005,0.3265150562623946,44.110001000000004,0.08341647810360617,67.989998,0.13362116988159098,23.299999,0.03662148102463561,22.65,0.09335071504029603
1145,8.642858,0.5472434264257746,44.310001,0.014027373115948285,67.93,0.03133437455249617,23.709999,0.03609788611758727,22.9,0.06695805863045849
