,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
376,47.952858,171.550003,32.91,204.490005,26.0,133.08999599999999,23.01,40.939999,51.700001,58.380001,83.650002,36.559371999999996,20.6,58.349998,37.580002,18.860001,82.449997,74.519997,106.459999,88.510002,52.595001,32.389998999999996,22.495001000000002,43.93,26.389999
377,49.037144,174.53999299999998,33.049999,209.490005,26.02,136.649994,23.76,41.580002,52.34,59.110001000000004,84.08000200000001,37.195995,20.75,58.279999,37.970001,19.200001,84.540001,75.809998,108.620003,90.129997,52.540001000000004,32.580002,22.955,45.259997999999996,26.57
378,49.918571,175.429993,33.060001,213.190002,26.030001000000002,134.5,23.15,41.029999,52.330002,58.529999,84.0,36.952789,20.780001000000002,57.919998,37.689999,19.040001,84.839996,74.900002,108.43,89.510002,52.985001000000004,32.799999,22.934998999999998,46.0,26.74
379,50.251427,177.71000700000002,33.209998999999996,214.190002,26.33,133.889999,22.73,40.560001,52.759997999999996,58.610001000000004,84.32,37.067238,20.780001000000002,57.700001,37.759997999999996,19.049999,84.589996,74.629997,110.08000200000001,90.41999799999999,53.275002,32.759997999999996,23.0875,45.43,26.93
380,51.028572,176.479996,34.09,216.74000499999997,26.77,135.009995,23.0,41.32,53.59,58.900002,84.870003,37.467812,20.23,57.91,38.540001000000004,19.299999,86.440002,75.599998,111.629997,91.389999,52.895,33.150002,23.415001,45.68,27.290001
381,51.387142,176.490005,33.939999,218.27999900000003,26.92,134.080002,22.299999,40.740002000000004,53.07,58.66,84.540001,35.929901,20.16,57.639998999999996,38.099998,18.99,86.110001,74.660004,110.410004,90.349998,52.945,33.139998999999996,23.309998999999998,44.650002,27.1
382,50.57143,174.990005,33.139998999999996,212.55000299999998,26.629998999999998,132.020004,21.58,39.43,52.27,58.25,83.400002,35.114449,20.040001,56.900002,37.439999,18.629998999999998,83.489998,73.739998,108.160004,89.129997,52.145,32.32,22.8575,43.09,26.860001
383,50.535713,174.050003,32.599998,211.229996,26.540001,130.309998,21.219998999999998,39.389998999999996,52.400002,58.330002,83.040001,34.384834000000005,20.0,56.900002,37.369999,18.379998999999998,81.650002,72.980003,106.93,88.459999,51.965,31.969998999999998,22.807501000000002,43.25,26.620001000000002
384,51.145714,174.320007,32.689999,213.5,26.629998999999998,129.919998,21.299999,39.619999,51.950001,58.470001,83.16999799999999,34.434906,19.99,56.610001000000004,37.299999,18.51,81.889999,72.650002,108.639999,88.16999799999999,52.654999,32.080002,23.012501,42.389998999999996,27.059998999999998
385,51.110001000000004,174.229996,32.049999,210.38000499999998,26.469998999999998,129.889999,21.110001,40.349998,51.380001,57.73,82.940002,33.855507,19.91,55.68,36.970001,18.530001000000002,81.43,71.370003,107.58000200000001,87.82,52.505001,32.07,22.99,41.310001,26.73
386,52.131428,175.53999299999998,32.09,212.86999500000002,26.780001000000002,130.16000400000001,21.09,39.98,51.810001,57.900002,82.480003,33.676682,19.75,55.049999,36.82,18.41,81.690002,70.360001,109.360001,88.32,52.580002,32.049999,22.924999,41.369999,27.030001000000002
387,53.400002,175.279999,31.49,211.52999900000003,26.59,129.330002,20.690001000000002,39.830002,51.330002,56.52,81.790001,32.517883000000005,19.639999,54.66,36.740002000000004,18.290001,79.800003,69.459999,107.800003,87.620003,52.419998,31.700001,22.66,39.400002,26.690001000000002
388,53.835712,185.21000700000002,32.639998999999996,218.059998,27.540001,128.490005,20.98,40.389998999999996,51.810001,57.029999,81.949997,33.576538,19.940001000000002,55.27,37.119999,18.58,80.879997,69.93,109.639999,88.82,53.455002,31.889999,22.684998999999998,39.41,26.65
389,55.271427,183.649994,32.080002,215.55000299999998,27.059998999999998,132.75,21.719998999999998,40.959998999999996,52.09,57.060001,82.269997,33.562233,19.9,54.990002000000004,36.950001,18.790001,80.480003,69.940002,110.309998,87.220001,53.07,32.150002,22.65,39.369999,26.719998999999998
390,55.327144999999994,184.899994,32.470001,213.210007,27.1,135.580002,24.200001,42.290001000000004,52.580002,57.689999,82.110001,33.562233,20.1,55.490002000000004,37.82,19.16,82.300003,71.57,111.599998,88.209999,53.619999,32.650002,22.959999,39.459998999999996,26.799999
391,56.185715,185.179993,32.549999,216.520004,27.530001000000002,135.490005,23.9,42.189999,52.240002000000004,57.580002,82.309998,33.540771,20.07,55.220001,37.349998,19.040001,81.239998,70.800003,105.150002,87.699997,53.615002000000004,32.849998,22.9275,40.5,26.83
392,56.92856999999999,183.699997,32.209998999999996,213.49000499999997,27.91,136.850006,23.299999,41.689999,51.810001,56.650002,81.269997,33.190273,19.809998999999998,54.900002,37.060001,18.959999,81.889999,71.150002,105.660004,87.32,53.450001,32.630001,22.7325,40.419998,26.309998999999998
393,57.630001,182.929993,32.150002,214.17999300000002,28.08,137.600006,23.52,41.439999,51.57,56.799999,81.160004,32.07439,19.629998999999998,54.700001,36.860001000000004,18.559998999999998,80.900002,70.32,105.199997,86.18,53.215,32.669998,22.5825,40.299999,26.4
394,56.084286,181.350006,30.709999,222.520004,27.33,134.720001,22.540001,40.669998,50.48,56.27,80.550003,30.371959999999998,19.299999,53.799999,36.060001,18.110001,79.41999799999999,68.629997,101.339996,83.739998,52.325001,32.150002,22.18,39.889998999999996,25.6
395,55.974284999999995,181.800003,30.67,223.899994,27.719998999999998,135.83999599999999,22.360001,40.68,50.549999,55.5,79.599998,30.171675,19.360001,53.43,36.419998,18.110001,79.389999,67.75,99.639999,82.91999799999999,52.715,32.259997999999996,22.620001000000002,39.700001,25.08
396,55.782856,181.850006,30.58,222.520004,27.4,134.970001,22.25,40.450001,50.040001000000004,55.130001,81.120003,30.157367999999998,19.25,54.700001,36.349998,17.91,78.510002,68.139999,98.790001,82.839996,52.455002,32.060001,22.5375,39.560001,25.1
397,56.67856999999999,180.75,30.110001,221.32000699999998,27.27,134.149994,22.290001,40.439999,50.02,54.610001000000004,79.980003,29.177396999999996,19.01,53.77,36.68,17.969998999999998,78.720001,67.510002,100.720001,82.339996,52.325001,31.809998999999998,22.334999,39.43,25.07
398,55.55857099999999,178.050003,29.549999,211.69999700000002,26.799999,131.229996,21.309998999999998,39.84,48.52,54.16,77.879997,27.854076,18.139999,53.310001,36.349998,17.209999,76.82,66.160004,97.18,78.93,50.895,31.43,21.2775,37.860001000000004,25.129998999999998
399,56.08142900000001,178.830002,30.190001000000002,209.960007,26.92,132.080002,21.02,39.900002,48.860001000000004,54.220001,78.160004,28.040058000000002,18.030001000000002,53.32,36.209998999999996,17.469998999999998,77.07,65.900002,96.279999,79.309998,50.365002000000004,31.610001,21.77,38.669998,24.98
400,53.91,171.479996,28.879998999999998,201.479996,25.940001000000002,126.230003,19.700001,37.919998,46.84,53.310001,74.91999799999999,26.402002000000003,17.360001,51.560001,34.0,16.469998999999998,72.410004,63.220001,89.550003,74.370003,47.459998999999996,31.74,20.387501,37.27,23.35
401,53.374287,172.979996,28.35,202.699997,25.68,125.18,20.02,37.599998,47.209998999999996,52.57,75.309998,26.173105,17.49,52.119999,34.150002,16.51,72.660004,64.440002,90.989998,74.139999,47.735001000000004,32.830002,20.967501000000002,37.25,23.139999
402,50.458572,166.220001,26.02,193.699997,24.48,117.660004,17.120001000000002,34.060001,43.040001000000004,48.580002,70.910004,23.290415,16.66,49.880001,32.310001,15.43,67.050003,60.799999,82.599998,69.739998,43.744999,30.959999,19.797501,34.5,21.67
403,53.43,170.610001,27.6,205.08999599999999,25.58,122.730003,18.209999,36.400002,46.099998,51.689999,76.220001,24.470673,17.6,50.549999,33.23,15.96,70.93,62.419998,87.480003,71.57,45.525002,31.98,20.625,35.68,22.610001
404,51.955715000000005,162.53999299999998,26.48,194.130005,24.200001,110.339996,16.450001,34.369999,42.799999,49.040001000000004,73.480003,22.782547,17.049999,48.27,32.060001,15.09,67.989998,58.380001,83.510002,67.440002,45.685001,30.530001000000002,19.8325,35.5,21.32
405,53.385715000000005,166.729996,27.700001,198.360001,25.190001000000002,118.099998,18.209999,36.689999,45.07,51.389998999999996,79.199997,24.685265,17.809998999999998,49.639998999999996,33.259997999999996,15.68,73.480003,61.509997999999996,87.25,69.739998,49.099998,31.66,20.8125,36.950001,21.790001
406,53.855713,168.199997,27.389999,202.300003,25.1,116.470001,16.889999,35.91,44.889998999999996,51.130001,79.019997,25.901287,17.860001,50.0,33.25,15.88,74.970001,61.18,89.809998,72.449997,50.424999,32.900002,21.059998999999998,37.450001,21.49
407,54.77285799999999,172.990005,27.639999,202.949997,25.51,119.129997,17.92,36.880001,45.82,52.27,78.91999799999999,26.824034,18.34,51.599998,34.0,16.389999,76.5,62.77,91.370003,73.540001,47.134997999999996,33.610001000000004,21.282498999999998,37.880001,22.370001000000002
408,54.354286,171.240005,27.57,197.679993,25.35,116.870003,17.07,36.029999,44.889998999999996,51.98,78.120003,26.201717000000002,18.309998999999998,51.27,33.799999,16.15,75.160004,62.040001000000004,89.349998,72.550003,46.974998,33.619999,20.805,37.52,21.959999
409,54.348572,171.479996,27.469998999999998,195.929993,25.25,117.25,17.01,36.57,45.860001000000004,52.200001,77.25,25.608010999999998,18.49,51.720001,34.380001,16.23,74.260002,61.880001,87.639999,72.050003,47.544998,34.299999,20.637501,37.52,21.9
410,52.292858,163.830002,25.190001000000002,182.520004,24.67,113.139999,16.200001,35.189999,44.279999,49.790001000000004,74.370003,23.054363000000002,17.709999,51.439999,32.950001,15.34,70.150002,58.23,83.33000200000001,68.120003,45.75,33.639998999999996,19.98,35.720001,20.690001000000002
411,50.861427,157.53999299999998,24.780001000000002,178.929993,24.049999,111.760002,16.0,34.349998,44.470001,49.459998999999996,73.849998,22.23176,17.67,51.98,32.369999,15.09,69.010002,57.470001,79.970001,67.449997,44.285,33.049999,19.645,36.43,20.530001000000002
412,50.919998,158.979996,25.059998999999998,177.53999299999998,23.98,106.510002,15.67,33.41,44.599998,49.119999,73.449997,21.816881,17.68,52.310001,32.209998999999996,15.11,70.0,58.200001,79.889999,67.68,44.240002000000004,33.470001,19.8125,36.709998999999996,20.690001000000002
413,53.371429000000006,164.320007,26.200001,193.550003,24.719998999999998,106.860001,15.76,34.779999,46.419998,49.349998,75.610001,22.7897,18.24,53.619999,33.389998999999996,15.54,72.660004,59.509997999999996,82.980003,69.93,46.035,34.16,20.897499,37.59,21.0
414,53.740002000000004,166.759995,26.68,193.729996,24.9,110.309998,16.33,35.830002,48.080002,49.509997999999996,75.910004,23.662374,18.389999,54.25,34.439999,15.72,75.099998,61.0,85.400002,71.410004,46.645,33.779999,21.450001,37.990002000000004,20.41
415,53.388573,165.580002,25.9,192.029999,24.57,109.839996,16.77,35.720001,48.09,47.990002000000004,74.639999,23.62661,17.959999,53.459998999999996,33.970001,15.45,73.059998,60.0,83.25,70.75,46.610001000000004,32.869999,20.940001000000002,37.049999,20.35
416,54.797142,169.139999,26.65,199.270004,25.25,111.75,16.610001,36.209998999999996,48.48,48.299999,76.529999,24.942776000000002,18.209999,54.080002,34.34,15.54,76.029999,61.279999,85.160004,71.559998,47.955002,33.240002000000004,21.5725,36.82,20.690001000000002
417,55.709998999999996,172.619995,27.91,206.529999,25.84,116.07,17.32,37.639998999999996,48.549999,50.75,78.129997,26.266094,18.879998999999998,54.790001000000004,35.549999,16.040001,78.910004,63.009997999999996,88.150002,73.870003,48.400002,33.450001,22.135,37.68,21.629998999999998
418,55.712856,172.509995,27.870001000000002,210.919998,26.23,115.18,17.040001,37.060001,48.66,50.209998999999996,78.43,26.194563,18.879998999999998,55.240002000000004,35.759997999999996,16.120001000000002,80.110001,63.950001,89.83000200000001,73.760002,48.764998999999996,33.310001,21.592501000000002,38.080002,22.01
419,54.975716000000006,171.91000400000001,28.07,215.229996,26.6,116.220001,17.5,37.560001,49.709998999999996,50.459998999999996,79.93,26.37339,18.98,55.400002,35.91,16.309998999999998,80.82,64.08000200000001,91.0,74.25,48.830002,33.740002000000004,21.6625,38.740002000000004,21.950001
420,54.432857999999996,170.330002,27.84,212.539993,26.209999,112.160004,16.93,36.299999,49.5,50.209998999999996,79.190002,25.636623,18.91,55.02,35.779999,16.200001,79.889999,63.099998,88.550003,73.050003,49.084998999999996,33.68,21.637501,37.709998999999996,21.76
421,53.435715,166.979996,26.969998999999998,210.0,25.799999,107.059998,15.96,34.630001,48.509997999999996,48.869999,77.5,24.606581,18.459999,54.099998,35.43,15.76,78.029999,60.939999,85.379997,71.040001,48.014998999999996,33.209998999999996,21.01,36.490002000000004,20.73
422,54.248573,165.110001,26.49,216.17999300000002,25.51,104.559998,15.33,33.439999,48.060001,48.529999,76.650002,24.263233,18.65,54.52,35.810001,15.25,77.139999,60.299999,85.699997,70.5,47.595001,32.669998,20.940001000000002,35.5,19.860001
423,54.847141,167.309998,27.629998999999998,219.899994,26.0,108.339996,16.33,34.82,49.98,50.220001,78.720001,25.529327,19.01,55.380001,37.029999,15.8,79.349998,61.349998,88.690002,72.959999,48.705002,33.029999,21.627501000000002,36.32,20.450001
424,54.877143999999994,165.25,26.719998999999998,217.25999500000003,26.219998999999998,104.790001,15.84,33.509997999999996,49.529999,49.34,77.690002,24.420601,18.82,55.310001,37.02,15.59,77.260002,60.400002,87.040001,72.629997,48.720001,32.259997999999996,21.3325,36.380001,20.1
425,53.925713,161.369995,26.0,211.38999900000002,25.74,102.25,15.28,32.080002,47.279999,48.139998999999996,74.08000200000001,23.862661,18.280001000000002,54.040001000000004,36.5,15.09,75.260002,59.0,83.959999,70.529999,47.195,31.6,20.625,36.279999,19.629998999999998
426,54.277142000000005,162.419998,26.75,216.559998,25.889999,102.91999799999999,15.05,32.419998,47.459998999999996,48.959998999999996,74.18,23.898426,18.25,54.060001,36.779999,15.01,75.040001,58.900002,83.870003,71.129997,46.695,31.129998999999998,21.09,35.790001000000004,19.5
427,54.945713,163.429993,27.719998999999998,219.52999900000003,26.040001,104.089996,15.54,32.490002000000004,47.900002,48.939999,74.279999,24.878397,18.33,54.91,36.560001,15.41,76.559998,58.990002000000004,85.019997,72.449997,47.799999,30.77,21.455,36.029999,19.540001
428,55.614284999999995,167.240005,28.15,222.57000699999998,26.5,104.540001,15.48,32.799999,48.990002000000004,48.939999,75.83000200000001,26.165951,18.41,55.259997999999996,36.669998,15.79,77.290001,59.860001000000004,85.449997,73.68,48.645,31.33,21.872498999999998,37.060001,19.879998999999998
429,56.137142000000004,170.08999599999999,28.950001,226.77999900000003,26.99,107.970001,16.59,33.810001,49.360001000000004,49.84,75.440002,26.494993,18.49,56.259997999999996,36.900002,16.08,78.639999,61.220001,86.599998,75.610001,49.505001,31.309998999999998,22.01,36.150002,20.030001000000002
430,57.214287,172.990005,29.23,239.30000299999998,27.120001000000002,107.489998,16.450001,33.43,50.119999,50.610001000000004,76.629997,26.008582999999998,18.15,56.709998999999996,36.220001,16.33,78.019997,60.599998,85.900002,75.5,50.849998,31.379998999999998,22.442498999999998,36.02,20.5
431,58.804287,173.130005,29.02,241.690002,27.209999,104.809998,15.15,32.490002000000004,48.68,49.900002,76.410004,25.007153,18.059998999999998,56.529999,35.689999,16.18,77.190002,60.169998,84.599998,75.550003,50.610001000000004,30.959999,22.549999,35.73,20.17
432,59.064285,174.720001,28.35,233.25,26.98,102.610001,15.12,32.25,49.27,50.419998,77.379997,25.071531,18.24,57.369999,35.810001,16.040001,75.980003,59.549999,83.660004,76.010002,51.439999,31.200001,22.365,35.349998,19.809998999999998
433,58.877143999999994,173.020004,29.540001,231.86999500000002,25.99,97.860001,13.82,30.34,48.23,48.189999,74.879997,23.06867,17.84,56.040001000000004,35.330002,15.38,72.82,57.27,79.360001,74.870003,49.799999,30.549999,21.434998999999998,34.619999,19.18
434,57.402859,168.619995,28.34,223.229996,25.059998999999998,93.980003,13.06,29.27,46.630001,47.380001,73.559998,22.381975,17.49,55.040001000000004,34.610001000000004,15.04,68.589996,55.869999,73.900002,68.309998,46.974998,30.27,21.045,34.209998999999996,18.66
435,57.757141000000004,169.33999599999999,28.9,223.61000099999998,25.059998999999998,95.18,13.72,29.59,46.450001,47.119999,73.360001,22.660944,17.450001,55.099998,34.130001,15.21,67.470001,55.919998,73.860001,68.91999799999999,47.57,30.75,22.16,34.450001,19.02
436,57.595715000000006,174.509995,29.709999,229.850006,25.440001000000002,99.139999,14.61,31.65,47.560001,48.34,74.300003,23.168812,17.77,55.43,34.400002,15.57,68.440002,56.849998,76.849998,71.550003,47.314999,31.15,22.327499,35.080002,18.99
437,57.037144,177.71000700000002,30.129998999999998,224.210007,25.67,99.550003,14.97,31.57,47.080002,49.240002000000004,76.290001,24.005722,17.75,56.52,34.689999,15.76,69.480003,58.290001000000004,77.66999799999999,73.150002,48.560001,31.35,22.645,35.02,19.219998999999998
438,56.715714,177.550003,29.450001,229.710007,25.58,96.32,14.16,30.469998999999998,46.470001,48.169998,74.739998,22.632332,17.559998999999998,55.669998,34.02,15.45,67.41999799999999,57.439999,75.08000200000001,71.849998,45.450001,31.030001000000002,22.1175,34.07,19.34
